,Row,Column,Value
33,excludes,oper,0.34596595787642315
34,excludes,oper_net,0.3591700829921057
35,excludes,oper_shr,0.37035556122994395
44,excludes_extraordinary,oper,0.3870883059861611
78,net_excludes,oper,0.39288499313911196
30,excludes,marketable,0.3962852578153491
32,excludes,nwa,0.4098768105144816
28,excludes,extinguishment,0.4291833065706149
54,extinguishment,oper,0.4358520029966867
36,excludes,profit,0.44310720067472825
37,excludes,writedown,0.45238139154150625
21,exclude,oper,0.4544759758668697
1,carryforwards,excludes,0.4555247860190642
38,excludes,writedowns,0.46289302794146026
94,oper,writedowns,0.46873461334680244
8,carryforwards,oper,0.48068475606528727
93,oper,writedown,0.4990841427807676
92,oper,profit,0.5017030720026655
91,oper,oper_shr,0.5045587218972372
90,oper,oper_net,0.5073589915694094
71,marketable,oper,0.5126995294619995
22,exclude,oper_net,0.5254694486898035
31,excludes,net_excludes,0.5287403436186908
53,extinguishment,nwa,0.5352007296182405
63,loss,oper,0.5397247137200591
39,excludes_extraordinary,extinguishment,0.5486116255120261
23,exclude,oper_shr,0.5559900521514886
50,extinguishment,loss,0.5650855123714501
43,excludes_extraordinary,nwa,0.5657528382285834
84,nwa,oper,0.565756550696596
16,exclude,extinguishment,0.5673827679255802
64,loss,oper_net,0.5676772492603106
52,extinguishment,net_excludes,0.5760159054578555
77,net_excludes,nwa,0.5792122409625868
29,excludes,loss,0.5800911434825516
61,loss,net_excludes,0.5836876952506765
55,extinguishment,oper_net,0.5839881011872534
57,extinguishment,profit,0.5860901056593183
41,excludes_extraordinary,marketable,0.5880641332036363
26,exclude,writedowns,0.5886346774888317
85,nwa,oper_net,0.597460707133389
47,excludes_extraordinary,profit,0.6044584937118748
48,excludes_extraordinary,writedown,0.6047876645661759
0,carryforwards,exclude,0.6108307164447453
7,carryforwards,nwa,0.6151673832087448
51,extinguishment,marketable,0.6153855356956677
81,net_excludes,profit,0.616225539421096
9,carryforwards,oper_net,0.6188968942689724
65,loss,oper_shr,0.6242494306700646
96,oper_net,profit,0.6257020022443739
3,carryforwards,extinguishment,0.6265064089353032
2,carryforwards,excludes_extraordinary,0.6334080537860669
19,exclude,net_excludes,0.6346416848898625
69,marketable,net_excludes,0.6352423754570279
49,excludes_extraordinary,writedowns,0.63559150569373
25,exclude,writedown,0.6371698413253671
18,exclude,marketable,0.6395059311073005
4,carryforwards,loss,0.6400961092371958
68,loss,writedowns,0.6419141780837746
89,nwa,writedowns,0.6430924084583722
6,carryforwards,net_excludes,0.6444630840389864
56,extinguishment,oper_shr,0.6457014516372287
45,excludes_extraordinary,oper_net,0.6528840251966163
59,extinguishment,writedowns,0.6568507925017077
86,nwa,oper_shr,0.6600965173102348
40,excludes_extraordinary,loss,0.6627609489122019
72,marketable,oper_net,0.6638153352650819
58,extinguishment,writedown,0.6673781387329827
99,oper_shr,profit,0.6680163021983739
11,carryforwards,profit,0.675463201888345
46,excludes_extraordinary,oper_shr,0.6766641421805498
20,exclude,nwa,0.6806110294421992
10,carryforwards,oper_shr,0.6807037852159596
5,carryforwards,marketable,0.6808123834501394
24,exclude,profit,0.6824185093232524
103,profit,writedowns,0.692425744792301
60,loss,marketable,0.6925084319037892
88,nwa,writedown,0.6940224390270664
67,loss,writedown,0.6955093533689145
12,carryforwards,writedown,0.6983933290545377
13,carryforwards,writedowns,0.7054662629178527
97,oper_net,writedown,0.707627745509356
73,marketable,oper_shr,0.708769843928119
102,profit,writedown,0.7120606344060857
76,marketable,writedowns,0.7163939517542305
87,nwa,profit,0.722488707775657
14,exclude,excludes,0.7302103956849417
62,loss,nwa,0.732677537081276
27,excludes,excludes_extraordinary,0.7368610830853531
82,net_excludes,writedown,0.7440908944058638
98,oper_net,writedowns,0.744813428633661
70,marketable,nwa,0.7509076530019321
100,oper_shr,writedown,0.7520449448744986
75,marketable,writedown,0.7562318415073259
15,exclude,excludes_extraordinary,0.7575739404518018
42,excludes_extraordinary,net_excludes,0.761630048642443
17,exclude,loss,0.7729846006407237
101,oper_shr,writedowns,0.7730649111607587
74,marketable,profit,0.7872202738970293
83,net_excludes,writedowns,0.7929942085011863
66,loss,profit,0.8004089469928201
80,net_excludes,oper_shr,0.8235888683366404
79,net_excludes,oper_net,0.855158366604581
95,oper_net,oper_shr,0.8837604809771729
104,writedown,writedowns,0.9203235671426505
