,Row,Column,Value
145,end,israel,0.5152444637450068
6,architect,end,0.5296329780137221
273,versus,year,0.5371279670340604
149,end,period,0.5463536829218613
147,end,mercury,0.551498674894767
121,dl,year,0.5553210264257674
21,architect,year,0.5577051436048237
0,architect,august,0.561886841265184
22,architect,year_ago,0.5627878268802315
88,credit,end,0.5649987866446744
42,august,versus,0.567076685618918
228,israel,versus,0.5672393196329211
154,end,year,0.567810679845886
155,end,year_ago,0.5791250292766813
106,dl,end,0.5813920648277449
209,inter,year_ago,0.5820539577070739
208,inter,year,0.5831810308771724
28,august,end,0.5837022329937246
69,comparison,end,0.5870624909131599
17,architect,quarter,0.5890239717599206
144,end,inventory,0.5894620763216057
146,end,item,0.5986203532756051
274,versus,year_ago,0.6002948232323865
258,period,versus,0.6024718278084054
49,calculation,end,0.6029790739550395
32,august,inter,0.6050078507765232
151,end,town,0.6107310040248786
143,end,inter,0.6118588972998812
26,august,dl,0.6129849307162778
247,mercury,year_ago,0.6134970349990586
246,mercury,year,0.6139777858697208
229,israel,year,0.6155491275368756
150,end,quarter,0.6157066723716766
123,doubtful,end,0.6157611356110042
141,end,goodwill,0.6170487008023718
44,august,year_ago,0.6179216671036056
112,dl,israel,0.618253083892216
20,architect,versus,0.6189727698044887
43,august,year,0.6191465330449474
230,israel,year_ago,0.6198352421307166
183,goodwill,year,0.6205376737007957
225,israel,quarter,0.6215730506513415
12,architect,israel,0.622440949963907
122,dl,year_ago,0.623117635691675
152,end,toy,0.6232475559488584
38,august,period,0.623263075052592
196,half,year,0.6248553311306396
18,architect,town,0.6258704093147743
153,end,versus,0.6307664182647884
224,israel,period,0.6311897591109928
103,credit,year,0.6317946829823831
268,town,year,0.6318926796095089
15,architect,month,0.6323670021499493
199,inter,israel,0.6326074928179738
267,town,versus,0.6335040916229162
31,august,half,0.6368551981152787
25,august,credit,0.6398390517643306
148,end,month,0.6403018158925575
269,town,year_ago,0.6404198946666383
187,half,israel,0.641751500613451
116,dl,period,0.6422161869773877
16,architect,period,0.6429480300666469
271,toy,year,0.644417421113459
65,calculation,year_ago,0.6477316595630668
35,august,item,0.6478100994997977
140,end,figure,0.6481260610920817
160,figure,israel,0.6488917846651268
64,calculation,year,0.649429647021017
84,comparison,year,0.6509024536441499
265,quarter,year_ago,0.6538696222882918
138,doubtful,year,0.6540638469267097
41,august,toy,0.6541285049074209
219,inventory,year,0.6547278161899055
218,inventory,versus,0.6556040253363645
142,end,half,0.6563529304596236
104,credit,year_ago,0.6572314542261862
34,august,israel,0.6573092454801883
245,mercury,versus,0.6580629607890869
238,item,year,0.6580795193339707
40,august,town,0.6605599832535541
29,august,figure,0.660721563819234
184,goodwill,year_ago,0.6614089991189757
30,august,goodwill,0.6622688365643825
261,quarter,town,0.6623609571138268
39,august,quarter,0.66516775142031
118,dl,town,0.6652342180193996
7,architect,figure,0.6653768810635068
36,august,mercury,0.6661491258733909
264,quarter,year,0.6666409461378916
252,month,versus,0.6669201974548938
9,architect,half,0.6681559599953468
203,inter,period,0.6690081001884282
24,august,comparison,0.6696809308597951
223,israel,month,0.6698976516234139
85,comparison,year_ago,0.6700645657171607
263,quarter,versus,0.6702614518490441
169,figure,year,0.6707766713481506
23,august,calculation,0.6712506742375343
242,mercury,quarter,0.6720055500061902
102,credit,versus,0.6722173440975574
272,toy,year_ago,0.6724020352520896
197,half,year_ago,0.6724660522892025
220,inventory,year_ago,0.6726852227507839
191,half,period,0.6731505370109878
204,inter,quarter,0.6746836125824784
221,israel,item,0.6752089628463224
193,half,town,0.6752530411566864
239,item,year_ago,0.6790128115888174
27,august,doubtful,0.6792981698679905
33,august,inventory,0.6807511117889451
205,inter,town,0.681292095313013
255,period,quarter,0.6874736273278995
226,israel,town,0.6877108928684079
117,dl,quarter,0.6889844865196437
139,doubtful,year_ago,0.6893809678162847
55,calculation,israel,0.6907485171810086
4,architect,dl,0.693418047636577
170,figure,year_ago,0.6936057159342415
256,period,town,0.6941407850519237
