,Row,Column,Value
15747,negotiator,wait,0.3531914593426756
8467,difference,wait,0.3567830427155767
8469,difference,way,0.3791703192781869
8399,difference,open_market,0.38113140426465225
8388,difference,minute,0.38312729269142365
952,allegation,wait,0.3862183506429879
867,allegation,meet,0.39155818427919764
14463,margaret,negotiator,0.3961226892684729
8382,difference,meet,0.39663012218896965
8445,difference,step,0.3968226503371255
8441,difference,sometime,0.39927092652980134
2479,asks,difference,0.4020749331095256
8404,difference,pact,0.40240662347490636
8462,difference,undertaking,0.40283482810628163
941,allegation,try,0.4029427788774887
8360,difference,hearing,0.4090959695342107
865,allegation,margaret,0.4096349990387344
8375,difference,keen,0.41208603055334836
788,allegation,careful,0.4147675834858844
15748,negotiator,want,0.41495544973766424
12618,hope,negotiator,0.41587837482046086
1564,apparently,difference,0.41592074444628224
872,allegation,mike,0.416567102227475
8450,difference,tactic,0.4175958704708431
8394,difference,negotiator,0.4184268154354751
8409,difference,prefer,0.41868141665438524
8422,difference,regard,0.42259911773811126
871,allegation,met,0.4240076795003121
873,allegation,minute,0.424702693602708
15093,mike,negotiator,0.42535193461247667
8430,difference,respond,0.425530987705328
8368,difference,instance,0.4257787273835792
896,allegation,presence,0.427092600925939
928,allegation,sought,0.4271535778842641
8424,difference,renew,0.4275618027641622
8335,difference,disrupt,0.4278859123721115
8473,difference,wish,0.42888058969923915
8455,difference,trigger,0.42973698791063153
8386,difference,met,0.4300779794652372
5074,circumstance,difference,0.4306835591766485
1378,answer,difference,0.4309347898280723
2298,ask,difference,0.431044126413675
8434,difference,ruling,0.4310827022894307
8446,difference,stop,0.43186366199780524
7891,deny,difference,0.43210508462909625
15729,negotiator,table,0.4328985681442994
48,accept,difference,0.433188911450299
4573,case,difference,0.43360308782993295
15749,negotiator,way,0.43428967680358666
15692,negotiator,present,0.43523031794321976
8377,difference,lift,0.4352306793560928
15722,negotiator,soon,0.4359727011315348
8470,difference,willing,0.436057512647705
8369,difference,intend,0.4367423226275316
8433,difference,revive,0.43692055596413987
8913,discus,expires,0.4372019142221843
8411,difference,presence,0.4374096108312969
8373,difference,join,0.4383931170679454
8964,discus,negotiator,0.4384829931867077
8461,difference,understand,0.4391502754798783
931,allegation,stop,0.43949778659794747
8367,difference,informally,0.4395167898219792
8471,difference,willingness,0.43966990888426766
8387,difference,mike,0.4397629854870323
8370,difference,investigate,0.43979253436106897
8345,difference,face,0.4398552159665829
1003,alter,difference,0.4399252819327586
6988,deadline,difference,0.44036142041181464
918,allegation,revive,0.44066087051840036
953,allegation,want,0.4410346112213126
5139,circumstance,negotiator,0.44189777776616374
835,allegation,feel,0.4424193226175129
9033,discus,unresolved,0.44253075784003926
917,allegation,restore,0.4429736609928575
8474,difference,word,0.4430000278277214
852,allegation,informally,0.44304946785019267
926,allegation,sometime,0.4431288224589
15723,negotiator,sought,0.4431514458270961
860,allegation,keen,0.4431657975063876
8443,difference,sought,0.4433787398185257
5403,clear,difference,0.44352687507851574
8456,difference,try,0.44359751542336096
15734,negotiator,top,0.44360556682571567
3369,binding,difference,0.44454002053026925
10305,expires,margaret,0.444594103284514
8385,difference,mention,0.44508849817431384
919,allegation,ruling,0.4453846513132504
3891,call,difference,0.44570315085447104
954,allegation,way,0.445757858291728
8350,difference,feel,0.44648115072057604
897,allegation,present,0.44697876089907795
927,allegation,soon,0.44702437159529124
15701,negotiator,reference,0.4477797412870422
7743,denies,difference,0.44821029419624425
9037,discus,wait,0.4488334837787358
8436,difference,sense,0.44893278209306436
8359,difference,happy,0.4491482981770547
12048,ground,negotiator,0.4497646910482186
847,allegation,hope,0.45032187494647236
15726,negotiator,stop,0.450562998749231
909,allegation,renew,0.4513426050992474
8379,difference,manner,0.45160564156271193
858,allegation,join,0.45218808577740266
8442,difference,soon,0.45219107886832777
8356,difference,formally,0.4523591416016229
10312,expires,mike,0.4529333466221619
14532,margaret,unresolved,0.45314690981642947
15006,met,negotiator,0.4531799752417309
8363,difference,hopeful,0.45329673757249056
845,allegation,hearing,0.45351246189405164
934,allegation,table,0.4536188698711382
8414,difference,promise,0.45365033610148453
8412,difference,present,0.4541715924468779
14648,meet,negotiator,0.45450777077525156
939,allegation,top,0.45473332102461006
15179,minute,negotiator,0.455840284985204
8438,difference,seriously,0.4559790908011289
786,allegation,call,0.4562223942983556
789,allegation,carefully,0.4563442014243181
902,allegation,protect,0.45636586232088566
8403,difference,package,0.456576273796677
930,allegation,step,0.45687320550902155
3,accept,allegation,0.4572599748467384
8447,difference,suitable,0.4573386104823366
8419,difference,ready,0.4579457196168567
624,agree,difference,0.458147595138899
3718,briefly,difference,0.45898372191379183
842,allegation,ground,0.4592048073106346
8351,difference,felt,0.4596997872245667
803,allegation,contact,0.4598328610005373
945,allegation,unanimously,0.4602398296340267
2613,asks,unresolved,0.46049105891600606
8380,difference,margaret,0.46062354829633756
15736,negotiator,try,0.46085264668282094
8361,difference,honor,0.46102246458710944
11208,feel,negotiator,0.46132048553948535
8407,difference,pleased,0.46133427112612296
8439,difference,side,0.461419272604077
958,allegation,wish,0.46170610867647655
4404,carefully,difference,0.46177790554443066
8415,difference,promising,0.4618664268004759
15735,negotiator,trigger,0.46198893304016275
15717,negotiator,sent,0.46286974661310964
8432,difference,restore,0.4632166070725425
940,allegation,trigger,0.46328266487642583
10392,expires,wait,0.4633338504127529
15713,negotiator,revive,0.46359849738241743
770,allegation,alter,0.46361471045571584
8341,difference,examine,0.4636210297420905
2181,article,negotiator,0.4638363543356292
8381,difference,matter,0.463870429027622
8458,difference,unable,0.46396640635117914
889,allegation,pact,0.46438908735374823
894,allegation,prefer,0.4644498744178637
15753,negotiator,wish,0.46471449809486964
8103,desire,negotiator,0.46479392280853654
8431,difference,responsive,0.4650277614789749
11331,felt,negotiator,0.46512964492113507
836,allegation,felt,0.4651874112399325
8372,difference,issue,0.46618045099429867
8354,difference,flexible,0.46694884387749247
18042,restore,unresolved,0.46697277771021567
12393,hearing,negotiator,0.4674403903353087
18438,sought,unresolved,0.4674709319639934
936,allegation,talk,0.4674795574905068
6049,complaint,difference,0.4675060135898574
8398,difference,occasion,0.4677908587844735
8366,difference,impossible,0.467881793178084
796,allegation,closer,0.46817840783690867
924,allegation,side,0.46834414567106963
13338,instance,unresolved,0.4685055259112618
844,allegation,happy,0.46859929686009694
13683,issue,negotiator,0.468675577489326
14468,margaret,open_market,0.46879130070258945
956,allegation,willingness,0.46883839563361257
1933,argument,difference,0.46914471309767486
837,allegation,fight,0.46915544972746825
785,allegation,briefly,0.46929749627519074
8468,difference,want,0.469304626286142
904,allegation,ready,0.4696059059211983
8352,difference,fight,0.46983526077257476
772,allegation,answer,0.4700704548570875
773,allegation,apparently,0.4700992332671734
899,allegation,promise,0.47019896765945557
862,allegation,lift,0.4702354910324198
3544,brief,difference,0.4704772664732404
8365,difference,implication,0.470485942725653
13784,join,negotiator,0.4705092427365417
8418,difference,question,0.4705954266522325
18732,trigger,unresolved,0.47133521772481346
855,allegation,investigate,0.47133986562943797
8376,difference,legal,0.47156715410602845
8358,difference,hammer,0.47164143492236454
8451,difference,talk,0.4719554171708354
16950,presence,unresolved,0.47197979981348015
8406,difference,paul,0.4720238941299221
13983,keen,negotiator,0.47202895721178306
18837,undertaking,unresolved,0.47207187400406686
15732,negotiator,team,0.4727972448187629
822,allegation,effort,0.47304452550404175
