,Row,Column,Value
40,corrects,march,0.42257535025100373
0,aug,corrects,0.4382155842295408
46,corrects,oct,0.44563017626131646
38,corrects,june,0.4599244395411859
51,corrects,st,0.4643937275585203
373,oct,saving_bank,0.4670511364279616
37,corrects,july,0.4761586790135828
53,corrects,ten,0.48028707066189313
44,corrects,na,0.48075178378640887
342,municipal,oct,0.4882562572775758
34,corrects,frost,0.4916080599783808
303,march,municipal,0.4954979487360444
310,march,saving_bank,0.4962563820597663
160,equal,march,0.4982112040478096
226,home,oct,0.5014092169252328
52,corrects,tel,0.5027495292204899
16,aug,municipal,0.5031430449173402
42,corrects,mobile,0.5086101832437148
43,corrects,municipal,0.5100882113463115
54,corrects,town,0.5109224983014921
311,march,st,0.5119005445217231
281,june,saving_bank,0.5126006163161293
31,corrects,enterprise,0.5144936685937279
8,aug,home,0.5145421786876483
48,corrects,resource,0.5151152425881579
41,corrects,mo,0.5154540892718588
275,june,na,0.5162484982537345
50,corrects,saving_bank,0.5172877812062944
28,corrects,crystal,0.5203678346042703
282,june,st,0.5211959933591299
23,aug,saving_bank,0.5214883426030699
166,equal,oct,0.5224246900001858
274,june,municipal,0.5233028919972422
121,data,oct,0.5238464117732347
158,equal,june,0.5247803055083782
304,march,na,0.5252241829873366
36,corrects,juan,0.5321301538410738
33,corrects,food,0.532774594722498
396,saving_bank,st,0.5336452294509094
376,oct,ten,0.5346732524075574
39,corrects,kay,0.539099839591098
126,data,st,0.5410701596688255
258,july,municipal,0.5411929090576717
347,municipal,st,0.5427199046130631
265,july,saving_bank,0.5444821748148421
157,equal,july,0.5492225712168299
259,july,na,0.5495397692449829
49,corrects,reuter,0.5509238382533359
398,saving_bank,ten,0.5513096312999393
115,data,march,0.55203632265989
230,home,saving_bank,0.55275409019933
377,oct,town,0.5536731701553215
266,july,st,0.5540186738652028
340,municipal,na,0.5550963033529841
231,home,st,0.5553162642947962
305,march,nl,0.5565790393662581
5,aug,equal,0.5575512484398902
218,home,june,0.5577178339472281
401,st,ten,0.5597734331522678
224,home,na,0.5600461481449974
352,na,oct,0.5613908921246474
309,march,reuter,0.5619903172912223
312,march,tel,0.5626321253101246
346,municipal,saving_bank,0.562913070272394
171,equal,st,0.5632351281073462
217,home,july,0.5640263008171891
283,june,tel,0.564458778133077
276,june,nl,0.5679881764080287
220,home,march,0.5710616339290316
248,juan,saving_bank,0.573386800592878
3,aug,data,0.5760086968566633
308,march,resource,0.5771735611756
187,food,oct,0.5775473509914796
27,aug,town,0.5782664119681625
228,home,resource,0.5785931713058537
119,data,na,0.5788363914643583
349,municipal,ten,0.5803701659816216
348,municipal,tel,0.581965320428148
26,aug,ten,0.5819751638672729
91,cumulative,march,0.5820568439838066
72,crystal,oct,0.5829056178731115
280,june,reuter,0.5852450512274271
284,june,ten,0.5880292002443607
371,oct,resource,0.58901849818549
267,july,tel,0.5908998061512845
368,nl,ten,0.5916549139537363
89,cumulative,june,0.5920270421379705
356,na,saving_bank,0.5934942314330293
397,saving_bank,tel,0.5944549455968853
264,july,reuter,0.5954381172527329
229,home,reuter,0.5964478199956516
236,juan,june,0.5969213577841528
338,mobile,ten,0.5972765690829789
238,juan,march,0.598606606454127
301,march,mo,0.5988480457681036
279,june,resource,0.6001514446523881
260,july,nl,0.6003577523320417
113,data,june,0.6012152163961412
394,reuter,ten,0.6012357195021291
47,corrects,precision,0.6014976538121114
216,home,juan,0.6021295471494719
201,frost,march,0.6022643357517989
29,corrects,cumulative,0.6029363641651931
112,data,july,0.6031418247877556
138,enterprise,march,0.6031857887952509
314,march,town,0.6035256522095699
199,frost,june,0.604101412024467
164,equal,na,0.6045496421249473
144,enterprise,oct,0.6056833425549822
221,home,mo,0.606045219377808
313,march,ten,0.6087451503363617
345,municipal,reuter,0.6087558048418886
389,resource,ten,0.6091066698427323
211,frost,saving_bank,0.609257476364656
359,na,ten,0.6094640709914873
174,equal,town,0.6107434947518774
307,march,precision,0.6107617350961315
273,june,mobile,0.6118949513537775
286,kay,march,0.6123561811549253
163,equal,municipal,0.6130947502312665
104,cumulative,ten,0.6132423086399409
128,data,ten,0.6134823307400031
272,june,mo,0.6135057590966255
263,july,resource,0.6140299320931489
17,aug,na,0.6156318510365212
133,enterprise,home,0.6163341596092864
285,june,town,0.6164800990307968
173,equal,ten,0.6165413036411963
402,st,town,0.6168113740354758
391,reuter,saving_bank,0.6185694995077657
360,na,town,0.6187032966974789
204,frost,municipal,0.618822466113117
35,corrects,home,0.6190650854161738
6,aug,food,0.6190710030425202
151,enterprise,ten,0.6194603067793156
278,june,precision,0.6194729017126789
251,juan,ten,0.6194973142072105
235,juan,july,0.6197845538967238
127,data,tel,0.6201049506177824
223,home,municipal,0.6202200491289643
156,equal,juan,0.6202756082946624
136,enterprise,june,0.62106954073109
66,crystal,march,0.6211200309618679
192,food,st,0.6211558120744068
111,data,juan,0.6226264682402467
302,march,mobile,0.6237822716379692
328,mobile,municipal,0.6250888987339246
64,crystal,june,0.6258258032523637
1,aug,crystal,0.6259279215436921
365,nl,saving_bank,0.6261278635462862
233,home,ten,0.6265902114284473
341,municipal,nl,0.6266585454022313
30,corrects,data,0.6271061623464426
170,equal,saving_bank,0.6273910981334276
207,frost,oct,0.6274324881612624
155,equal,home,0.6292283032179509
403,tel,ten,0.6300445354033168
292,kay,oct,0.6307240731204979
198,frost,july,0.6310047230077187
76,crystal,saving_bank,0.6310585863507828
256,july,mo,0.6315209789596341
268,july,ten,0.6315386725310304
244,juan,oct,0.6328276793113016
289,kay,municipal,0.6330569561758266
