,Row,Column,Value
1,extinguishment,loss,0.5650855123714501
3,extinguishment,valhi,0.5789571190682988
2,extinguishment,profit,0.5860901056593183
0,extinguishment,genetics,0.5879826430408549
10,loss,valhi,0.6521762036008797
14,valhi,writedown,0.6651978881144218
4,extinguishment,writedown,0.6673781387329827
12,profit,valhi,0.672405324922418
7,genetics,valhi,0.677319999270391
11,loss,writedown,0.6955093533689145
8,genetics,writedown,0.6992361744817136
13,profit,writedown,0.7120606344060857
5,genetics,loss,0.7134677296281495
6,genetics,profit,0.760312121529644
9,loss,profit,0.8004089469928201
1,extinguishment,loss,0.5650855123714501
3,extinguishment,valhi,0.5789571190682988
2,extinguishment,profit,0.5860901056593183
0,extinguishment,genetics,0.5879826430408549
10,loss,valhi,0.6521762036008797
14,valhi,writedown,0.6651978881144218
4,extinguishment,writedown,0.6673781387329827
12,profit,valhi,0.672405324922418
7,genetics,valhi,0.677319999270391
11,loss,writedown,0.6955093533689145
8,genetics,writedown,0.6992361744817136
13,profit,writedown,0.7120606344060857
5,genetics,loss,0.7134677296281495
6,genetics,profit,0.760312121529644
9,loss,profit,0.8004089469928201
