,Row,Column,Value
3184,salomon,withdrawn,0.4331971361961438
46,additional,lufkin,0.43561294309499476
34,additional,getty,0.4357008860872005
1819,edt,guaranty,0.4415157432327391
1398,date,salomon,0.4429434969356052
2711,lufkin,withdrawn,0.443028551291188
68,additional,salomon,0.44328063270030404
1856,edt,suspends,0.4446934769127887
2694,lufkin,recommend,0.44940880802496436
3092,recommend,salomon,0.44976156790740185
37,additional,guaranty,0.45161738143505703
771,bidder,edt,0.4554972060698246
3,additional,annual_meeting,0.45678438366062374
1828,edt,lufkin,0.4655409928688415
3150,retain,salomon,0.4660071708780749
1855,edt,submit,0.46884700772067894
1475,declare,edt,0.47028039172202774
2378,guaranty,withdrawn,0.47086680876201237
1848,edt,retain,0.47087767121290564
1495,declare,lufkin,0.47135388730491407
3178,salomon,submit,0.47618825042935636
3137,republic,salomon,0.4765708193733628
2018,expiration,getty,0.4771349546616054
2707,lufkin,topped,0.4786443809535161
2019,expiration,goldman,0.47960741248050914
44,additional,jenrette,0.48021003679905977
2705,lufkin,submit,0.4814792151662397
813,bidder,salomon,0.4830680847200465
1826,edt,jenrette,0.48385500366875406
1859,edt,waste,0.4848220785302162
9,additional,bidder,0.4852480868416951
336,annual_meeting,edt,0.4856642066575967
1356,date,edt,0.485802202982112
3180,salomon,topped,0.48631223695963754
26,additional,edt,0.4872650811523257
721,behalf,lufkin,0.4875550113934709
2698,lufkin,retain,0.48863747239487754
73,additional,submit,0.49225109538933576
2644,jenrette,withdrawn,0.49260354985482896
1517,declare,salomon,0.4935893950744226
1860,edt,withdrawal,0.4936518665771321
2244,getty,suspends,0.493796184385928
1847,edt,republic,0.4938860031102654
2235,getty,republic,0.49446368989080364
743,behalf,salomon,0.49481922867103834
389,annual_meeting,withdrawn,0.497117510067443
2249,getty,withdrawn,0.4977720866316725
2627,jenrette,recommend,0.4990840635942654
983,cease,getty,0.49946664639386296
2243,getty,submit,0.49958776798609333
2638,jenrette,submit,0.5006510644081238
260,announces,edt,0.5006770587719225
30,additional,expiration,0.5021797727835549
2233,getty,repay,0.5022670588574745
2245,getty,topped,0.5023568667128271
1664,distribute,jenrette,0.5024817251674829
378,annual_meeting,salomon,0.5027676221240754
709,behalf,getty,0.5029152907882463
1376,date,lufkin,0.5029970240810681
1861,edt,withdrawn,0.503786593662322
1832,edt,notice,0.5038832552334583
1666,distribute,lufkin,0.5039541460256558
749,behalf,suspends,0.5049161859358047
56,additional,presently,0.5049731635508892
71,additional,standstill,0.5061432579609775
1814,edt,false,0.5064987352493721
2374,guaranty,topped,0.5077030939352549
2236,getty,retain,0.5077366204530973
2850,owner,salomon,0.5080035859899503
1838,edt,presently,0.508275230831083
3108,repay,salomon,0.5089549678209498
1493,declare,jenrette,0.5091618665549462
1486,declare,guaranty,0.5121218257904859
995,cease,lufkin,0.5127636661823519
975,cease,edt,0.5137756770472002
3123,represent,salomon,0.5138194717948489
1818,edt,guaranteed,0.5143060020397998
2046,expiration,recommend,0.514561072767112
2373,guaranty,suspends,0.5150787712015351
1816,edt,getty,0.5156949043076015
2695,lufkin,repay,0.5165571269374729
1367,date,guaranty,0.5165659914854532
712,behalf,guaranty,0.5168308269824315
2052,expiration,salomon,0.517400767404363
1844,edt,recommend,0.5176902514045679
1919,entire,getty,0.5180132115673081
2248,getty,withdrawal,0.5181448152572596
1337,cumulative,salomon,0.5186065782607966
1829,edt,miami,0.5193955378015336
719,behalf,jenrette,0.5196507683083814
1841,edt,purpose,0.5197354714239665
1854,edt,stock,0.5200442853304601
2368,guaranty,series,0.5203613953828541
1812,edt,expiration,0.5210728843937893
2293,goldman,withdrawn,0.521312246974211
950,bought,salomon,0.5213953565955513
1416,davis,edt,0.5214917620117987
3174,salomon,series,0.5217491926421658
1836,edt,picture,0.5219272636891986
236,amount,withdrawn,0.5221552490109036
1853,edt,standstill,0.5223633083435487
1041,client,edt,0.5234503557817215
684,behalf,bidder,0.5237486665084921
1181,consist,guaranty,0.5249778211780106
908,bought,edt,0.5251133610790485
630,bear,edt,0.5253218776773307
