,Row,Column,Value
7771,professional,severance,0.37154323420080365
3580,consists,severance,0.3869628197915134
7456,personnel,severance,0.40286610709581233
1333,approximately,severance,0.4037860852963757
108,ab,severance,0.4040852153822683
5890,hk,severance,0.4075355565686055
7570,previously,severance,0.40853375078656673
6858,majority,severance,0.4091149317773037
5310,formerly,severance,0.4095828355107727
8046,sell,severance,0.4098631065235512
6283,involves,severance,0.4119445755893963
976,annual_meeting,severance,0.41489222664496084
6696,listing,severance,0.41494900445257915
1977,biotechnology,jenrette,0.41726568280671916
8066,severance,spin,0.4189071244039566
3186,company,severance,0.41966669675303503
7453,personnel,salomon,0.42039553890018033
855,agrees,severance,0.42262138169499514
2020,biotechnology,severance,0.42310955161611385
2776,chief_executive,severance,0.4237564565413598
7768,professional,salomon,0.42412833792684845
4996,fend,severance,0.424481085258389
6961,maryland,severance,0.42524626241979646
2350,buyback,severance,0.4257562588629028
5958,iii,severance,0.4262713813886878
1958,biotechnology,fend,0.42641622849910943
8081,severance,unavailable,0.4274150324346837
6406,jersey,severance,0.4276831275589555
7246,nominee,severance,0.43049691828782677
8068,severance,stanley,0.4322261425051278
6863,majority,stearns,0.4336105075288609
2241,brokerage,severance,0.43424518376928617
7461,personnel,stearns,0.434378799095114
4408,dispose,severance,0.4348625039434034
733,affiliate,severance,0.43540991456387285
7776,professional,stearns,0.4354251945859431
4495,diversified,severance,0.4355887608088652
7936,retailing,severance,0.436016107972639
6091,independent,severance,0.4366110587419227
7911,regulatory,severance,0.4385570623320481
7575,previously,stearns,0.438609118460887
5821,guard,severance,0.43861037236924943
5155,film,severance,0.43905961422532325
7201,newly,severance,0.4394269410298101
7333,operates,severance,0.4394330330474456
6156,information,severance,0.4396487689796499
610,aerospace,severance,0.43994570572916114
6583,lee,severance,0.44011748889068786
7375,owner,severance,0.44059361675207165
7983,rothschild,severance,0.4408570506053564
5386,founder,severance,0.44106449959672417
6096,independent,stearns,0.4410993616346571
5751,grand,severance,0.44132407729811185
4833,execution,severance,0.4421128105066733
8071,severance,subject,0.4425315764567512
4141,definitive,severance,0.44389316651060656
6751,los_angeles,severance,0.4442068591266567
2880,closing,severance,0.44421729552133654
6784,lufkin,personnel,0.44479807778069613
2017,biotechnology,salomon,0.4470953537542425
7801,protective,severance,0.44784901355306045
3958,convert,severance,0.44786933944039425
2025,biotechnology,stearns,0.44862423502202287
2131,brand,severance,0.44938609323274414
6411,jersey,stearns,0.45055101682323867
1096,antitrust,severance,0.4509571091160685
6403,jersey,salomon,0.45107465121111123
981,annual_meeting,stearns,0.451085631858096
8067,severance,staff,0.4511828892519007
8075,severance,takeover,0.45122368768537124
1908,barbara,severance,0.4513592168452381
1291,approximately,jersey,0.451666567403236
3771,convenience,severance,0.45171125338822093
8051,sell,stearns,0.45228571725554656
5461,franchise,severance,0.4524875837725848
6466,junior,severance,0.45267721115143866
3286,complete,severance,0.4527183876986638
6910,management,severance,0.4527853622678582
1985,biotechnology,lufkin,0.4529949590913418
7606,primarily,severance,0.4531919177188898
235,acquisition,severance,0.4536998825724893
1934,biotechnology,chief_executive,0.45390809486935735
2565,chain,severance,0.45392531841276135
486,advise,severance,0.4549228759717304
7708,privately,severance,0.454979700761225
6805,lufkin,severance,0.45506422569315846
8077,severance,thrift,0.4562342240970459
3385,conditional,severance,0.4566910266562206
3085,combine,severance,0.4588136978422849
3676,contingent,severance,0.45895696024938804
8084,severance,wholly,0.4591164447073161
7740,proceeds,severance,0.45915464061455735
6855,majority,salomon,0.4596398413290544
8161,stearns,unavailable,0.4597990803387281
7290,officer,severance,0.4604918137061279
7885,regulator,severance,0.46072846154014824
6640,liability,severance,0.4618307034482909
4666,equity,severance,0.46250174062773786
7858,purchaser,severance,0.46376598328614754
1240,approximately,biotechnology,0.4639322968189141
8074,severance,syndicate,0.4640383652390892
8026,seat,severance,0.4640739424203118
5608,glass,severance,0.46481311365167227
8079,severance,transaction,0.46485622302004626
2027,biotechnology,subject_approval,0.4650482492119409
8164,stearns,wholly,0.465312540726723
6025,incorporation,severance,0.465476005508011
3483,connection,severance,0.4675225612465695
361,additionally,severance,0.4678005867407027
7830,purchase,severance,0.4681219483129997
6288,involves,stearns,0.46847061347324914
6771,lufkin,majority,0.4696912225984174
2458,cash,severance,0.4707629569327495
8088,spin,stearns,0.47085698741082294
8076,severance,thereafter,0.47122653933116354
6324,jenrette,personnel,0.4712586421182382
1681,authorization,severance,0.47129402951944077
7206,newly,stearns,0.4715138633934482
6311,jenrette,majority,0.4716983945265574
7960,robert,severance,0.47172636870525475
6717,los_angeles,majority,0.4721880314723109
5315,formerly,stearns,0.4722340050736182
8005,salomon,severance,0.47242072555877734
2983,combination,severance,0.4724241673051918
4373,dispose,lufkin,0.4727887888100594
6730,los_angeles,personnel,0.4735858629531667
8069,severance,statute,0.47375354692421573
2781,chief_executive,stearns,0.47428198179722436
934,annual_meeting,jersey,0.4750454283559825
2773,chief_executive,salomon,0.4753313632977862
5233,financing,severance,0.47565588940055425
8073,severance,subscribe,0.47590082392170396
6701,listing,stearns,0.4761032586607857
6088,independent,salomon,0.47613698156093787
3585,consists,stearns,0.4763229857187583
1450,arthur,severance,0.4771668185392757
1338,approximately,stearns,0.47722837733617185
5963,iii,stearns,0.47758688033744356
4413,dispose,stearns,0.4776019588505781
6417,jersey,thereafter,0.4784661370299308
5160,film,stearns,0.4787226327389017
5535,fully,severance,0.47908892319076557
6693,listing,salomon,0.47921405148036406
4320,developer,severance,0.47931639367624174
1955,biotechnology,escrow,0.47961611400406934
8082,severance,waiver,0.4798893662875793
5923,iii,lufkin,0.4812223337999117
7011,materially,severance,0.48124727151245317
7533,portion,severance,0.48149162565078696
4838,execution,stearns,0.48167496925273057
4396,dispose,professional,0.48202644277300616
7251,nominee,stearns,0.4820356436466578
113,ab,stearns,0.48259669222536716
7155,minnesota,severance,0.4831321589952206
4231,delaware,severance,0.483667032034908
2734,chief_executive,jersey,0.48427264911952583
8080,severance,trustee,0.4846007902679304
7495,philip,severance,0.48560427758288105
8072,severance,subject_approval,0.4861006479249833
7675,printer,severance,0.4862100839051524
3963,convert,stearns,0.4865917392562783
7641,principal,severance,0.48668084144949036
8021,salomon,unavailable,0.48671631241435837
2355,buyback,stearns,0.4884733876910784
6220,inquiry,severance,0.48860491563892633
1913,barbara,stearns,0.48952729880221524
7108,minneapolis,severance,0.4904199766988626
6471,junior,stearns,0.4906959938600756
3390,conditional,stearns,0.49087555032560015
4366,dispose,jersey,0.4909476318126727
7941,retailing,stearns,0.49098538709525225
6418,jersey,thrift,0.4913451708068082
5916,iii,jersey,0.49147445309218996
8156,stearns,thereafter,0.49176190493849925
1984,biotechnology,los_angeles,0.4917831502754691
6870,majority,thrift,0.4918316199938111
4915,expertise,severance,0.49213043146860536
2671,charles,severance,0.49260886355943884
1795,automotive,severance,0.49268581288130936
3865,conversion,severance,0.49307761749262297
883,annual_meeting,biotechnology,0.49314157653254775
5680,gordon,severance,0.4937759727334801
5076,filing,severance,0.49393357658573533
2002,biotechnology,previously,0.49430879801252037
4975,fend,personnel,0.49674249487024863
6345,jenrette,severance,0.4968056142130396
762,agrees,biotechnology,0.4970763566759545
6161,information,stearns,0.4973144211916598
5001,fend,stearns,0.4974405137756983
4405,dispose,salomon,0.4982064091812757
5955,iii,salomon,0.4989656461376677
6225,inquiry,stearns,0.49915233675349674
1215,approval,severance,0.49932388852963944
4146,definitive,stearns,0.4997817490166482
1968,biotechnology,grand,0.4999441125774511
8070,severance,stearns,0.5001522249337086
7646,principal,stearns,0.5002120748334329
2779,chief_executive,stanley,0.5003498585075957
1971,biotechnology,iii,0.5006490409636224
7016,materially,stearns,0.5009928130024838
5481,fully,glass,0.8584751053255759
3489,connection,subject,0.8585481740090913
3708,convenience,expertise,0.8585489479296766
7121,minneapolis,toronto,0.8585527580404319
3017,combine,diversified,0.8585756723659963
7411,peabody,robert,0.8585868443743636
