,Row,Column,Value
319,bracket,indeed,0.42279248055201357
330,bracket,prime_rate,0.43082130381803213
88,apr,bracket,0.4426285438391304
325,bracket,miss,0.4441693028909568
323,bracket,late,0.4442334571977766
328,bracket,nervous,0.44445537218438685
332,bracket,repurchase,0.457536328458306
322,bracket,injection,0.45781808850004097
337,bracket,wednesday,0.45934248224818885
336,bracket,tuesday,0.46252440203570094
311,bracket,customer,0.4642140743163515
341,bracket,window,0.4649508922285147
165,balance,bracket,0.46567589435451257
317,bracket,federal_reserve,0.4668867432134215
202,billion,bracket,0.4696442943642377
312,bracket,daily,0.47062488911061495
238,borrow,bracket,0.4745222528448352
308,bracket,briefing,0.47464759976511645
329,bracket,prime,0.47483899647842837
48,anz,bracket,0.4751574812465071
7,acceptance,bracket,0.47797485107064547
315,bracket,excess,0.47845232366421064
339,bracket,weekly,0.48090096299586965
309,bracket,confirmation,0.48112570773216323
115,apr,secondary,0.48452528775035786
324,bracket,mercantile,0.48529986809634607
331,bracket,quote,0.48584708404293553
326,bracket,mlns,0.48684741699266276
333,bracket,respective,0.4883950950498041
273,borrowing,bracket,0.5030987501694426
71,anz,prime_rate,0.5058440031086336
98,apr,federal_reserve,0.5117719201543273
316,bracket,fed,0.5183682914777655
100,apr,indeed,0.5193651998796271
340,bracket,westpac,0.5219907210837827
111,apr,prime_rate,0.5231891110164615
139,arrange,indeed,0.5251566113455556
321,bracket,indirectly,0.5257479708075358
113,apr,repurchase,0.5287082982600347
121,apr,westpac,0.5327998925256198
318,bracket,float,0.5354219788341551
150,arrange,prime_rate,0.5361367977372816
127,arrange,bracket,0.5363650471999516
112,apr,quote,0.5394964310959702
334,bracket,secondary,0.5408702022650331
137,arrange,federal_reserve,0.5462665482711097
93,apr,daily,0.5488410412560939
320,bracket,indirect,0.551689360608483
327,bracket,nationally,0.5531676732157279
335,bracket,temporary,0.5542463557594461
60,anz,indeed,0.5545430394950347
109,apr,nervous,0.5547294760075205
75,anz,secondary,0.554980035856143
84,apr,balance,0.5554917354476663
73,anz,repurchase,0.5599492300865258
270,borrow,weekly,0.56006821941178
604,federal_reserve,indeed,0.560369295958469
310,bracket,correction,0.5622176689860297
95,apr,error,0.5630930823602435
662,indeed,repurchase,0.563147717954387
58,anz,federal_reserve,0.5633811566143461
101,apr,indirect,0.564265439349374
515,enter,repurchase,0.5654917800256712
94,apr,enter,0.5664360974585204
773,miss,repurchase,0.5666960978260985
338,bracket,week,0.5676535040448459
83,apr,arrange,0.5683248209164443
118,apr,wednesday,0.5689110995187705
78,anz,wednesday,0.5693796318524195
848,quote,repurchase,0.5695864974505405
53,anz,daily,0.5735028262618432
80,anz,weekly,0.5744717463234034
855,quote,weekly,0.5746146464519605
863,repurchase,week,0.5757340456634119
850,quote,secondary,0.575751896293694
120,apr,weekly,0.5761514468459316
