,Row,Column,Value
682,airport,stearns,0.41535353883965925
2770,candidate,stearns,0.41971297957903875
5324,dipped,stockbroker,0.4216896967612129
8842,play,stearns,0.42633553015457987
9283,rating,stearns,0.4340419508939884
4387,constitute,stearns,0.4351011821132731
9048,potential,stearns,0.44713138019349846
10070,stockbroker,track,0.4496528915079824
4168,comply,stearns,0.45171838264105457
10049,stearns,track,0.4526245573126767
2018,bit,stockbroker,0.45355724227095817
4602,conventional,stearns,0.45728692033062257
4495,contrary,stearns,0.45738210615568814
4169,comply,stockbroker,0.4589938657623571
10053,stearns,unavailable,0.4597990803387281
3832,compete,stearns,0.4599469575272468
7193,goldman,stockbroker,0.46162735618851913
701,airport,wall_street,0.46226473315426747
4917,create,stearns,0.46245440813806366
10059,stearns,vice_president,0.46321957573895994
4708,correct,stearns,0.4641625914706279
2399,british,stockbroker,0.46648273343953517
6952,found,stearns,0.4666608305866499
671,airport,shearson_lehman,0.4699513696006985
4388,constitute,stockbroker,0.4718351882914688
1228,article,stearns,0.4721226279309414
9643,serve,stearns,0.47373181410511334
6357,erosion,stearns,0.47473783212045023
9412,regularly,stearns,0.4748727719886067
9752,shearson_lehman,track,0.47603754467936693
5713,dump,stearns,0.4766749978866193
3945,competition,stearns,0.4772763487178864
5311,dipped,shareholding,0.47840854380809783
699,airport,vice_president,0.47860255743489405
4621,conventional,wall_street,0.4787997736100537
403,advisory,stearns,0.4793106984522409
2415,british,vice_president,0.4797654913133301
2370,british,potential,0.48013293469525353
8895,police,stearns,0.4801530380767153
6953,found,stockbroker,0.4802790191619085
3013,cartel,stearns,0.48063541949197425
5520,dominant,stearns,0.4807775433373011
9049,potential,stockbroker,0.480908596161899
2017,bit,stearns,0.48175223312567317
9067,potential,wall_street,0.48181676882567837
9493,reply,stearns,0.4818298841343062
6704,favor,stockbroker,0.4824074526949315
120,acceptable,stearns,0.48260912868249645
5323,dipped,stearns,0.4826990136558167
10055,stearns,unsuccessful,0.4828284251147358
9997,spent,stearns,0.4834743306659021
9284,rating,stockbroker,0.4837840169688958
7927,law,stearns,0.48411428038742865
4709,correct,stockbroker,0.48412729546812383
7270,history,stearns,0.4846959324957984
2311,british,constitute,0.4847112660095099
8733,piece,stearns,0.48518398557707054
10043,stearns,stockbroker,0.48536347796938045
3487,climbed,stearns,0.4864610755780279
