,Row,Column,Value
2603,ex,pennzoil,0.38142560888500543
964,chapter,pennzoil,0.38610314581761107
3023,hr,pennzoil,0.3976190084736617
2474,engineer,pennzoil,0.39925033425257167
73,amt,salaam,0.39986787439625326
2488,engineer,salaam,0.4014582464963944
3998,pennzoil,quote,0.4069709943870118
4008,pennzoil,spend,0.40717358418478633
3999,pennzoil,raise,0.40971640371298995
3996,pennzoil,proceeding,0.4098437227696169
3037,hr,salaam,0.42040045559514916
4380,route,salaam,0.42076540631670506
9,amt,chapter,0.4224740578383945
2204,degree,pennzoil,0.42419921884085
2617,ex,salaam,0.42498839032330693
2618,ex,seaway,0.42512691451555673
4016,pennzoil,train,0.4271555277633174
433,barge,pennzoil,0.43041603699245695
967,chapter,petrochemical,0.4306356640397984
3038,hr,seaway,0.4309786128758642
4021,pennzoil,usual,0.43257140318448967
2134,dar,pennzoil,0.4335891587096747
3916,patent,pennzoil,0.4356323078388357
3995,pennzoil,pound,0.435792220947144
1844,count,pennzoil,0.4364993414602308
978,chapter,salaam,0.4369609818898688
87,amt,transamerican,0.4382084926171073
2502,engineer,transamerican,0.44085408252937824
4309,raise,seaway,0.44185006250777464
1133,check,pennzoil,0.4431553448668418
4443,seaway,walter,0.44530578413212146
2728,extensive,pennzoil,0.4459704917108467
59,amt,pennzoil,0.4465207420497286
2539,equally,pennzoil,0.44808793437909905
524,bp,pennzoil,0.4481281998908584
942,chapter,guaranty,0.44891749627740457
3839,nova,pennzoil,0.44995791138968944
4002,pennzoil,route,0.4500181326086335
4023,pennzoil,walter,0.4516295162922671
22,amt,cyprus,0.4520289009732015
2789,faith,pennzoil,0.45331741457881336
1991,cyprus,pennzoil,0.4555175691865708
2018,cyprus,train,0.45664894652062576
37,amt,guaranty,0.45678257154870816
4394,route,transamerican,0.45783295465657625
941,chapter,getty,0.4596234670712942
4428,seaway,spend,0.46009895281684227
3997,pennzoil,pump,0.4607072974238836
934,chapter,engineer,0.46103200775976605
74,amt,seaway,0.4617384448421403
1957,cyprus,degree,0.4617446400118016
2219,degree,seaway,0.4617794664663429
3990,pennzoil,petition,0.46330544275578733
992,chapter,transamerican,0.4637380939290493
2496,engineer,teck,0.46445740994921697
2666,explosion,pennzoil,0.46453364512357104
1963,cyprus,ex,0.46513084066246746
4000,pennzoil,resin,0.4656570185809026
1616,code,pennzoil,0.4657156968251034
979,chapter,seaway,0.46611374107628245
4227,proceeding,salaam,0.46622237223285595
4006,pennzoil,south,0.46650102046450825
4415,salaam,train,0.4666751257174816
1000,chapter,zambian,0.46793009173392636
4014,pennzoil,toll,0.468035021369175
3553,mcintyre,seaway,0.46855257149035967
4228,proceeding,seaway,0.4686469179189235
4422,salaam,walter,0.46902361749470545
3930,patent,salaam,0.46918960558439904
2468,engineer,newmont,0.46981676638339764
3994,pennzoil,pipe,0.47019185531706
3552,mcintyre,salaam,0.47057633200968996
1970,cyprus,hr,0.4709635543537107
4407,salaam,spend,0.4709834760795305
988,chapter,texaco,0.4710046310972598
1968,cyprus,getty,0.4714674969400664
4308,raise,salaam,0.47178654443856793
4015,pennzoil,traffic,0.4723386867440744
2010,cyprus,spend,0.4724878871462295
3188,jim,pennzoil,0.47252887385813963
95,amt,zambian,0.4733613118381875
2149,dar,seaway,0.4733993351449099
4022,pennzoil,victoria,0.4740033437876613
4007,pennzoil,southland,0.4769591333002046
18,amt,cominco,0.4772399649540683
4010,pennzoil,standard,0.47734227936204726
2849,fuel,pennzoil,0.4777102365157806
3443,lock,pennzoil,0.47777186805562344
2451,engineer,getty,0.478615961673923
4199,pound,seaway,0.4811963291482231
1859,count,seaway,0.48145302549624386
4105,petrochemical,salaam,0.48215093510032675
2921,getty,route,0.48250492647732685
3785,newmont,train,0.4825436605589957
2580,ex,getty,0.48270666660377126
995,chapter,unsecured,0.4830151243291908
68,amt,quote,0.48341723285144395
4296,quote,transamerican,0.48356346337248013
3051,hr,transamerican,0.4837508646844759
53,amt,newmont,0.4849636638453534
4611,train,transamerican,0.48527668335466156
3854,nova,seaway,0.4853602781016331
4283,quote,seaway,0.4856921333137134
3241,judgment,pennzoil,0.48599717218766586
26,amt,degussa,0.4868155644018205
13,amt,chile,0.48724720613282424
4282,quote,salaam,0.48728292064808004
4012,pennzoil,terra,0.4879551137408319
2341,dodge,pennzoil,0.4884939462710006
1147,check,salaam,0.4890076767651645
2218,degree,salaam,0.4891059465682908
4417,salaam,trustee,0.489119503093981
2945,guaranty,hr,0.4891599831796477
94,amt,zambia,0.49071461939440764
2979,guaranty,route,0.49088671908133036
4405,salaam,south,0.49102984561243584
2581,ex,guaranty,0.4911731663966972
2804,faith,seaway,0.4913673887967902
36,amt,getty,0.4915936842068215
1298,chile,pennzoil,0.4916965075417268
2001,cyprus,raise,0.4917787017972658
1277,chile,hr,0.491972874149105
4004,pennzoil,seaway,0.4921644756980783
4436,seaway,train,0.49330206387559417
1379,chilean,pennzoil,0.49334261927478934
4511,spend,transamerican,0.49378161647337593
4408,salaam,srd,0.49394765463041357
4101,petrochemical,raise,0.49420406012413454
1858,count,salaam,0.49449396301461757
3853,nova,salaam,0.49482679435521815
4100,petrochemical,quote,0.49507425526890275
2489,engineer,seaway,0.49525836449977345
1998,cyprus,proceeding,0.49548347065935205
1307,chile,quote,0.49576806243688687
2975,guaranty,quote,0.49580026996273246
2631,ex,transamerican,0.49586648079139306
2742,extensive,salaam,0.49609764306816767
447,barge,salaam,0.49682400826175555
4019,pennzoil,tube,0.4969825344742534
4426,seaway,south,0.4974411798197795
72,amt,route,0.4974676842086112
539,bp,seaway,0.49823296679577955
52,amt,montreal,0.49834445355001866
1270,chile,ex,0.49865359260620506
1663,cominco,engineer,0.4989478006237152
78,amt,spend,0.4990698351173672
3538,mcintyre,pennzoil,0.4994756567560169
892,cgp,salaam,0.49950048934136165
4255,pump,salaam,0.4995578938403982
4431,seaway,teck,0.49975879598271156
2243,degussa,engineer,0.4999173389622498
3017,hr,newmont,0.5003412375738281
3992,pennzoil,petrochemical,0.5003976067352589
2356,dodge,seaway,0.5005257494984355
4104,petrochemical,route,0.5005730937521267
1325,chile,train,0.501476568420038
1264,chile,degree,0.5015767680009077
3799,north,pennzoil,0.5016932605130686
4113,petrochemical,teck,0.5017250535998966
2976,guaranty,raise,0.5021395250566454
1538,coastal,pennzoil,0.5030941669394562
2025,cyprus,walter,0.5034199730858125
4001,pennzoil,river,0.5042734773279793
4402,route,zambian,0.5048981437467106
3148,itc,salaam,0.505081314997354
4003,pennzoil,salaam,0.505161372976329
4025,pennzoil,zambian,0.5052198828553317
1317,chile,spend,0.5052821915575457
2252,degussa,hr,0.5056835860497719
4403,salaam,seaway,0.5058715126546601
1994,cyprus,petrochemical,0.5071369460671123
2922,getty,salaam,0.5072740469577453
2452,engineer,guaranty,0.5073344873943341
4427,seaway,southland,0.5077207036081068
2606,ex,petrochemical,0.5079424967623457
703,canal,pennzoil,0.5082607194200917
4413,salaam,toll,0.5085428269459131
2817,faith,transamerican,0.508555325593664
1308,chile,raise,0.5085724285444161
945,chapter,itc,0.5086225068783905
2554,equally,seaway,0.508653228109537
2232,degree,transamerican,0.5086836000369289
3629,mississippi,pennzoil,0.5086842516801784
614,canada,pennzoil,0.5087119055853319
2104,dar,engineer,0.5088753228120674
1987,cyprus,nova,0.5091758040466283
3813,north,salaam,0.5094368630596889
1148,check,seaway,0.509671921712808
2597,ex,newmont,0.5098419853014388
5,amt,canada,0.510124825830315
341,bankruptcy,pennzoil,0.5107707596358219
2993,guaranty,train,0.5108271141486982
83,amt,texaco,0.5110170707058012
918,chapter,chile,0.5111802655146759
90,amt,unsecured,0.5112313965541662
878,cgp,pennzoil,0.5117276124599082
91,amt,usual,0.5124871150686426
2013,cyprus,teck,0.512895939608314
2483,engineer,quote,0.5131310508899267
2198,degree,newmont,0.5140941049834526
