,Row,Column,Value
5888,deregulation,supplier,0.4068267354852833
3692,commerce,example,0.4098713417523546
1315,airport,deregulation,0.4139647899208462
5825,deregulation,lay,0.4150203949742309
5795,deregulation,exactly,0.41926792949460256
5810,deregulation,harm,0.420820406880003
5796,deregulation,example,0.4210887024622004
5823,deregulation,kind,0.42430428679471216
5895,deregulation,track,0.4265420932243205
5860,deregulation,rating,0.4307068364114618
5893,deregulation,told,0.43071458595686296
5892,deregulation,think,0.4331816334465673
5813,deregulation,individual,0.4338977325052125
5900,deregulation,violate,0.4345897855729607
844,affair,deregulation,0.4379586028891768
5792,deregulation,engage,0.4396287190286116
4890,contrary,deregulation,0.4397231683161438
5891,deregulation,tell,0.4399120879303156
5836,deregulation,michel,0.4419043671051409
5848,deregulation,play,0.44360387542075547
3814,compete,deregulation,0.4456907568494302
5806,deregulation,found,0.4460845980345296
5845,deregulation,otherwise,0.4479804338872563
5793,deregulation,essential,0.4485166866517264
5885,deregulation,state,0.4524295235532348
5799,deregulation,exist,0.4539068463400519
5841,deregulation,open,0.4556965602105978
5884,deregulation,spur,0.4574790040647361
5861,deregulation,reasonable,0.4589404434624952
5858,deregulation,quick,0.45939241316316676
4627,constitute,deregulation,0.45942884428670905
5807,deregulation,george,0.4601755912954269
5830,deregulation,lie,0.4611882646015928
5809,deregulation,harder,0.4628377600593377
5898,deregulation,variable,0.4643369181328022
5882,deregulation,specifically,0.4671089295621131
5277,daniel,deregulation,0.4672729343276916
5896,deregulation,troubled,0.4679221393725205
5897,deregulation,turn,0.46831334812432746
7797,example,opposes,0.46880060202071466
685,advisory,deregulation,0.4690797106680195
5820,deregulation,joint,0.46939696284697185
2674,brian,deregulation,0.4707997558752169
5894,deregulation,tom,0.4718654418137468
5868,deregulation,rich,0.471924098400585
5811,deregulation,hurt,0.4719860016514552
2080,assure,deregulation,0.47205877613311303
5875,deregulation,selective,0.4728911004357389
2230,basically,deregulation,0.4733523236774785
1777,antonio,deregulation,0.47358859847581514
5872,deregulation,secret,0.47401297637681256
5838,deregulation,nec,0.474288657164745
5876,deregulation,serious,0.47432853867881414
5819,deregulation,john,0.4748752909863153
7769,example,insure,0.4756716313492845
5879,deregulation,sound,0.4758352879456487
1624,anti,deregulation,0.4767662729473186
5817,deregulation,invest,0.4772026008622492
3788,commerce,think,0.47720953190717497
5790,deregulation,encourage,0.4775000803320477
5404,decade,deregulation,0.47776206578103186
5854,deregulation,propose,0.47786656711981756
3726,commerce,lie,0.4781823903631451
5881,deregulation,specific,0.48065804411442925
5782,deregulation,disagreed,0.4811407684357379
5849,deregulation,possibly,0.48118664050106014
1332,airport,example,0.4824644229072202
5871,deregulation,scale,0.4826490518162371
3706,commerce,harm,0.48278207334346657
5821,deregulation,jose,0.48347829125420716
5878,deregulation,something,0.4839785793083555
2965,cheap,deregulation,0.4841540143125778
5800,deregulation,existence,0.48416596662096695
5870,deregulation,ronald,0.4851420605873002
5899,deregulation,version,0.48618240472982444
5866,deregulation,require,0.4863433711666191
5834,deregulation,marketplace,0.48663627979251484
5837,deregulation,mitchell,0.48718664635273046
5855,deregulation,prospective,0.4878394177511263
5815,deregulation,integral,0.4878697643424575
5785,deregulation,drive,0.4880766115240294
1159,aid,deregulation,0.48835414582929904
3394,code,deregulation,0.48844578742302847
3109,clark,deregulation,0.48884276812241567
4089,competitive,deregulation,0.4892098942600208
8976,guideline,integral,0.4894360005416477
5869,deregulation,richard,0.4895093053955393
5851,deregulation,powerful,0.48957616093617295
5877,deregulation,size,0.48972539722944797
3688,commerce,engage,0.49004863997417697
5808,deregulation,guideline,0.49139253196023025
5833,deregulation,manage,0.4917457542591315
5850,deregulation,potentially,0.49191779842731165
7763,example,guideline,0.49198127404723335
5655,dependent,deregulation,0.4927012764526279
5804,deregulation,fast,0.49303481057402876
202,act,deregulation,0.49351367044800637
5839,deregulation,news_conference,0.49362465992365084
1350,airport,insure,0.4940361127291639
5835,deregulation,michael,0.49471404750244713
1433,airport,turn,0.4959960858288963
3787,commerce,tell,0.4960872772711275
