,Row,Column,Value
42707,common_share,pnp,0.13758296863052386
104342,notice,pnp,0.14964187685687058
24647,bilzerian,pnp,0.15458388334384218
48955,crazy_eddie,pnp,0.16304667434837572
10480,announces,pnp,0.16324679642779344
75443,first_boston,pnp,0.16436501593491964
77258,gabelli,pnp,0.166692328976278
16078,astra,pnp,0.16801302706830862
48572,craft,pnp,0.1695944489957076
21980,beneficial,pnp,0.17066655902208178
110118,pnp,stock_split,0.17257856165826282
110088,pnp,security_exchange,0.1773771300916742
78448,general_partner,pnp,0.1791993174063599
13297,arden,pnp,0.17986571619567449
74213,filing_security,pnp,0.18069653728538704
65155,entity,pnp,0.18134865745497097
90482,involves,pnp,0.18224095279018182
110135,pnp,tender_offer,0.18341958714467907
10952,annual_meeting,pnp,0.18356953582875665
105637,oppenheimer,pnp,0.18388226073342964
106532,outstanding_common,pnp,0.1868617087489925
39893,class_b,pnp,0.1876357875821965
98888,mason,pnp,0.18879500214825787
110167,pnp,wickes,0.18880319318699648
110112,pnp,spun,0.18943789495364058
110115,pnp,statute,0.18989711229843487
110025,pnp,principally,0.1906891943174294
110089,pnp,seek_control,0.19072025434416046
62423,elder,pnp,0.19114179092131095
110024,pnp,presently,0.19133902208518322
39487,class,pnp,0.19204255679434776
98848,mason,nasdaq,0.1926088502993508
63455,engage,pnp,0.19272454484819052
110046,pnp,receipt,0.19319592165461213
2792,advise,pnp,0.1932807540888982
53843,dealing,pnp,0.19330342345219137
43105,common_stock,pnp,0.19351756238006274
21083,behalf,pnp,0.19386741767889118
72338,favor,pnp,0.19481821613753827
89977,investigate,pnp,0.19483551463055832
110172,pnp,wor,0.19600421003063875
60332,dividend_payable,pnp,0.1965164166400059
110086,pnp,seat,0.19678843832294285
13763,argosystems,pnp,0.19738232544854228
110131,pnp,symbol,0.19760901107619266
104903,offering,pnp,0.1984489098158383
110113,pnp,stake,0.19951019679356322
29012,breakup,pnp,0.19984091899477818
102605,mutually,pnp,0.1998963804243323
6668,alleges,pnp,0.20038063976021275
103092,nasdaq,spun,0.20042198470535233
109388,piece,pnp,0.20082453306816467
93428,koether,pnp,0.20106840909826176
25528,board_director,pnp,0.20125985056618578
109705,pill,pnp,0.2016535134953604
100372,metex,pnp,0.20199883729428608
33698,calmat,pnp,0.20213597825672075
103120,nasdaq,tre,0.20254249584533338
54580,defendant,pnp,0.20281307084244266
97355,lux,pnp,0.2033029095584049
110099,pnp,shoe,0.20444796209222554
48188,covenant,pnp,0.20460875825245242
79037,goldman,pnp,0.20500003278902088
110127,pnp,superdrug,0.2052325883550117
9533,ami,pnp,0.20533659691188702
87655,indefinitely,pnp,0.20541500284721642
71068,facilitate,pnp,0.20545716770772676
16997,authorization,pnp,0.20559630616555008
56727,digiorgio,nasdaq,0.20596737368935464
86062,humana,pnp,0.20619268570825894
110147,pnp,unissued,0.20624652355807094
110043,pnp,rainbow,0.2063931760362289
76355,forman,pnp,0.2064151869495527
110032,pnp,proxy,0.2064743668126709
103148,nasdaq,williams,0.20660209995337558
89468,intend,pnp,0.20662053701707572
17912,avery,pnp,0.2067005524378981
6187,allan,pnp,0.2069488293283376
72298,favor,nasdaq,0.2073954207175766
68152,exchange_commission,pnp,0.20743899139340852
102969,nasdaq,officer,0.20884533741085315
26405,borg_warner,pnp,0.20960026669517406
110057,pnp,regal,0.2096168368173736
110042,pnp,raider,0.20981781403851657
110064,pnp,respond,0.21069700082702242
103103,nasdaq,suit,0.21089403938317758
91232,jacob,pnp,0.21113332540723861
110038,pnp,purpose,0.21177249651692232
46642,coopervision,pnp,0.21210374945830626
37853,chief_executive,pnp,0.21222500151594798
88955,instinet,pnp,0.21290993596038196
97577,lynch,pnp,0.212946152378477
110116,pnp,stearns,0.21338282918263182
107057,pak,pnp,0.21345476670131192
67823,exceeds,pnp,0.21350272824865218
89937,investigate,nasdaq,0.21352692270517143
91192,jacob,nasdaq,0.21365997402999837
32855,burnham,pnp,0.21404372770350122
110028,pnp,promptly,0.21415768778016392
49718,cross,pnp,0.21420463836362627
81353,harper,pnp,0.21421149247536045
45472,contrary,pnp,0.2145505704742517
53803,dealing,nasdaq,0.2148853031482854
110155,pnp,vernitron,0.21491078581628398
101198,minstar,pnp,0.21504115272490373
96002,lieberman,pnp,0.21525932270597614
110058,pnp,regularly,0.21546900628760896
98197,marcus,nasdaq,0.21557057698174809
110109,pnp,spartech,0.21567019979625407
21532,bell,pnp,0.21570370819152312
63797,enjoin,pnp,0.2158631420923025
83327,held,pnp,0.21603794530141113
48532,craft,nasdaq,0.21629084029514412
2303,advertising,pnp,0.21633464874665512
72022,family,pnp,0.21636740524368622
70427,expression,pnp,0.2165301962152584
76918,frost,nasdaq,0.216647604603987
109862,pioneer,pnp,0.21694479616494788
15617,assurance,pnp,0.2172700059220663
110062,pnp,renouf,0.2173525439386323
110075,pnp,rogers,0.21747909465550208
110137,pnp,thereafter,0.21752177545142776
102970,nasdaq,oii,0.21761255317997508
110123,pnp,suit,0.21774348022795703
80492,hal,pnp,0.21774565740000715
95080,lerner,pnp,0.21778358410498957
12362,arbitrager,pnp,0.21830459698978236
