,Row,Column,Value
3951,ferruzzi,pty,0.2444056793493105
549,ajinomoto,pty,0.26544120191060655
6174,ontario,pty,0.2850230945646581
6057,newmont,pty,0.28840846575644963
4102,gardini,pty,0.29550109242487776
1927,callebaut,pty,0.30446144101979816
1206,asamera,pty,0.31508980346742
2820,cpc,ferruzzi,0.3316609022200884
6583,pty,santa_fe,0.34106632854817875
991,american_express,pty,0.3427970922134842
5166,kansa,pty,0.34384384286031544
1775,bull,ferruzzi,0.3459296249643209
5974,montedison,pty,0.34857975101453176
4531,historically,pty,0.34933204626704045
5224,krupp,pty,0.3537494665512633
3923,ferruzzi,livestock,0.35401845827529466
3903,ferruzzi,gold,0.35490507252195075
3972,ferruzzi,usx,0.35542785050376735
3976,ferruzzi,wi,0.35964912068478566
3504,dow,ferruzzi,0.35973803347820654
6211,overhead,pty,0.3603973673831066
3924,ferruzzi,ltd,0.3616789506640785
6585,pty,shearson,0.36458709122281696
155,additive,ferruzzi,0.36676369381634966
5337,layoff,pty,0.3672064609487492
6597,pty,tate,0.3693001690756198
2547,contains,ferruzzi,0.3701365274418685
3905,ferruzzi,henley,0.3705258584951343
5446,life,pty,0.3705499679038032
5047,joint_venture,pty,0.37120483157444883
1417,boliden,pty,0.37126840096589636
4321,gtx,pty,0.37251934624328237
3136,csra,pty,0.3737660657305128
3911,ferruzzi,integral,0.37378364829537564
436,agip,pty,0.3754539588822888
570,ajinomoto,usx,0.3754723317718895
6588,pty,soya,0.3758092175444443
772,allis,pty,0.3797179255318172
3946,ferruzzi,poultry,0.38212419603603626
3973,ferruzzi,venture,0.38276973335582476
6586,pty,site,0.38338974773812573
2124,ccc,pty,0.3843949568852857
3744,etl,ferruzzi,0.38759586274525426
503,ajinomoto,henley,0.38801575114159165
6591,pty,spinoff,0.3898227898698311
882,aluminum,pty,0.3902402546469303
1227,asamera,usx,0.3922109467711183
6136,nmic,pty,0.39443041799481493
4599,honeywell,pty,0.3949136475999291
3474,denver,pty,0.395891183891653
3391,delhi,pty,0.39641173715338196
6282,pechiney,pty,0.39651087370044247
5796,mineral,pty,0.3969384994022699
495,ajinomoto,etl,0.39788475089182596
2026,cbt,pty,0.4007629894768985
1488,bonus,krupp,0.4014956457770536
4123,gardini,usx,0.40206609532792403
6581,pty,redland,0.402488057323958
3954,ferruzzi,railroad,0.4031149516718906
2961,creek,pty,0.40335518348798083
1948,callebaut,usx,0.4039435653769042
6579,pty,quebec,0.4056225572642327
3945,ferruzzi,plant,0.405639450420539
6316,petrochemical,pty,0.40635327223295337
6471,precious,pty,0.4066249441079409
