,Row,Column,Value
385,bhd,hollinger,0.26051623266696
409,bhd,pittston,0.32399124601269347
378,bhd,grenfell,0.3386798949755637
401,bhd,olivetti,0.34024187120749894
394,bhd,lilly,0.3445530273681554
411,bhd,pretax_profit,0.34563626269063735
4,airway,bhd,0.3523442081600665
103,att,hollinger,0.35253533874209747
404,bhd,p_p,0.3548657035210531
290,bermuda,bhd,0.3613636591820958
381,bhd,hawkeye,0.36209706865326396
412,bhd,prospectus,0.362233930668869
246,bayou,hollinger,0.36565286192158186
96,att,grenfell,0.37690090431660284
377,bhd,glynwed,0.3795076022265462
373,bhd,faber,0.3815696052791774
406,bhd,penny,0.3825807671929828
1353,fe,hollinger,0.38272987906433065
421,bhd,swire,0.3830195311751928
393,bhd,lasmo,0.385429191233364
369,bhd,distance,0.3885479468980177
119,att,olivetti,0.38879959879689424
382,bhd,hillsdown,0.39157898832215987
407,bhd,phone,0.39341254173632734
405,bhd,pearson,0.3963013892520727
420,bhd,star,0.398336737231813
395,bhd,lucas,0.3984160567469085
1525,grenfell,p_p,0.3999631494382607
366,bhd,deak,0.4002209902013282
422,bhd,telegraph,0.4070856648103476
417,bhd,simon,0.4072952548679386
371,bhd,ericsson,0.40787983797474414
1555,greyhound,hollinger,0.4088825940348255
1847,hollinger,p_p,0.4094660145299039
2482,p_p,prospectus,0.4095580873128406
961,dh,hollinger,0.4097123018356224
1476,glynwed,pearson,0.41411394693133213
370,bhd,equiticorp,0.4157627638538725
1246,faber,hollinger,0.4171002964042526
76,att,bermuda,0.4189748253998728
372,bhd,exceptional,0.4198199231385066
1850,hollinger,phone,0.41987557597845737
1265,faber,p_p,0.4203591913713286
1456,glynwed,hollinger,0.4204678048503365
453,bus,hollinger,0.4221033633139033
365,bhd,dayton,0.4226850576651575
426,bhd,ultramar,0.4226933752478106
419,bhd,sprint,0.42321951467604263
390,bhd,ici,0.4239681451859507
402,bhd,olson,0.42422787029452497
1472,glynwed,olivetti,0.42442706652901246
2084,insurer,p_p,0.4244625087238896
425,bhd,trailways,0.42502410263989293
386,bhd,hongkong,0.4275322274544335
99,att,hawkeye,0.4282990400043684
379,bhd,greyhound,0.4284146464979126
30,airway,hollinger,0.428416509672715
1842,hollinger,mln_stg,0.43129974791730463
392,bhd,interstate,0.4313792405011953
1483,glynwed,prospectus,0.43202812867507095
384,bhd,holland,0.43239873856999617
1260,faber,mln_stg,0.4340009400996813
1838,hollinger,lucas,0.4345519612047537
1865,hollinger,telegraph,0.43638696228841234
1839,hollinger,magazine,0.4383402143259088
1857,hollinger,rtz,0.4386304987616757
1835,hollinger,interstate,0.439420629737191
1856,hollinger,reorganisation,0.4398036269617548
89,att,ericsson,0.440181220937132
901,debit,hollinger,0.44049703809332985
367,bhd,debit,0.44098014286024095
1238,faber,glynwed,0.441762125945225
1500,grenfell,greyhound,0.4418437488127619
954,dh,grenfell,0.4422467960258139
415,bhd,sante,0.4430456649922288
1834,hollinger,insurer,0.4433967820752713
380,bhd,guinness,0.44345167347202075
1272,faber,pretax_profit,0.4439567514454424
1867,hollinger,ticket,0.4452660058494303
363,bhd,circulation,0.445461597209199
1571,greyhound,olivetti,0.4460230272100567
374,bhd,fairfax,0.4467095652392611
1533,grenfell,prospectus,0.4471585099794868
1191,exceptional,hollinger,0.4471728044147023
127,att,pittston,0.4473134161451694
1837,hollinger,lilly,0.4479415164225178
91,att,faber,0.448274856396384
418,bhd,speciality,0.4489495231059678
408,bhd,pinola,0.44996548207314924
1741,hkg,hollinger,0.45171767579669864
2399,olivetti,p_p,0.451864486696783
112,att,lilly,0.45229558313283036
1868,hollinger,trailways,0.4528338099363861
1405,fiber,hollinger,0.45285800144085586
2345,mln_stg,pearson,0.45288044972740094
1346,fe,grenfell,0.453307139327222
2475,p_p,pearson,0.4533118445217964
413,bhd,reorganisation,0.45460626019324524
