,Row,Column,Value
1647,chapter,westinghouse,0.3336250237182322
4125,employ,westinghouse,0.3597621442098726
1597,chapter,nabisco,0.3641467380642514
2622,cp,westinghouse,0.36828240253415895
554,amr,severance,0.3718725410265522
6690,settlement,westinghouse,0.3765957373476585
2340,concentrate,westinghouse,0.3797818606297289
3497,division,westinghouse,0.3824161673277226
6764,specialty,westinghouse,0.38590004493315305
5575,nabisco,wi,0.3859014669375742
522,amr,nabisco,0.38613464418999344
5469,mi,westinghouse,0.3882697885788033
2984,defer,westinghouse,0.39116002749406764
6864,traffic,westinghouse,0.39162168794107544
471,amr,chapter,0.3917527301962562
6557,rte,severance,0.39261208110367685
4075,employ,nabisco,0.3933968983390601
3660,du,westinghouse,0.39488713499416267
6711,severance,wi,0.3950713361347847
6729,shield,westinghouse,0.39523101495844337
5415,mer,westinghouse,0.39759318292841905
2805,cycle,westinghouse,0.3989368105136223
2129,complement,severance,0.3995297945380394
2147,complement,westinghouse,0.3997137640741734
6885,tri,westinghouse,0.4015183800457956
6708,severance,unisys,0.4016025671958115
5451,mi,severance,0.40253240077936764
572,amr,westinghouse,0.40287721103703755
1645,chapter,unisys,0.40427511823440165
4107,employ,severance,0.4059125490638879
2604,cp,severance,0.40734584077837915
497,amr,electronics,0.4086177549236213
3819,dwg,westinghouse,0.4091376936915558
1616,chapter,prudential,0.4091535844027894
3159,develops,westinghouse,0.4096561725354484
6900,westinghouse,wi,0.4112463763920163
6494,replacement,westinghouse,0.41226825828510133
2572,cp,nabisco,0.4123428639457084
3801,dwg,severance,0.4128151603336121
2714,crystal,westinghouse,0.4135385437363531
4884,grand,westinghouse,0.415473696445329
3141,develops,severance,0.4156416150634408
5550,nabisco,rte,0.4163226215065028
6698,severance,sum,0.4167230952811932
6575,rte,westinghouse,0.4181972994591092
6373,prudential,wi,0.4189498230308542
5559,nabisco,specialty,0.420209696575032
6809,sum,westinghouse,0.4204550431368336
3109,develops,nabisco,0.4207818844126465
1422,business,severance,0.421482681194119
6834,tentative,westinghouse,0.42282110078081103
4397,flight,severance,0.423098455738354
5865,operation,westinghouse,0.4234745310163974
6348,prudential,rte,0.42397793248888593
6197,primarily,westinghouse,0.4253328628694377
6695,severance,specialty,0.4258759472145772
6305,profitable,westinghouse,0.4262294276418918
2290,concentrate,nabisco,0.42721353204375345
4536,frontier,severance,0.4272698617064795
6287,profitable,severance,0.4275669749258927
2309,concentrate,prudential,0.4278267277432367
6417,related,severance,0.42783354480205193
114,accessory,westinghouse,0.42817321300150124
4485,flower,westinghouse,0.4283682411943248
4622,ge,westinghouse,0.428386736238166
6669,segment,westinghouse,0.4302618986071047
3561,dow,severance,0.4303856046056296
1544,carolina,westinghouse,0.4319399416301919
4947,gte,westinghouse,0.4324112910468537
3879,electric,severance,0.4326352745183566
5557,nabisco,shield,0.4328294912198291
6855,tony,westinghouse,0.43297927158544536
1731,chemical,severance,0.4334836639315264
1335,bus,westinghouse,0.4336104192984091
6102,pont,severance,0.4337190136730999
6704,severance,transamerican,0.4339626997313084
549,amr,safeway,0.43404165707477
2031,compact,severance,0.4343761216799209
6435,related,westinghouse,0.4355838338543843
6897,waste,westinghouse,0.4355857350311204
3396,diversified,severance,0.4355887608088652
3778,dwg,pearson,0.4369052474602481
4604,ge,severance,0.43712573755573825
5130,lee,westinghouse,0.43726345996755234
541,amr,prudential,0.43744280483816256
5545,nabisco,related,0.43760493071897344
4365,flight,nabisco,0.4376853389743059
6699,severance,technology,0.43783396080975145
6780,square,westinghouse,0.4381468230764713
5541,nabisco,profitable,0.43853939064144526
64,accessory,nabisco,0.43891792821491343
5009,image,westinghouse,0.4389644730363931
5564,nabisco,tentative,0.4391444057382333
1526,carolina,severance,0.43959827798468437
6465,reorganization,westinghouse,0.43982285702137186
5607,nationwide,severance,0.4398576854766623
5112,lee,severance,0.44011748889068786
327,aircal,severance,0.4408910021225344
1629,chapter,severance,0.4410537565979503
