,Row,Column,Value
4513,pte,sulphur,0.2806358779865254
4780,sulphur,usx,0.30310722378679855
4522,pte,west_texas,0.3036428020113255
2546,edmonton,pte,0.30960215787575013
4044,manaspas,pte,0.3136661648873491
996,buffer_stock,pte,0.3240887308062643
4503,pte,renegotiation,0.33705084265501895
833,brings,sulphur,0.34242070283963344
4263,permian,pte,0.3486194118819704
4516,pte,unctad,0.34898464505264726
4066,manaspas,usx,0.3539954262200981
4615,renegotiation,usx,0.3553154272661029
546,bethlehem,pte,0.35690639494841725
4509,pte,similarly,0.36511788753007085
1169,cathode,pte,0.369597660227428
811,brings,permian,0.3778401533371184
4779,sulphur,us,0.37880619826772843
1352,cent,sulphur,0.3792030379759711
2210,denis,sulphur,0.3802211450279637
4585,reference,sulphur,0.38055905761909914
168,auspex,pte,0.38544785948134985
2744,erbynn,pte,0.3857776476319454
3498,ivorian,pte,0.3859387469652972
4083,marathon,pte,0.3880424417264554
2353,dia,sulphur,0.39221848155883104
4502,pte,reference,0.39290804975971283
4515,pte,sweet,0.3930401021652805
3599,kanon,pte,0.39315941407119215
4702,sheet,sulphur,0.393601876642922
4718,similarly,sulphur,0.39378846305007864
4229,origin,pte,0.394459663242608
3892,maintains,sulphur,0.39462046426636177
1268,cease,sulphur,0.3950457777177828
1240,cease,manaspas,0.3956592946538003
1083,caltex,pte,0.3957147322518964
3803,lower,sulphur,0.39596095633950873
4285,permian,usx,0.3972646182914945
1246,cease,permian,0.3982762944488574
3393,intermediate,pte,0.39872090864104154
1678,coast,sulphur,0.39931460211524106
805,brings,manaspas,0.39936877931024684
1324,cent,manaspas,0.4002124230510651
3185,indicative,sulphur,0.40053743676134057
2808,geneva,pte,0.40085060350663376
4510,pte,sour,0.4010785702409035
819,brings,pte,0.4017990763787211
1503,citgo,pte,0.40406224776066557
453,benchmark,pte,0.40423460943284506
3446,interval,pte,0.4057517576227368
3696,latex,pte,0.4072186025894154
2123,decides,pte,0.40772174570707287
4135,murphy,sulphur,0.40895584645165806
3921,malaysia,pte,0.40901643073156857
4504,pte,revise,0.40949002715843996
4775,sulphur,unctad,0.40969316108536497
2871,ghana,pte,0.41036098056752773
3407,intermediate,sulphur,0.4105642118553634
2137,decides,sulphur,0.4106135176632524
1598,clone,sulphur,0.411522987831216
3743,light,pte,0.412609056127116
638,bra,pte,0.41265935790740227
4760,suitable,sulphur,0.4129635669502071
2560,edmonton,sulphur,0.41623586767426424
652,bra,sulphur,0.4166010111746685
1974,continuous,pte,0.41685074692850155
4500,pte,quality,0.41713153941415876
4514,pte,sun,0.41784594963691934
4403,plate,sulphur,0.4178942781754141
2947,grade,sulphur,0.41822611998973935
1988,continuous,sulphur,0.4183898851598525
4778,sulphur,upper,0.41868715628195413
1191,cathode,usx,0.4195869599382696
3520,ivorian,usx,0.4196125890681336
3670,kobena,usx,0.42061020232004875
3648,kobena,pte,0.42106580155891843
2736,erbynn,permian,0.4221898577270252
2679,element,pte,0.4225255693968353
715,brass,manaspas,0.42296919144781786
1835,comprise,sulphur,0.42339933845808136
4046,manaspas,quantity,0.42390184949724036
71,alloy,pte,0.4242747514980309
1664,coast,pte,0.4244880457526689
2538,edmonton,permian,0.42449902796223765
630,bra,permian,0.42459573966394204
2766,erbynn,usx,0.4249550435315711
2613,effective,pte,0.4253935982459003
836,brings,unctad,0.425456808602546
4058,manaspas,sulphur,0.42632295434868894
2188,denis,permian,0.4263582919251697
4265,permian,quantity,0.42653688475062884
1960,continuous,manaspas,0.42827098152534093
4053,manaspas,sheet,0.4284387217981562
1570,clone,manaspas,0.428487411457181
4208,operational,sulphur,0.4287327498242478
4446,posting,pte,0.4293120436811775
4432,png,sulphur,0.4296632187066598
4517,pte,unhappy,0.42982303424892804
2627,effective,sulphur,0.4299856986967998
3963,malaysian,pte,0.43099385999248574
278,automatic,sulphur,0.43104414347371206
4648,rubber,sulphur,0.43147251782507995
2182,denis,manaspas,0.43167011502107105
1898,compromise,pte,0.43196764460634135
4726,similarly,usx,0.432110186845845
4777,sulphur,upland,0.43244348554799905
4523,pte,withholding,0.4328040294943053
4685,shamrock,sulphur,0.4337577301681556
4373,plantation,sulphur,0.4338530951088582
3549,ivory,pte,0.43408628072602407
4018,manager,sulphur,0.4343005677252178
3127,icco,sulphur,0.43470830021935547
85,alloy,sulphur,0.4349546247301838
4783,sulphur,wti,0.4350289814963206
3008,harbor,sulphur,0.4353269323998507
4273,permian,similarly,0.4360702173754747
2423,diamond,sulphur,0.43609643231167455
2331,dia,permian,0.4367208064870069
4036,manaspas,permian,0.43719779101294265
1330,cent,permian,0.43719863477702847
2933,grade,pte,0.43833810411672763
4172,natural,sulphur,0.4385710361062094
1912,compromise,sulphur,0.43871732740751807
4801,sweet,usx,0.4387351233777291
1807,comprise,manaspas,0.4398305480138053
3621,kanon,usx,0.4402650321226588
