,Row,Column,Value
216,nd_qtr,rev,0.4503000369983524
63,carryforward,rev,0.45391403326079094
288,rev,tax_credit,0.45460614722172765
239,oper_net,rev,0.45684958189833663
228,net_excludes,rev,0.45814594114503315
141,jan_net,rev,0.4642604934374163
289,rev,th_qtr,0.4643279471897532
203,mths_shr,rev,0.4681617532768137
123,excludes_extraordinary,rev,0.46859495592464784
104,ct_net,rev,0.47950852010508355
151,ln,net_excludes,0.48231907294797827
41,avg_shrs,rev,0.48697077513733644
273,qtr_jan,rev,0.4881887197642868
287,rev,st_qtr,0.4915398956392221
286,rev,shr_ct,0.49329476416421403
279,rd_qtr,rev,0.4960699517630653
266,qtr_feb,rev,0.497452265538466
152,ln,oper_net,0.5006304760924296
51,carryforward,ln,0.5031656332446925
249,oper_shr,rev,0.5056354617557182
11,avg,net_excludes,0.5089812795234897
224,net_excludes,qtr,0.5092823807602128
4,avg,excludes_extraordinary,0.5116373840853671
111,excludes_extraordinary,ln,0.5206969016156515
59,carryforward,qtr,0.522961567507121
137,jan_net,qtr,0.5298036619934922
129,jan_net,ln,0.5303740613450861
235,oper_net,qtr,0.5322924198147687
162,ln,tax_credit,0.5382800978984673
92,ct_net,ln,0.5397653122576745
262,qtr,tax_credit,0.5409126330442258
12,avg,oper_net,0.5466792030043663
5,avg,jan_net,0.5490182317614297
47,carryforward,ct,0.55187494308742
77,ct,net_excludes,0.5537847560359269
100,ct_net,qtr,0.554751067663672
1,avg,carryforward,0.5575009734615158
167,mth,net_excludes,0.5655099425964907
3,avg,ct_net,0.57288928350124
22,avg,tax_credit,0.5756005818720885
29,avg_shrs,ln,0.5760538874924093
182,mths,net_excludes,0.5794435819817416
23,avg,th_qtr,0.5800055583651506
112,excludes_extraordinary,mth,0.5816431730993066
113,excludes_extraordinary,mths,0.5817680383628389
37,avg_shrs,qtr,0.582433766677267
10,avg,nd_qtr,0.5834624588679478
258,qtr,rev,0.5840551428446229
78,ct,oper_net,0.5881756742570097
70,ct,excludes_extraordinary,0.58851260572339
16,avg,qtr_jan,0.5925564762524876
245,oper_shr,qtr,0.5941448048591736
149,ln,mths_shr,0.5974214262669301
21,avg,st_qtr,0.5976322275719383
119,excludes_extraordinary,qtr,0.5980153125947991
168,mth,oper_net,0.5980219183087386
153,ln,oper_shr,0.5981053953719769
15,avg,qtr_feb,0.6008028646142028
49,carryforward,excludes_extraordinary,0.6014765720909332
199,mths_shr,qtr,0.6035348343390278
20,avg,shr_ct,0.6054323074242395
158,ln,rev,0.6065775897984317
93,ct_net,mth,0.6126582666992666
130,jan_net,mth,0.6136146639639946
17,avg,rd_qtr,0.6139238867840011
9,avg,mths_shr,0.614550782078616
68,carryforward,th_qtr,0.6150836294447406
64,carryforward,rev_mln,0.6154314044688057
183,mths,oper_net,0.6195140430735425
25,avg_shrs,ct,0.6211198323159492
66,carryforward,st_qtr,0.6220668420557707
53,carryforward,mths,0.6231330138974015
156,ln,qtr_jan,0.623210274521259
55,carryforward,nd_qtr,0.6235899946521303
52,carryforward,mth,0.6235948326410646
157,ln,rd_qtr,0.6239660777886598
163,ln,th_qtr,0.6248587105754746
56,carryforward,net_excludes,0.6256103441301339
160,ln,shr_ct,0.6267985044419556
174,mth,rev,0.6268942342896668
14,avg,qtr,0.6272708655150643
260,qtr,shr_ct,0.6274151800087909
76,ct,nd_qtr,0.6290686849634016
50,carryforward,jan_net,0.630803977405724
155,ln,qtr_feb,0.6311200114022216
61,carryforward,qtr_jan,0.6312785800134177
161,ln,st_qtr,0.6313683454075796
0,avg,avg_shrs,0.6322110565763529
48,carryforward,ct_net,0.6338966464859962
62,carryforward,rd_qtr,0.6347470933683546
75,ct,mths_shr,0.6349673316794507
71,ct,jan_net,0.6386234206016753
60,carryforward,qtr_feb,0.6392696506957805
13,avg,oper_shr,0.6395754452191793
131,jan_net,mths,0.6404416169571858
94,ct_net,mths,0.6409249888455574
150,ln,nd_qtr,0.6412958364997063
88,ct,tax_credit,0.6432772739102538
185,mths,qtr,0.6441404763108544
79,ct,oper_shr,0.6448062063942125
259,qtr,rev_mln,0.6451090615710325
80,ct,qtr,0.6453633349988486
128,excludes_extraordinary,th_qtr,0.6470946595419182
