,Row,Column,Value
10549,pty,renouf,0.2696663256416638
4811,debartolo,pty,0.28308134640812976
10011,ontario,pty,0.2850230945646581
10572,pty,triton,0.2863632177754347
9818,occidental,renouf,0.2874102633745917
1548,benequity,pty,0.2967829012110995
3636,condensate,pty,0.2968788210900528
9813,occidental,pty,0.2969198975144775
10577,pty,xerox,0.29799389554867417
2883,canamax,pty,0.3017339008262027
8911,mine,occidental,0.30282391202602055
9821,occidental,rock,0.3082041423212444
9829,occidental,soo,0.3116819588503507
5766,echo,occidental,0.31177557498892833
843,asamera,pty,0.31508980346742
3862,cooper,occidental,0.31633441022806785
9428,noranda,pty,0.3179452362325018
9825,occidental,sigma,0.31822728045883514
1392,bearing,occidental,0.3211059730737557
10149,ounce_gold,pty,0.322600845495688
6657,fire,occidental,0.3229236720407767
7569,gordex,pty,0.3244326442015176
4681,dale,occidental,0.32455223088639196
10569,pty,transcanada,0.32494128432220376
1823,breakwater,pty,0.3257432344252983
9845,occidental,williams,0.33049323220190074
9847,occidental,zim,0.33400896862715673
6751,foot,occidental,0.3349221109204474
8776,mile,occidental,0.33640484681213406
9827,occidental,site,0.3372263470697965
9837,occidental,ton,0.3383331625179667
7636,gram,occidental,0.341581633820334
3372,cola,occidental,0.34217328394036184
10576,pty,williams,0.34301183542369895
3247,choke,occidental,0.34365269545342614
10559,pty,smelter,0.3448306859755547
9864,oil_gas,pty,0.3484257289832089
9820,occidental,rig,0.3491084559727456
2607,calmat,occidental,0.3499524045326233
8421,ltd,occidental,0.3518121035522226
9846,occidental,xerox,0.35183404991320066
9835,occidental,tinto,0.35304850376863545
9804,occidental,oxy,0.3547488133279973
3138,carolin,pty,0.3547919110273522
9309,natural_gas,pty,0.35597673172253225
8566,meter,occidental,0.35630648027789635
6369,fe,occidental,0.357719036706847
1252,bay,occidental,0.3590644894878789
7801,hole,occidental,0.3594831306008278
8637,metre,occidental,0.36014155214535637
6288,evergo,pty,0.36033734139512985
5988,entregrowth,pty,0.3615176626942369
9169,mitchell,occidental,0.36176380373801115
2361,bullion,pty,0.36182883559114976
9761,nzi,pty,0.3619624733151437
7294,gobert,occidental,0.3620667157347573
8961,mine,xerox,0.3622440798651882
5783,echo,pty,0.3629827934006137
7719,herbert,occidental,0.3631030289837322
5344,dome,occidental,0.3641422230925271
6562,find,occidental,0.3644816961483929
554,annesley,pty,0.36489131049668205
9807,occidental,pit,0.36568587932313146
9832,occidental,stos,0.3660431032280388
9691,novamin,occidental,0.36940052088311365
9744,nzi,occidental,0.36993969795738313
8213,lasmo,pty,0.3712587988849547
9803,occidental,ounce_gold,0.37206757257614254
1806,breakwater,occidental,0.37231623693432153
8196,lasmo,occidental,0.372482154290865
8347,liquid,occidental,0.37261870397396984
10554,pty,saskatchewan,0.3734034713869113
4353,csra,pty,0.3737660657305128
2737,camp,occidental,0.37396531937024946
9543,northair,pty,0.37432136534255117
8443,ltd,renouf,0.37454554470030044
4452,ctc,occidental,0.37493804769073813
9914,oklahoma,pty,0.37528417604698594
10574,pty,utah,0.37559462293700857
10565,pty,territory,0.37740406016507266
3121,carolin,occidental,0.3777438521913416
6271,evergo,occidental,0.37790073407019625
7484,goldfield,pty,0.37822024295728973
2094,brooklyn,pty,0.37854541626823673
3879,cooper,pty,0.37870035977355176
9411,noranda,occidental,0.3788228520383718
9841,occidental,triton,0.37922343524992935
9486,norcros,pty,0.3792266809759104
9828,occidental,smelter,0.3793034291313408
10566,pty,tinto,0.3794068443789147
537,annesley,occidental,0.3794347202936982
6936,galactic,occidental,0.3796906871340733
6844,foote,occidental,0.3798042274702736
7117,garcia,occidental,0.38020823622871447
2866,canamax,occidental,0.3802326101606992
1669,bhp,occidental,0.3802911330614522
9797,occidental,oil_gas,0.38104673820537244
9806,occidental,pioneer,0.38169032419055127
1856,breakwater,xerox,0.3828715837038174
