,Row,Column,Value
2614,mitsui,sci,0.3170114782523705
2622,mitsui,sport,0.3571851909590613
2866,reebok,sci,0.3580486971192339
2616,mitsui,scientific,0.3671791238474989
1251,conagra,sci,0.3720368535314472
276,amendment,mitsui,0.3837137271136943
2613,mitsui,safeguard,0.3854457042480115
2624,mitsui,symbol,0.38749294732349104
1473,digital,mitsui,0.39172376356317984
2603,mitsui,peripheral,0.39920030213081475
2599,mitsui,modern,0.4049647803576688
2615,mitsui,science,0.4102001518116422
2608,mitsui,rehabilitation,0.4108437181389331
1046,cm,mitsui,0.41190032203704513
1695,electronics,mitsui,0.4120285309006431
1296,cosmetic,mitsui,0.42028684294101126
1586,dynamic,mitsui,0.4206657805814906
1641,electronic,mitsui,0.42310702215796714
2606,mitsui,professor,0.42322496688900124
3019,sci,trico,0.42329653923947963
2601,mitsui,patent,0.42358393096938746
2265,machine,mitsui,0.42680556610847264
2609,mitsui,rent,0.429333336031671
1901,hale,mitsui,0.4298760352308274
2625,mitsui,technology,0.43205864807762745
1415,design,mitsui,0.43308564180262943
2605,mitsui,power,0.43340693360264626
2223,lincoln,mitsui,0.43413301763851325
641,bradley,mitsui,0.4348012863175723
2868,reebok,scientific,0.43545938157044245
2610,mitsui,rental,0.4359836510571919
2346,mandatory,mitsui,0.4367514526691861
1748,foam,mitsui,0.43717114065595036
2531,micro,mitsui,0.4414203689369694
1253,conagra,scientific,0.4419815105420487
931,cinema,sci,0.4431958666520198
2460,meridian,mitsui,0.44411745925472135
3014,sci,sport,0.44594669378429375
1711,electronics,sci,0.44626400846828523
2628,mitsui,trim,0.44693247925152496
1173,computer,mitsui,0.44776831988258875
1800,fox,mitsui,0.4480411840763683
1210,conagra,digital,0.4494336604972187
915,cinema,mitsui,0.45005405147130195
2618,mitsui,silicon,0.4501257248806016
2604,mitsui,pier,0.453782546077771
2617,mitsui,shop,0.4549455218665327
2600,mitsui,nursery,0.45566132113378005
123,advertising,mitsui,0.4568200072163573
2107,imatron,sci,0.4569524831435384
2611,mitsui,reverse,0.4576880129979242
2629,mitsui,uccel,0.4585616287386108
2306,maker,mitsui,0.4594423342034449
514,avalon,sci,0.45984137936118563
981,circuit,mitsui,0.4603223765195418
2602,mitsui,pentland,0.46174023997883956
1259,conagra,sport,0.4656528063883626
2045,image,mitsui,0.465795595717051
1851,groupe,mitsui,0.466341267291886
1482,digital,reebok,0.46642534169184346
2385,marcus,mitsui,0.468765782560396
1530,dram,mitsui,0.469108546249861
45,adam,mitsui,0.470809546669549
3012,sci,spartech,0.47132025682470674
2565,missouri,mitsui,0.47144945479930866
2136,jim,mitsui,0.47202377002164
2115,imatron,sport,0.4742437618262292
1950,hardware,mitsui,0.47484540779535417
1235,conagra,mitsui,0.47548741839912356
2619,mitsui,software,0.4760033416926891
1261,conagra,symbol,0.47610803102799254
351,apple,mitsui,0.4789490824276031
711,bristol,mitsui,0.47907674133124795
2626,mitsui,transworld,0.4793202394336496
200,alex,mitsui,0.48190745417323755
2496,meston,mitsui,0.48285699486185707
2401,marcus,sci,0.4829236541494935
2512,meston,sci,0.48374389706541343
425,archer,mitsui,0.48421382390298495
2623,mitsui,super,0.4848542578654456
1816,fox,sci,0.4877111076325231
848,carter,mitsui,0.4893901997615536
498,avalon,mitsui,0.4897258687321459
2620,mitsui,spartech,0.489906644367294
3022,sci,utilicorp,0.4907063162972046
1243,conagra,professor,0.49163925257214997
570,avery,mitsui,0.4918160474618938
780,campbell,mitsui,0.493405927783757
2423,maxtor,mitsui,0.4934179302657499
3121,sport,uccel,0.4937979337843603
1238,conagra,patent,0.49497125697508065
1017,cm,conagra,0.49647945273631744
441,archer,sci,0.4966002329310394
2736,pentland,sci,0.49712341037637703
247,amendment,conagra,0.4976755650625724
2874,reebok,sport,0.49788470628547726
586,avery,sci,0.49862484453811795
61,adam,sci,0.49983881035970995
1495,digital,spartech,0.49995986975701
2744,pentland,sport,0.5006266931209216
727,bristol,sci,0.5008635246266798
1356,dca,mitsui,0.5009526566552517
2621,mitsui,split,0.5017204399636158
1925,hale,sport,0.502911175081491
1225,conagra,lincoln,0.5036810780100007
285,amendment,reebok,0.5043605180778947
1240,conagra,peripheral,0.5047590533159403
612,bradley,conagra,0.5050589623226125
1460,digital,imatron,0.5061080213447486
1250,conagra,safeguard,0.508044801149658
2630,mitsui,utilicorp,0.5088488078999268
1966,hardware,sci,0.5090525805156825
1226,conagra,machine,0.5099490854967932
1218,conagra,hale,0.510384291742122
2247,lincoln,sport,0.5104027347007941
1213,conagra,electronic,0.5104486610213403
1110,cnt,mitsui,0.5104748916464208
2196,kaneb,sci,0.5112466017658082
1214,conagra,electronics,0.5115826017388916
1449,digital,dram,0.5119806771696335
2835,professor,reebok,0.5121116123558035
1212,conagra,dynamic,0.5129185414863277
3021,sci,uccel,0.5129188297946126
1726,electronics,uccel,0.513292399217998
