,Row,Column,Value
2264,pennzoil,ric,0.37058417035652313
2396,renouf,ric,0.37085445200589684
1656,heublein,rupee,0.3812400203852127
2398,renouf,rupee,0.3817435567250753
583,benequity,ric,0.38494051841565813
2434,ric,smelter,0.3969636408586842
1148,corby,ric,0.3981656473927974
1150,corby,rupee,0.40129735173761655
196,alcoa,ric,0.4032089645898188
1447,ferrous,tate,0.40878298921554385
878,brierley,ric,0.41396311981946154
198,alcoa,rupee,0.41878704497771096
880,brierley,rupee,0.4212729214504291
2456,rupee,us,0.42171012682503084
2266,pennzoil,rupee,0.42441621059143925
732,bolivia,heublein,0.4245880171085825
2272,pennzoil,tate,0.4252476500916994
1436,ferrous,renouf,0.4279325544789802
2267,pennzoil,sheet,0.428813509025439
1664,heublein,us,0.4296491425761164
1517,generic,pennzoil,0.42985717091963965
1662,heublein,tate,0.42988152744422914
1654,heublein,ric,0.42990685177150106
61,adsteam,rupee,0.43160049160365044
2261,pennzoil,renouf,0.43262036731942066
2431,ric,rupee,0.4350272138119129
1446,ferrous,sri,0.43505430576216664
2454,rupee,tate,0.4350579919369399
2256,pennzoil,pound,0.435792220947144
2257,pennzoil,precious,0.43728740221481766
591,benequity,tate,0.43811348102881786
2171,mill,renouf,0.4387222843408168
2112,mature,pennzoil,0.4397057294314456
2223,montedison,rupee,0.4407307403548841
1408,ferrous,heublein,0.44129454331297474
2472,smelter,tate,0.442042171946194
1065,cme,heublein,0.44299038602601737
1902,lanka,pennzoil,0.447434711189576
2318,pound,renouf,0.4487544793417302
1659,heublein,smelter,0.44878732732234733
1032,clone,pennzoil,0.4496590832899947
2440,rospatch,rupee,0.44977153579983187
490,bar,heublein,0.4498108320808462
1525,generic,renouf,0.4510742959331208
2401,renouf,smelter,0.45190916735746683
2245,nzi,rupee,0.45215419664305967
510,bar,pennzoil,0.45245868246934307
1722,ic,pennzoil,0.45343723865129615
1439,ferrous,ric,0.45360866089012597
252,alloy,pennzoil,0.4542580478109475
646,bethlehem,rupee,0.45426017593771617
810,bond,pennzoil,0.45442641033628695
568,benequity,mill,0.45513558410774235
396,aristech,rupee,0.45523265658284195
2187,modernization,pennzoil,0.4553478325055062
2258,pennzoil,progressive,0.45539882221624833
608,bethlehem,ferrous,0.4572979318055419
1251,deak,rupee,0.458457302043774
2403,renouf,sri,0.458618726184515
260,alloy,renouf,0.45874758544176464
1661,heublein,sri,0.4594304453051727
1967,leaf,pennzoil,0.4596270477074035
2273,pennzoil,tree,0.4600556299296113
1060,cme,ferrous,0.4605591863368029
1473,frame,pennzoil,0.46104212669090505
1730,ic,renouf,0.46209849379266077
1657,heublein,sheet,0.4621030161446799
785,bond,ferrous,0.4623173944736214
1813,jardine,smelter,0.4628233171018918
523,bar,rupee,0.4636183607322748
2300,plate,renouf,0.4638545319710541
59,adsteam,ric,0.46449774054854404
1117,corby,heublein,0.46546652916023273
2262,pennzoil,resin,0.4656570185809026
2271,pennzoil,sri,0.4659404263793169
2399,renouf,sheet,0.46625881645774453
1631,heublein,latex,0.4663121495170458
1643,heublein,pennzoil,0.4663781878160673
422,avana,ferrous,0.4664393524538243
552,benequity,heublein,0.4673133828634828
2404,renouf,tate,0.46775772161871776
823,bond,rupee,0.46813227562871534
130,alcan,rupee,0.46878673871481313
2098,matthey,rupee,0.46898754295286166
2138,mel,pennzoil,0.46903025843042145
2255,pennzoil,plate,0.46909605903254836
1449,ferrous,us,0.46917888277862935
1287,diagnostic,pennzoil,0.4692614714491515
1201,csra,rupee,0.469458008154581
2274,pennzoil,us,0.46986520862906445
1935,latex,pennzoil,0.4700661861564016
460,avana,rupee,0.4704532599617412
826,bond,smelter,0.4705311769834782
590,benequity,sri,0.4705596552144716
2070,matheson,rupee,0.4707440181976996
2151,mel,rupee,0.47125946721373163
2406,renouf,us,0.4713190501118557
1423,ferrous,mel,0.4718290542750895
165,alcoa,heublein,0.47206284229617546
1658,heublein,shv,0.47313864098133607
2450,rupee,shv,0.4733496004884994
991,carlton,rupee,0.4737617430821934
2471,smelter,sri,0.47376486995643025
427,avana,heublein,0.4739356054378325
1085,cme,pennzoil,0.47445908009946747
1630,heublein,lanka,0.47517685602300935
2371,rainbow,rupee,0.47541411377189796
1645,heublein,plate,0.4754804280778694
765,bolivia,rupee,0.4758114983409678
2449,rupee,sheet,0.47587799737936
485,bar,ferrous,0.47610659515930287
2260,pennzoil,rank,0.4761414880502046
1040,clone,renouf,0.4761495324177094
727,bolivia,ferrous,0.476412390585828
1975,leaf,renouf,0.47682095468706864
1846,johnson,rupee,0.4769180722093892
2120,mature,renouf,0.4770385770385383
2128,mature,smelter,0.4773494596274436
1054,cme,corby,0.47735224790726666
1615,hawkins,rupee,0.4776239549569127
1428,ferrous,pennzoil,0.47794717575828494
1335,disease,pennzoil,0.4786399428879986
1910,lanka,renouf,0.47938258800109457
554,benequity,ic,0.47941167965325526
1647,heublein,precious,0.47973537645181574
1415,ferrous,lanka,0.480216189388406
2421,retrieval,rupee,0.480962870969636
2243,nzi,ric,0.48122785967599
1573,goodrich,rupee,0.48181836944085416
1101,cme,smelter,0.48213759500341574
693,bil,pennzoil,0.48235910495737117
2474,smelter,us,0.48274617508906636
752,bolivia,pennzoil,0.4829553406217615
2400,renouf,shv,0.4830455798761015
1915,lanka,rupee,0.4837920056904808
1650,heublein,rank,0.48409259412020156
2125,mature,rupee,0.4841123795784626
1427,ferrous,nzi,0.4841366620591538
1151,corby,sheet,0.4853421581209124
1639,heublein,mill,0.48544272422700424
1738,ic,smelter,0.4856116596826736
265,alloy,rupee,0.48601336814205287
1481,frame,renouf,0.4861678193080406
1343,disease,renouf,0.48622004919393413
2154,mel,smelter,0.4875329453467375
1980,leaf,rupee,0.48755193464949637
644,bethlehem,ric,0.4876916493816227
2326,pound,smelter,0.48838502279124485
2356,progressive,rupee,0.4884846020140271
2455,rupee,tree,0.4889119068943934
232,alloy,heublein,0.4889167475496967
1663,heublein,tree,0.48975548241587896
2343,precious,smelter,0.4898505152473841
558,benequity,kwik,0.4903277955399792
2036,maple,renouf,0.49044269308539323
706,bil,rupee,0.49099141290357406
1168,csra,heublein,0.49102633803675033
458,avana,ric,0.49148251857069875
1410,ferrous,ic,0.49154050702528057
1395,diversification,rupee,0.49187408664276555
1442,ferrous,sheet,0.4919254185621921
1119,corby,ic,0.4920274301945137
1626,heublein,ingot,0.4922142041738365
318,aluminum,pennzoil,0.49222254174836394
1434,ferrous,rainbow,0.49272487062660775
1660,heublein,softwood,0.49286919322659856
1098,cme,rupee,0.4939956152605455
1413,ferrous,johnson,0.4948453844567171
2458,sheet,smelter,0.49516705531204364
2176,mill,rupee,0.49527721231885735
721,bolivia,corby,0.49533528472723826
268,alloy,smelter,0.4956801744833822
160,alcoa,ferrous,0.4958684526583047
2451,rupee,smelter,0.4961580562033577
1696,hovis,rupee,0.4963741603940793
2435,ric,softwood,0.4964010591553569
1443,ferrous,shv,0.4964822338628153
1634,heublein,maple,0.4965601507547759
1735,ic,rupee,0.4965917386426226
1646,heublein,pound,0.49694398850725546
1760,ingot,pennzoil,0.497222074970031
1196,csra,renouf,0.4976263601643631
760,bolivia,renouf,0.4977796241216723
1497,generic,heublein,0.4978835241859031
1012,clone,heublein,0.49805238308918437
2286,pioneer,rupee,0.4980791849343551
1881,kwik,rupee,0.49816363533441893
1486,frame,rupee,0.4982936224054423
1430,ferrous,plate,0.4991794150320347
2163,mill,pennzoil,0.49946445221300845
2263,pennzoil,retrieval,0.4995438488665588
2394,renouf,resin,0.49980439604040017
1155,corby,sri,0.49983172260899883
518,bar,renouf,0.5000084094469449
1362,diversification,heublein,0.5001341925334435
1140,corby,pound,0.5002701793374139
97,alcan,heublein,0.500319875340133
978,carlton,pennzoil,0.5005415260542905
2259,pennzoil,rainbow,0.5008792213891851
2405,renouf,tree,0.5010569332670045
