,Row,Column,Value
1,april,corrects,0.4401345324462344
52,corrects,oct,0.44563017626131646
48,corrects,june,0.4599244395411859
204,oct,saving_bank,0.4670511364279616
62,corrects,ten,0.48028707066189313
61,corrects,sullivan,0.48763687415191054
187,municipal,oct,0.4882562572775758
45,corrects,frost,0.4916080599783808
50,corrects,mobile,0.5086101832437148
51,corrects,municipal,0.5100882113463115
10,april,municipal,0.5106054264237977
158,june,saving_bank,0.5126006163161293
44,corrects,enterprise,0.5144936685937279
49,corrects,mo,0.5154540892718588
59,corrects,saving_bank,0.5172877812062944
54,corrects,puerto,0.5211166795426883
150,june,municipal,0.5233028919972422
22,campbell,corrects,0.5246646816280552
18,april,saving_bank,0.5289350153754601
207,oct,ten,0.5346732524075574
58,corrects,roy,0.5406394926258309
55,corrects,rent,0.5426255088920815
53,corrects,pay,0.5445413456701954
56,corrects,reuter,0.5509238382533359
249,saving_bank,ten,0.5513096312999393
47,corrects,jack,0.5578390559923555
46,corrects,intelligent,0.5599453052783163
152,june,pay,0.5610250711828378
194,municipal,saving_bank,0.562913070272394
137,jack,oct,0.5629738573058047
57,corrects,rico,0.5718538988664273
118,intelligent,june,0.5722522510520933
206,oct,sullivan,0.5765866280715366
159,june,semi,0.5768126365602505
198,oct,pay,0.5786296688274323
197,municipal,ten,0.5803701659816216
133,jack,june,0.581925854776562
155,june,reuter,0.5852450512274271
157,june,roy,0.5872608013541021
161,june,ten,0.5880292002443607
221,puerto,saving_bank,0.5880340403505595
188,municipal,pay,0.5880770137916994
6,april,jack,0.5883439421021054
248,saving_bank,sullivan,0.5900255632869462
160,june,sullivan,0.5917050336423696
67,cumulative,june,0.5920270421379705
144,jack,saving_bank,0.59433691952266
186,mobile,ten,0.5972765690829789
251,semi,ten,0.5991077494949281
20,april,sullivan,0.6000999527122315
237,reuter,ten,0.6012357195021291
43,corrects,cumulative,0.6029363641651931
243,roy,saving_bank,0.603257137781799
153,june,puerto,0.6038498944522949
102,frost,june,0.604101412024467
136,jack,municipal,0.6056125005218482
89,enterprise,oct,0.6056833425549822
19,april,semi,0.6077649364184271
247,saving_bank,semi,0.6080826961676723
191,municipal,reuter,0.6087558048418886
132,intelligent,ten,0.6089358544119347
12,april,pay,0.6092487852969386
113,frost,saving_bank,0.609257476364656
39,campbell,saving_bank,0.6104696288175558
213,pay,saving_bank,0.6114614005516803
149,june,mobile,0.6118949513537775
21,april,ten,0.6128560017762898
81,cumulative,ten,0.6132423086399409
15,april,reuter,0.6132980088053049
148,june,mo,0.6135057590966255
32,campbell,oct,0.6153286314535924
196,municipal,sullivan,0.615839584726082
28,campbell,june,0.6171813943678619
195,municipal,semi,0.6182736114160315
234,reuter,saving_bank,0.6185694995077657
105,frost,municipal,0.618822466113117
99,enterprise,ten,0.6194603067793156
85,enterprise,june,0.62106954073109
193,municipal,roy,0.6246901913354145
175,mobile,municipal,0.6250888987339246
121,intelligent,municipal,0.627250907098324
106,frost,oct,0.6274324881612624
5,april,intelligent,0.6303128024898363
205,oct,semi,0.6304539310483411
154,june,rent,0.6317254658403146
156,june,rico,0.631747193756776
239,rico,saving_bank,0.6321120547360852
31,campbell,municipal,0.6323376013420445
224,puerto,ten,0.6333029266143748
163,mo,municipal,0.6354785325750131
252,sullivan,ten,0.6364907647082764
216,pay,ten,0.6378394679757248
174,mo,ten,0.6381631659602077
0,april,campbell,0.6385660904168107
200,oct,rent,0.6405616811831059
202,oct,rico,0.6407758066427478
4,april,frost,0.6416398623688018
246,roy,ten,0.6427921945989784
129,intelligent,saving_bank,0.6437367319006023
78,cumulative,saving_bank,0.6444224738824775
70,cumulative,municipal,0.645823005617314
122,intelligent,oct,0.648208997927674
88,enterprise,municipal,0.6486160667398468
17,april,roy,0.6495973782449279
66,cumulative,jack,0.6517349382436676
3,april,enterprise,0.654660188932652
16,april,rico,0.6548725121239058
8,april,mo,0.6555061303235765
171,mo,saving_bank,0.6559950368481926
60,corrects,semi,0.6561066919882562
13,april,puerto,0.656196789250587
14,april,rent,0.6569465403863997
42,campbell,ten,0.6580614031926886
176,mobile,oct,0.6602586700318622
2,april,cumulative,0.6604924763875842
242,rico,ten,0.6612546395475709
201,oct,reuter,0.6639058058980115
190,municipal,rent,0.6639620611777888
189,municipal,puerto,0.6659721696341218
164,mo,oct,0.6708596048241262
116,frost,ten,0.6716847205140026
9,april,mobile,0.671734976694385
215,pay,sullivan,0.6724841145891154
250,semi,sullivan,0.6737635029290305
145,jack,semi,0.6738286974171399
71,cumulative,oct,0.6746800340885453
199,oct,puerto,0.676450821046324
117,intelligent,jack,0.6786454497956937
214,pay,semi,0.6831859488642908
141,jack,reuter,0.6843382503817143
135,jack,mobile,0.6850411962168415
210,pay,reuter,0.6888338239080483
235,reuter,semi,0.6894522588979436
203,oct,roy,0.6912623624501338
183,mobile,saving_bank,0.6932464473767569
33,campbell,pay,0.6978087362309111
97,enterprise,semi,0.6994647876619376
114,frost,semi,0.7027781367983246
107,frost,pay,0.7029494066551165
40,campbell,semi,0.7029595342700967
192,municipal,rico,0.7032842696191774
138,jack,pay,0.7049544857008767
90,enterprise,pay,0.7053278871160984
80,cumulative,sullivan,0.7084346777296893
185,mobile,sullivan,0.7108393756423359
211,pay,rico,0.7150034309507913
146,jack,sullivan,0.7156505339826023
231,rent,ten,0.7158653376669982
84,enterprise,jack,0.7198058480768571
93,enterprise,reuter,0.7222012093738588
184,mobile,semi,0.7228487750939238
72,cumulative,pay,0.7234117892591352
228,rent,saving_bank,0.723958596462358
172,mo,semi,0.726064778856629
64,cumulative,frost,0.7261095264872324
96,enterprise,saving_bank,0.7261958322046291
229,rent,semi,0.726789425843772
100,frost,intelligent,0.7292789553745836
104,frost,mobile,0.7304208631460412
180,mobile,reuter,0.7305219367362389
139,jack,puerto,0.7314119066351888
130,intelligent,semi,0.7320911043513032
230,rent,sullivan,0.7331292986177619
151,june,oct,0.7332637199970768
223,puerto,sullivan,0.7335171544937379
208,pay,puerto,0.7336818464108417
30,campbell,mobile,0.7342030197483909
131,intelligent,sullivan,0.734335679823476
134,jack,mo,0.736069913183828
177,mobile,pay,0.7376087581492956
26,campbell,intelligent,0.7407091491739314
212,pay,roy,0.7407906593049571
75,cumulative,reuter,0.7412461804881556
108,frost,puerto,0.7442588842986375
126,intelligent,reuter,0.7444828648121138
244,roy,semi,0.7458939370392302
140,jack,rent,0.7467482011385607
165,mo,pay,0.7468501133703038
225,rent,reuter,0.7475187613392242
240,rico,semi,0.7500889910518038
23,campbell,cumulative,0.750301909351983
236,reuter,sullivan,0.7509593080063217
232,reuter,rico,0.7514058359925048
241,rico,sullivan,0.7526274018306365
147,jack,ten,0.7549063477919018
98,enterprise,sullivan,0.7556812678745346
82,enterprise,frost,0.7557863554028259
63,cumulative,enterprise,0.7566226378051951
218,puerto,reuter,0.7567909144841314
222,puerto,semi,0.7592260293156858
35,campbell,rent,0.7605692778567468
91,enterprise,puerto,0.76057308710755
111,frost,rico,0.7618878832162902
34,campbell,puerto,0.7627533378576512
101,frost,jack,0.7639432466019335
76,cumulative,rico,0.7641111619362732
110,frost,reuter,0.7641352985009162
143,jack,roy,0.7676938273980003
181,mobile,rico,0.768144707633983
123,intelligent,pay,0.7686483041007385
