,Row,Column,Value
954,aqazadeh,maritime,0.2980685364023969
953,aqazadeh,liner,0.3190446897900258
9646,presence,surinam,0.33426246874170407
951,aqazadeh,labour,0.3349829173107476
922,aqazadeh,flag,0.33860546195506946
8524,liner,surinam,0.3428606008767413
1658,billiton,liner,0.3429324473776725
1675,billiton,presence,0.3493055863336457
8598,maritime,surinam,0.35071167876945014
1627,billiton,flag,0.3537881739596266
5734,flag,surinam,0.3582422896403491
10738,sinking,surinam,0.35881833965918053
8355,labour,salaam,0.3617922840671282
8373,labour,surinam,0.36572741281013954
11009,surinam,troop,0.3675573954338658
3424,crew,surinam,0.37091966145602373
1699,billiton,sinking,0.3709493260462347
8580,maritime,salaam,0.3733789979826819
6739,hr,surinam,0.3734036236403592
961,aqazadeh,navy,0.3756922388711883
889,aqazadeh,billiton,0.37622357506197895
5083,escort,surinam,0.376377258039965
8506,liner,salaam,0.3770970332999464
11017,surinam,von,0.37960571427434875
1519,bauxite,liner,0.3796620870327078
1727,billiton,wage,0.380853647479915
902,aqazadeh,crew,0.38404186100325804
9529,police,surinam,0.3841843175227917
1429,ban,surinam,0.3855845475732731
10309,route,surinam,0.3861009825650581
10,abu,billiton,0.3862050113603592
1315,ban,billiton,0.3870950214116326
947,aqazadeh,janeiro,0.3876396246023026
5145,estenssoro,maritime,0.39115501969310745
11018,surinam,wage,0.3913617679233393
11010,surinam,tug,0.3928954200193583
1615,billiton,disruption,0.39303153181810085
8391,labour,von,0.39311679482981177
1608,billiton,dar,0.3933164740550878
2914,colleague,surinam,0.3933871191562124
10171,rock,surinam,0.3946655078527566
970,aqazadeh,presence,0.394897655100553
10596,shipowner,surinam,0.3949944818263525
932,aqazadeh,hr,0.39504035274093674
4396,disruption,surinam,0.3950697114469398
1003,aqazadeh,surinam,0.39603893782348865
11020,surinam,warship,0.3964088680254198
5113,estenssoro,flag,0.3965230128156358
1488,bauxite,flag,0.3965572949360868
8953,naval,surinam,0.3968150655233298
5706,flag,redundancy,0.3972414820911461
5521,fire,surinam,0.39778814582669375
1621,billiton,escort,0.3987221684619016
1719,billiton,tug,0.3988179007735728
1009,aqazadeh,threaten,0.3995621446875527
1718,billiton,troop,0.3996540356202508
1641,billiton,idle,0.39979332929287853
994,aqazadeh,sinking,0.3998712686675908
11007,surinam,train,0.40129388049089587
1726,billiton,von,0.4015628312219082
8618,maritime,wale,0.40202098241033246
9088,navy,surinam,0.40261183864638866
