,Row,Column,Value
1578,rand,unsatisfactory,0.34683300629769886
498,compagnie,final,0.3589558611177139
1713,royal,unsatisfactory,0.3607216007174491
1702,roll,unsatisfactory,0.36802641146501186
283,bearing,unsatisfactory,0.37363268920268844
115,amsterdam,unsatisfactory,0.3783798359898132
733,final,unsatisfactory,0.38037384179218053
687,fin,unsatisfactory,0.38380169194729474
524,compagnie,rand,0.38672521019018485
778,flight,unsatisfactory,0.3939407028076888
822,hundred,unsatisfactory,0.39873493138448923
1333,mi,unsatisfactory,0.4015170817599921
57,allan,unsatisfactory,0.40232977163707156
493,circle,unsatisfactory,0.4058146917373165
640,crown,unsatisfactory,0.40789326004474835
948,ireland,unsatisfactory,0.40803082827793447
123,assumes,compagnie,0.40919904018393416
1390,minority,unsatisfactory,0.41290787910305893
502,compagnie,interim,0.41637934355487977
234,bearing,compagnie,0.41681242195376267
500,compagnie,hundred,0.41892858034500424
1723,shanghai,unsatisfactory,0.41994236544550234
1767,union,unsatisfactory,0.42051768379579485
1102,jump,unsatisfactory,0.420988733417728
1417,montreal,unsatisfactory,0.4210799476041728
327,capitalisation,royal,0.42151144140400437
228,banco,unsatisfactory,0.42301049688698944
865,interest,unsatisfactory,0.42354147001006304
172,assumes,unsatisfactory,0.4248831649472131
1769,unsatisfactory,walsh,0.428038284286707
1615,refusal,unsatisfactory,0.4297847888942476
530,compagnie,resignation,0.4333025120633109
341,casualty,compagnie,0.43466822189244086
520,compagnie,non,0.43546619563004607
1138,la,unsatisfactory,0.4365187990436584
1492,non,unsatisfactory,0.43782826360447735
1597,recognition,unsatisfactory,0.43884772524543775
1762,troubled,unsatisfactory,0.4424289352673041
1362,midwest,unsatisfactory,0.44606074291741393
1065,italy,unsatisfactory,0.44627743735058006
1027,italian,unsatisfactory,0.4467611030298952
532,compagnie,roll,0.44677133569893807
1443,mostly,unsatisfactory,0.44775773354606896
1272,merchant,unsatisfactory,0.4486588348096416
496,compagnie,crown,0.4493892361887362
8,allan,compagnie,0.45004048615736425
497,compagnie,fin,0.4511395416550118
1758,transport,unsatisfactory,0.4512829818876351
988,irish,unsatisfactory,0.4521165969321259
1207,marine,unsatisfactory,0.4532244997240131
1240,melbourne,unsatisfactory,0.454180848309847
522,compagnie,precious,0.45421916701679
292,capitalisation,final,0.4548819641457043
1537,precious,unsatisfactory,0.45552641884107176
1740,spa,unsatisfactory,0.4560968834219498
1753,traffic,unsatisfactory,0.4591149819977325
442,check,unsatisfactory,0.45936171197338516
544,compagnie,walsh,0.4598210206459069
1558,premium,unsatisfactory,0.4608631701384106
444,circle,compagnie,0.46152589105073183
1468,nationwide,unsatisfactory,0.4625273649875525
1515,passenger,unsatisfactory,0.46374537861768295
393,check,compagnie,0.46374722550511727
521,compagnie,passenger,0.4645933981170113
1732,soya,unsatisfactory,0.4650155395682434
318,capitalisation,rand,0.4652825805461322
526,compagnie,refusal,0.4659353964515449
507,compagnie,jump,0.46756996656734623
1173,lira,unsatisfactory,0.46765640611215337
516,compagnie,minority,0.46893829613611804
1747,status,unsatisfactory,0.4696850255595309
537,compagnie,status,0.4702963590422156
390,casualty,unsatisfactory,0.4728287006499348
1663,resident,unsatisfactory,0.47484937723174686
592,compensation,unsatisfactory,0.47539108319309165
1632,register,unsatisfactory,0.47595486280165983
538,compagnie,traffic,0.47752131547620597
1303,mexican,unsatisfactory,0.4785056882128098
690,final,hundred,0.47880994367976
539,compagnie,transport,0.47882060798293935
503,compagnie,ireland,0.4793780134155332
337,capitalisation,unsatisfactory,0.48021585612867623
518,compagnie,mostly,0.48033123555656565
907,interim,unsatisfactory,0.48280045806369537
540,compagnie,troubled,0.4829388650192862
543,compagnie,unsatisfactory,0.4837836736816389
314,capitalisation,non,0.4838643732080182
66,amsterdam,compagnie,0.4848972749922661
499,compagnie,flight,0.48518234809679517
515,compagnie,midwest,0.48528601079431094
529,compagnie,resident,0.48908869647579817
510,compagnie,marine,0.49032795410297514
1705,royal,soya,0.4931747758638518
293,capitalisation,flight,0.49409924684302176
514,compagnie,mi,0.4953881003188727
533,compagnie,royal,0.495988191107186
1677,resignation,unsatisfactory,0.49641346319231666
511,compagnie,melbourne,0.4973038731725734
1711,royal,underwriting,0.4975615060152083
501,compagnie,interest,0.4986551946845064
238,bearing,final,0.499307486262153
525,compagnie,recognition,0.5021526134907457
495,compagnie,compensation,0.5032990478390363
689,final,flight,0.5035072138304887
62,amsterdam,capitalisation,0.5046202341276492
523,compagnie,premium,0.5050545402109333
1163,lira,royal,0.50551373879874
536,compagnie,spa,0.5055900380417822
1680,revaluation,royal,0.5058466787037081
723,final,royal,0.505919171923444
714,final,rand,0.5066666394049986
528,compagnie,repaid,0.5068551224942575
230,bearing,capitalisation,0.5071733953238509
1407,montreal,royal,0.5074513845167525
513,compagnie,mexican,0.509919425273295
504,compagnie,irish,0.512509271720545
1568,rand,royal,0.5129953391108276
1765,underwriting,unsatisfactory,0.5135863336493334
718,final,repaid,0.5137578998448135
897,interim,royal,0.5146648702617225
509,compagnie,lira,0.5158820054705959
127,assumes,final,0.5163143380501158
70,amsterdam,final,0.5174745021018547
541,compagnie,underwriting,0.5180826157439204
694,final,irish,0.5204768346965389
512,compagnie,merchant,0.5212051523228863
708,final,mostly,0.5216635985293001
291,capitalisation,fin,0.5219860757492295
4,allan,capitalisation,0.5224332782993452
721,final,revaluation,0.5232893106028969
326,capitalisation,roll,0.5241051384376676
1638,repaid,royal,0.525408894151847
1433,mostly,royal,0.5261191550531907
732,final,union,0.5274619630528287
288,capitalisation,compagnie,0.5275567385857451
722,final,roll,0.5289995754657357
1704,royal,shanghai,0.5301581976924292
535,compagnie,soya,0.5302462545191475
938,ireland,royal,0.5305631220541277
517,compagnie,montreal,0.5312631330266528
296,capitalisation,interim,0.5320479060243305
691,final,interest,0.5322791631793673
12,allan,final,0.5327893963781588
527,compagnie,register,0.533026070579217
888,interim,rand,0.534301171606189
1017,italian,royal,0.5348477959281276
