,Row,Column,Value
9481,news_agency,usda,0.2218205634442209
8965,meal,usda,0.23409772491553008
11241,usda,winterkill,0.23429439134445798
10645,season,usda,0.24303706286558097
2266,bale,usda,0.24426124647431857
11140,tin,usda,0.24489970623676555
7216,gorbachev,usda,0.246515469406758
10681,shipment,usda,0.24660784533718763
11175,tonne,usda,0.24688663486071388
10960,storm,usda,0.24802992541587768
433,administrator,usda,0.2480834861922595
3685,carlos,usda,0.24820521092184775
8536,licht,usda,0.2483255658154209
10933,stcks,usda,0.24863583259300281
9100,metal,usda,0.25021985425682514
10365,reluctance,usda,0.2530836996147023
11245,usda,zaire,0.25330954364389435
5746,demand,usda,0.255293852613482
726,alcohol,usda,0.2598838241731334
8683,lme,usda,0.2643103012230578
5955,destination,usda,0.26714798695763436
11235,usda,usually,0.2684450922068174
7656,hardship,usda,0.2693467896462961
8896,majeure,usda,0.27070132540532377
9166,mikhail,usda,0.2709204449141984
10086,purity,usda,0.2709903533357936
4716,considerably,pravda,0.2731513992529814
2131,badly,usda,0.27346412178311674
4408,cold,usda,0.275870695578254
2493,barter,pravda,0.27592766702400034
10876,spare,usda,0.27779956652735915
10815,soviet_union,usda,0.27863454984686864
11058,task,usda,0.2798680218953044
9600,normally,usda,0.28223051210458205
1401,apr,pravda,0.28229007979115894
8230,ingot,usda,0.28339311215050855
9900,pravda,regain,0.2867173448193451
7825,hungary,usda,0.2873801038975104
11244,usda,yugoslavia,0.2883974605764683
2533,barter,usda,0.29052456836804824
9771,paulo,usda,0.29351078652591533
7616,hardship,pravda,0.2936503234111239
8385,iron,usda,0.294367903056016
4756,considerably,usda,0.2945235400670913
10276,regain,usda,0.2948022959011548
4870,constraint,usda,0.294989428419289
9658,offtake,usda,0.2954450524092077
1858,atpc,usda,0.2978543631900358
3055,brazilian,usda,0.2982283116719759
9902,pravda,reluctance,0.2986602666105628
8925,meal,pravda,0.29907107123408916
10491,rouble,usda,0.2998058339510088
11101,thai,usda,0.30180702165629947
