,Row,Column,Value
55,ad,managua,0.3559078867378457
1778,dauster,difference,0.3592368310720739
2018,difference,international_coffee,0.3763171018219875
505,auspex,difference,0.3876045678459576
3109,managua,minus,0.40044949145229686
3124,managua,rosenbaum,0.4030216272516215
2282,exporter,managua,0.4064740146107072
2021,difference,jorio,0.4071191991367026
2048,difference,shipper,0.4110893897865974
2283,exporter,meaning,0.4110904441787054
298,arrive,managua,0.4116485715939404
2014,difference,horick,0.4128603952363353
2043,difference,roaster,0.4160143962748574
1783,dauster,exporter,0.41708875282682945
1090,cardenas,exporter,0.41823711692120896
3130,managua,speculate,0.41893587006132177
2028,difference,meaning,0.41995024182528073
2440,formula,rosenbaum,0.4200878152971982
2269,exporter,horick,0.42061463490099893
2051,difference,strictly,0.42070049953760646
2299,exporter,rosenbaum,0.42203634823352965
2597,hoc,managua,0.4221427197134876
2044,difference,rosenbaum,0.4222006448863063
2009,difference,gaviria,0.42296765367976735
2678,horick,managua,0.42315079022914937
271,arrive,difference,0.4236626576102503
28,ad,difference,0.42727634486803945
1951,dictate,exporter,0.42754205988273275
1946,dictate,difference,0.4319321886565742
33,ad,exporter,0.43218097445319714
2012,difference,hoc,0.43323888857705517
730,bean,difference,0.435526510586748
656,bag,difference,0.4355780795131702
377,attend,managua,0.4373629617836653
276,arrive,exporter,0.4385306516182079
3108,managua,meaning,0.4388819554121457
2302,exporter,session,0.4407579862579985
3123,managua,roaster,0.44113585952072193
2002,difference,el,0.4411954287866953
3111,managua,observer,0.44225553068319734
2161,eventual,exporter,0.44250080042831863
3120,managua,reintroduction,0.44440732760741203
191,arango,difference,0.4452357189571443
2004,difference,export_quota,0.44838077832780665
2250,export_quota,rosenbaum,0.4495597999525411
3115,managua,processor,0.45051712229491947
3116,managua,producer,0.4509218802635635
2233,export_quota,managua,0.45101111900589025
2016,difference,ico,0.4518782159987461
2306,exporter,strictly,0.4521690038172477
2047,difference,session,0.45226248626116294
2041,difference,renegotiation,0.45235540109864697
1606,costa,exporter,0.4527375636495679
2049,difference,soluble,0.45302715453572806
2301,exporter,salvador,0.45304377569196247
2284,exporter,minus,0.4536505915610683
2276,exporter,jorio,0.4537007582150726
2792,importer,managua,0.45465089362500266
661,bag,exporter,0.45472275028292314
3119,managua,registration,0.45488211970242853
3131,managua,strictly,0.45500407809361265
1085,cardenas,difference,0.45623358100322675
350,attend,difference,0.4562348609108203
196,arango,exporter,0.4567535044308185
355,attend,exporter,0.4568284959159395
2962,kg,managua,0.45704634686898044
1840,deadlock,exporter,0.45745625228578224
2040,difference,reintroduction,0.4574999812069752
2027,difference,managua,0.4583383011479609
2046,difference,salvador,0.459971405018359
1747,criterion,managua,0.4602354233152756
757,bean,managua,0.4607294531274583
2437,formula,renegotiation,0.4608613170490916
2976,kg,renegotiation,0.46143920038043706
1805,dauster,managua,0.46150174036670427
735,bean,exporter,0.46249751595927524
2267,exporter,hoc,0.462773202024993
1891,depress,difference,0.4628549544679444
3129,managua,soluble,0.46313509022334703
2110,el,exporter,0.46314878049149366
1642,costa,renegotiation,0.4641916234591405
2845,international_coffee,rosenbaum,0.46497227817373515
2020,difference,jorge,0.4654719206881666
3322,producer,rosenbaum,0.4658892645818812
683,bag,managua,0.46633260082572303
10,ad,brazil,0.46641568229789715
3172,minus,renegotiation,0.4665174745277976
2275,exporter,jorge,0.4686050543937452
3397,renegotiation,rosenbaum,0.471108111442882
919,brazil,rosenbaum,0.4715835701421492
2031,difference,observer,0.47206994982358197
2347,federation,rosenbaum,0.4726837431092609
2264,exporter,gaviria,0.472748029967698
1835,deadlock,difference,0.4731270068613361
69,ad,renegotiation,0.4735889397605967
3112,managua,organisation,0.4738399112596539
110,african,difference,0.47396336929718885
1286,collapse,difference,0.4743214229472662
510,auspex,exporter,0.4743339791770136
1415,colombian,difference,0.47469012513904973
72,ad,rosenbaum,0.47528874560101164
1089,cardenas,export_quota,0.4755397736352982
2828,international_coffee,managua,0.4756125417569186
2296,exporter,renegotiation,0.47581512265740217
2979,kg,rosenbaum,0.4767840828278196
2262,exporter,floor,0.47679677650022734
1879,deadlock,rosenbaum,0.47742107837272674
2050,difference,speculate,0.47784322834100057
2183,eventual,managua,0.47800925232273095
2034,difference,origin,0.4780481821484504
2273,exporter,international_coffee,0.47868845175767033
2042,difference,rica,0.4787100119374221
2045,difference,rubber,0.4788653351400731
1060,breakdown,rosenbaum,0.47927147718521296
2054,difference,unlimited,0.47935504890497743
3150,meaning,rosenbaum,0.47985136960677166
2097,differential,rosenbaum,0.47996849113933615
3244,organisation,rosenbaum,0.4800557090563511
2993,latin,managua,0.4803189264924179
1973,dictate,managua,0.48081285746094937
3127,managua,session,0.48109803826622766
1291,collapse,exporter,0.48141903795486274
394,attend,rosenbaum,0.4815251099552001
2039,difference,registration,0.48185730012909334
1540,consumer,difference,0.4820525937731745
3133,managua,unhappy,0.4820976384475454
915,brazil,reintroduction,0.48347538692686937
3147,meaning,renegotiation,0.48352743853972774
2015,difference,ibc,0.48358561571989434
2023,difference,latin,0.4839580705843787
2692,horick,renegotiation,0.48478864291582363
3113,managua,organization,0.48479460783620315
3355,quota,rosenbaum,0.4849638569892294
2289,exporter,origin,0.48552221592397127
3175,minus,rosenbaum,0.48608041394979357
3395,renegotiation,rica,0.48654964221020947
771,bean,renegotiation,0.4869695974697699
433,attitude,exporter,0.48722719610036824
2032,difference,organisation,0.4872483963323471
2295,exporter,reintroduction,0.4874478525903584
803,brasil,difference,0.48802732495205026
1601,costa,difference,0.48808464583272515
1313,collapse,managua,0.4886468136677943
2423,formula,managua,0.4886600060662893
3121,managua,renegotiation,0.4886623902995114
3199,nicaragua,rosenbaum,0.4889840908066372
2029,difference,minus,0.48903925196360415
2330,federation,managua,0.48909007052305853
3318,producer,reintroduction,0.4894971941531737
2394,floor,rosenbaum,0.49036592072798163
235,arango,rosenbaum,0.4905228663418968
1567,consumer,managua,0.4905973861436508
2611,hoc,renegotiation,0.49097233623605213
3384,reintroduction,rosenbaum,0.49124846819711654
990,brazilian,rosenbaum,0.4915371404851719
1990,dictate,rosenbaum,0.49162114497185194
1862,deadlock,managua,0.49280557434361905
2024,difference,london,0.4933033126541333
916,brazil,renegotiation,0.49347717881009184
3420,roaster,rosenbaum,0.4936323915977881
3370,registration,rosenbaum,0.49465048754505625
700,bag,rosenbaum,0.4953109830166007
2003,difference,eventual,0.49543887800324915
904,brazil,minus,0.4956714080358987
2006,difference,federation,0.49578300365362243
2975,kg,reintroduction,0.496040349820234
2026,difference,malaysian,0.4961011482718599
2309,exporter,unlimited,0.49703676672638497
312,arrive,renegotiation,0.4970624398826178
2485,gaviria,rosenbaum,0.4973129172392064
1641,costa,reintroduction,0.49769403783144617
315,arrive,rosenbaum,0.49774624080450103
1814,dauster,producer,0.49795539946441997
1688,council,managua,0.4986766171262055
2655,honduras,rosenbaum,0.4990320264047603
3431,rosenbaum,rubber,0.49917068860630265
2877,itc,renegotiation,0.49951900197381016
2007,difference,floor,0.4995751835778576
1918,depress,managua,0.49963921443148557
3134,managua,unlimited,0.5005398360457667
2025,difference,malaysia,0.500565496471393
2200,eventual,rosenbaum,0.5008652362136202
3066,malaysia,renegotiation,0.501363483815921
1180,cmb,managua,0.501822014218029
2035,difference,processor,0.5020322783500557
2390,floor,reintroduction,0.5026771572925895
3439,rosenbaum,unhappy,0.5031542663387449
3128,managua,shipper,0.5032307656524152
1661,council,difference,0.5037542399972634
1483,compromise,exporter,0.5037608419962154
2297,exporter,rica,0.5037804368169434
2279,exporter,london,0.5038250099377795
2911,jorge,renegotiation,0.5038461779486347
844,brasil,renegotiation,0.5044116610713048
455,attitude,managua,0.5046788245415892
1505,compromise,managua,0.5062285705016512
2809,importer,rosenbaum,0.5066140580982117
2271,exporter,ico,0.5066341761066453
3094,malaysian,renegotiation,0.5071589968661037
1705,council,rosenbaum,0.507298064681747
3162,minus,observer,0.7964577669440552
93,african,brazilian,0.7966167445032971
79,ad,strictly,0.7967873060724421
2334,federation,observer,0.7969346864222098
163,african,unhappy,0.797022379446366
2139,el,origin,0.7971109982012017
1771,criterion,strictly,0.7972419007746333
2553,guatemala,malaysia,0.7976443576642397
1024,breakdown,formula,0.7978860567743438
2915,jorge,rubber,0.7979038644911618
1454,colombian,registration,0.7979416019252544
395,attend,rubber,0.7980578370237293
1538,consumer,depress,0.7981360353057093
1907,depress,ico,0.7982705333507353
3212,observer,origin,0.7983779119505072
3155,meaning,soluble,0.7984357433903251
3448,rubber,unhappy,0.7986462190360358
722,bean,consumer,0.7986719459999838
764,bean,origin,0.7986780876063568
619,automatic,quota,0.7992745392493414
3266,organization,rubber,0.7994849328723981
1925,depress,origin,0.7996076067232961
273,arrive,el,0.7999129937478717
690,bag,origin,0.7999528230569312
1428,colombian,honduras,0.8001801264998858
1438,colombian,latin,0.800305560070891
2599,hoc,minus,0.8003782386406669
1211,coffee,compromise,0.8004762170941888
3135,meaning,minus,0.8005306565225967
324,arrive,unhappy,0.8005782674783231
2159,el,unlimited,0.8007396150687349
1588,consumer,shipper,0.8007643228998254
1694,council,organization,0.8011614203687845
1511,compromise,organization,0.8012628974089607
644,bag,collapse,0.8014111002893171
3217,observer,registration,0.8021224304275603
1418,colombian,eventual,0.8021391922335822
161,african,strictly,0.8023727593319664
144,african,origin,0.8026207829343694
2201,eventual,rubber,0.8028049683305788
1523,compromise,rubber,0.8029780164294412
3227,observer,soluble,0.8031905111045992
1765,criterion,rubber,0.8032043245585312
632,automatic,strictly,0.8034207802888649
2624,hoc,unlimited,0.8035223246282686
1335,collapse,soluble,0.804025833213679
1407,colombian,consumer,0.8043593002311377
1529,compromise,strictly,0.804461986818947
3464,session,unlimited,0.8045833482194603
3213,observer,processor,0.80466239453892
2121,el,ico,0.804962023962118
3211,observer,organization,0.8049842108570742
710,bag,unlimited,0.8053473855457041
2224,export_quota,international_coffee,0.8055715350518938
1435,colombian,jorge,0.8056741971031116
1293,collapse,floor,0.8057487745157375
612,automatic,observer,0.8058924956634608
1532,compromise,unlimited,0.8062593507488167
180,arango,colombia,0.8063039021068945
1210,coffee,colombian,0.8066743680633829
1509,compromise,observer,0.8070316593164593
416,attitude,collapse,0.8070422328660618
972,brazilian,malaysian,0.8070822162012478
465,attitude,quality,0.8070898615113106
141,african,observer,0.8071462433785428
571,automatic,colombian,0.8072455986828109
1240,coffee,jorge,0.8074199711915467
274,arrive,eventual,0.8074291299708496
3371,registration,rubber,0.8078599777511112
459,attitude,observer,0.8079165297630613
481,attitude,unhappy,0.8079884380776795
155,african,rubber,0.8082742952906086
1575,consumer,processor,0.8082815942962625
1945,depress,unlimited,0.8083317474882814
316,arrive,rubber,0.808398524316235
759,bean,minus,0.8084200908147985
462,attitude,origin,0.8086930948587862
3272,organization,strictly,0.8089371291386588
338,attend,collapse,0.8091969172933504
676,bag,jorge,0.8097447857712099
2187,eventual,observer,0.810114463575533
3294,origin,unhappy,0.8110011087272487
1168,cmb,ibc,0.8111339305772415
3485,unhappy,unlimited,0.811869386926633
3309,processor,soluble,0.8120397047878174
3260,organization,registration,0.8121338880861652
479,attitude,strictly,0.812468978141911
102,african,consumer,0.8127816288910423
299,arrive,meaning,0.8129618053854404
3295,origin,unlimited,0.8132241422691594
1393,colombia,rica,0.8136168708872801
3305,processor,rubber,0.8142843107450555
330,attend,bean,0.8149656327489383
1457,colombian,rica,0.815632320415481
1441,colombian,malaysian,0.8158163307345143
1469,colombian,unlimited,0.8167827310902566
779,bean,soluble,0.817146024992453
3207,nicaragua,uganda,0.8172830773361808
1574,consumer,origin,0.8176341941813045
2570,guatemala,rica,0.8177362597142637
200,arango,gaviria,0.8185529126855496
626,automatic,rubber,0.8186699814822759
3292,origin,strictly,0.8191241299634755
2653,honduras,rica,0.8191687784230146
1361,colombia,geneva,0.8193315005734392
1531,compromise,unhappy,0.8195357433312697
3461,session,strictly,0.819551952792265
1594,consumer,unlimited,0.8204651657365915
1284,collapse,depress,0.8205252812403868
2136,el,observer,0.8207848427045539
3449,rubber,unlimited,0.8211284129009402
3182,minus,strictly,0.8215359587542422
2949,jorio,salvador,0.821880975710635
3481,strictly,unhappy,0.8219065644296758
1468,colombian,unhappy,0.8226124965995291
1591,consumer,strictly,0.8226841102766971
3274,organization,unhappy,0.8231535809445563
1320,collapse,origin,0.8234917222752304
401,attend,strictly,0.8242157917456111
1593,consumer,unhappy,0.8249672252202098
1470,compromise,consumer,0.8249736471657653
750,bean,jorge,0.8252607599882212
1585,consumer,rubber,0.825329148537457
1340,collapse,unlimited,0.8253688867977965
858,brazil,brazilian,0.8255803071838858
1317,collapse,observer,0.8256227601817131
40,ad,hoc,0.825860741048215
3255,organization,origin,0.8265091613294107
3258,organization,quality,0.8266025594335558
2125,el,jorge,0.8268104111582867
2709,ibc,itc,0.8271289553310919
2663,honduras,uganda,0.8273123557081917
283,arrive,hoc,0.8274709224587711
2209,eventual,unhappy,0.8275244267297422
720,bean,colombian,0.8281907475350889
3231,observer,unhappy,0.8287463194403114
3151,meaning,rubber,0.8292524448383136
2150,el,rubber,0.8293597282462286
2615,hoc,rubber,0.8294395620992399
784,bean,unlimited,0.8294457949414538
3472,soluble,strictly,0.8300143880400228
2207,eventual,strictly,0.8300824844688971
259,arrive,collapse,0.8302452147421769
461,attitude,organization,0.8304820670631785
2747,ico,itc,0.8308330879156187
758,bean,meaning,0.831031569517331
707,bag,strictly,0.8311377743090939
1403,colombia,uganda,0.8319549691105148
2580,guatemala,uganda,0.8336479027230649
419,attitude,compromise,0.8338339328408662
1466,colombian,strictly,0.834069275386509
2509,geneva,london,0.8341367974892475
2601,hoc,observer,0.8347613931014204
3232,observer,unlimited,0.8359871862016495
718,bean,collapse,0.8386711835975502
1278,collapse,consumer,0.8391127425665085
732,bean,el,0.8393124036259894
1319,collapse,organization,0.8395808704876169
1573,consumer,organization,0.8398204756976357
1571,consumer,observer,0.8419512501455859
793,brasil,colombian,0.8426136643488027
1337,collapse,strictly,0.843595903785123
636,bag,bean,0.8437057400713155
1331,collapse,rubber,0.844149761792206
381,attend,observer,0.8456082133185557
302,arrive,observer,0.8466553161434736
420,attitude,consumer,0.8477495518137114
1417,colombian,el,0.8497811371260058
2156,el,strictly,0.8498355302856988
100,african,colombian,0.8515949501256552
742,bean,hoc,0.8521115297037123
3444,rubber,soluble,0.8525648789136491
1339,collapse,unhappy,0.8531648413118015
3223,observer,rubber,0.855309442836031
2621,hoc,strictly,0.8567258366123893
1381,colombia,nicaragua,0.8578159575027339
761,bean,observer,0.8580499779066505
1446,colombian,observer,0.8586189457961957
635,automatic,unlimited,0.8598565530284672
1460,colombian,rubber,0.8610213444025765
1341,colombia,colombian,0.8611452745254132
322,arrive,strictly,0.862514177439412
251,arrive,bean,0.8641529216812431
3229,observer,strictly,0.8644123099395397
3157,meaning,strictly,0.8656952900762848
1277,collapse,compromise,0.8692254862901433
3482,strictly,unlimited,0.8741155411580648
775,bean,rubber,0.8780175647140228
246,arrive,attend,0.8782222635264951
2272,exporter,importer,0.8800169600116711
2706,ibc,ico,0.8802611998249341
1364,colombia,honduras,0.887750752288133
3446,rubber,strictly,0.8923342783627041
2641,honduras,nicaragua,0.8933169396627122
1362,colombia,guatemala,0.895364699336531
2558,guatemala,nicaragua,0.8976358885679377
781,bean,strictly,0.9057934343162711
3051,malaysia,malaysian,0.9169971434130758
2541,guatemala,honduras,0.9198088965611492
3233,organisation,organization,0.9524445609698952
