,Row,Column,Value
11239,mine,surinam,0.33389211281701026
7739,ex,surinam,0.3582726036694412
13217,search,surinam,0.3609831809397786
2981,billiton,ex,0.36357550679757544
3021,billiton,mine,0.37055019163674363
2799,bearing,billiton,0.37221212983016194
2932,bearing,surinam,0.37667209040961924
13082,roll,surinam,0.37842688077379016
10961,metre,surinam,0.3893247595411526
10667,majeure,surinam,0.38942099100106614
3064,billiton,search,0.39076124091029035
13052,rock,surinam,0.3946655078527566
3017,billiton,metre,0.3961807077051491
8567,fire,surinam,0.39778814582669375
10655,majeure,seaway,0.3993478728443898
2996,billiton,gold,0.4002169632278567
10658,majeure,smelter,0.4002536642064296
13455,surinam,train,0.40129388049089587
9862,inch,surinam,0.4014996833129726
4472,cme,surinam,0.40436435385400377
11102,mile,surinam,0.4046187587838973
7522,engineer,surinam,0.40690075113066665
3003,billiton,inch,0.40781856890915036
9239,gold,surinam,0.4095901524711446
13412,stos,surinam,0.4110695730312768
1215,alcoa,mine,0.41211920353360026
6377,deliver,surinam,0.41268365835024295
3072,billiton,south_african,0.41373789610523953
11227,mine,seaway,0.4141983445791029
6731,discovery,surinam,0.4142210295540684
13264,sheet,surinam,0.4145821840609905
3019,billiton,mile,0.4147423361410953
3081,billiton,train,0.4156143334590646
9601,herald,surinam,0.4158231306408996
3364,bow,surinam,0.4166860078965501
6257,dead,surinam,0.41692888227371083
12956,rescue,surinam,0.4172609960865428
2969,billiton,deliver,0.4175848179651569
11230,mine,smelter,0.41772818973143755
2953,billiton,choke,0.4179436945635602
4337,choke,surinam,0.41985865163492114
3074,billiton,stos,0.4202957160784159
637,additive,surinam,0.42159908564468407
12614,precious,surinam,0.4218918242311913
3059,billiton,roll,0.42271233473258374
13286,site,surinam,0.4230664884559091
7730,ex,smelter,0.42318077515586894
10635,majeure,plant,0.423649362396592
3071,billiton,south_africa,0.42392455809106455
7727,ex,seaway,0.42512691451555673
2923,bearing,smelter,0.425262502491139
3926,capable,surinam,0.42554949046461404
3042,billiton,phase,0.42624543010547733
10591,lock,surinam,0.4264333636588882
2989,billiton,fire,0.4265044284317725
12527,plain,surinam,0.4265917109175296
2975,billiton,earn,0.4268417553356346
9776,ice,surinam,0.4271285749458476
7846,explosion,surinam,0.42724654140254636
