,Row,Column,Value
243,billiton,comecon,0.33313262745991384
450,comecon,surinam,0.35305313444999215
805,hr,surinam,0.3734036236403592
970,minor,surinam,0.37844979124675865
45,aa,surinam,0.3913850208260061
768,hong_kong,severance,0.3929748376648028
444,comecon,severance,0.3961391799250765
39,aa,severance,0.40436213432279194
742,general,surinam,0.40460067075799333
1226,severance,trademark,0.40548848184182273
253,billiton,hr,0.40571678415092116
799,hr,severance,0.4072163964612681
242,billiton,clause,0.4075647489472453
241,billiton,challenged,0.4076713133117279
265,billiton,permission,0.40950044379433914
88,amsterdam,severance,0.4134536547579928
490,dart,surinam,0.4152328986498012
422,comecon,hong_kong,0.41552748108049176
988,mo,severance,0.4159899904533094
152,bauxite,comecon,0.4170431480041773
4,aa,billiton,0.41869533545785
1222,severance,soft,0.41907647011715315
439,comecon,redundancy,0.41948655618261876
484,dart,severance,0.4202869036255818
1267,surinam,versatile,0.4228262398440617
259,billiton,minor,0.4232210396368246
1265,surinam,trademark,0.423338737755169
1060,norsk,surinam,0.4250149228617233
994,mo,surinam,0.42617974666289504
268,billiton,recognition,0.427333155832227
283,billiton,versatile,0.4276997134979489
367,challenged,surinam,0.4277417413692838
1054,norsk,severance,0.4288885383462814
864,jim,surinam,0.4304354373579949
1134,procedure,surinam,0.4323386796513359
53,amsterdam,billiton,0.43276492436814673
1159,redundancy,severance,0.4331132267912124
1234,shamrock,surinam,0.43426648760362196
1220,severance,shamrock,0.4374168524408036
361,challenged,severance,0.43752066159582426
892,license,surinam,0.4378082651951561
409,clause,surinam,0.43783904623645487
1192,roy,surinam,0.43851950055992145
277,billiton,soft,0.4387229440814679
318,block,severance,0.4387995697497291
281,billiton,trademark,0.43888712481998066
1229,severance,west,0.4396018100036571
604,employer,surinam,0.43964357987541813
939,mass,severance,0.4398378129156807
162,bauxite,hr,0.4401425036727446
1221,severance,shipyard,0.4424039902913599
1223,severance,super,0.44243570553813566
1266,surinam,transit,0.44278712041768087
1039,norge,surinam,0.4428532720449883
1249,soft,surinam,0.4430737948232818
1173,rotterdam,severance,0.4438044252704797
1255,super,surinam,0.4447598582335055
523,del,severance,0.44500845404362843
736,general,severance,0.4453647534701929
1099,permission,surinam,0.44599188277867835
240,billiton,block,0.44779066440949183
1228,severance,versatile,0.4482700157810194
1017,morris,surinam,0.4483289029410495
1242,shipyard,surinam,0.44889268359317835
964,minor,severance,0.44926979074126666
1224,severance,supermarket,0.4494016653798692
1144,recognition,severance,0.4497948839760474
703,fnv,severance,0.45105567584131195
1150,recognition,surinam,0.45128704406106734
1204,safeway,surinam,0.45148639024814907
1033,norge,severance,0.4518993148476513
267,billiton,procedure,0.4522449425781361
1198,safeway,severance,0.4530122684206798
669,fibre,severance,0.454144862484971
256,billiton,license,0.45545471306931423
278,billiton,super,0.4569666959035512
1260,supermarket,surinam,0.45767931073334234
247,billiton,employer,0.45835824090390775
403,clause,severance,0.45873071961951456
83,amsterdam,redundancy,0.45999274255358774
324,block,surinam,0.46061400253287565
1225,severance,surinam,0.4608554207250476
273,billiton,saga,0.4615146292542554
567,diamond,surinam,0.4631304616542045
675,fibre,surinam,0.4631655641197869
886,license,severance,0.4649448617258818
945,mass,surinam,0.4649554453047984
172,bauxite,norsk,0.4652603133720446
1011,morris,severance,0.46528581366073984
1117,philip,surinam,0.46558046167789324
260,billiton,mo,0.465763460643697
1186,roy,severance,0.46617315226695916
1074,panama,severance,0.46638280267558296
829,hydro,severance,0.466660845039843
561,diamond,severance,0.4672301152639368
