,Row,Column,Value
1933,compagnie,match,0.29524661274203884
3777,match,poulenc,0.3019750364761915
2619,et,heineken,0.30388016394377615
4162,pa,poulenc,0.3053346523155001
4258,police,poulenc,0.3242372407536409
4193,paribas,police,0.32450259758986694
3330,heineken,match,0.33160252433504644
2643,et,poulenc,0.33205579894276205
3595,lanka,poulenc,0.3346723872799469
2308,driel,poulenc,0.3368125322907468
4333,poulenc,sri,0.339684472641631
3642,launch,poulenc,0.3404310004537167
4324,poulenc,rupee,0.34115196601826325
2238,disease,poulenc,0.34656836417703996
2563,ericsson,match,0.3488800597646512
3343,heineken,police,0.348989158231143
3397,igon,poulenc,0.3494214911827996
43,ab,heineken,0.3498257663468421
4020,nominal,poulenc,0.350802890076811
3784,match,rupee,0.35182588128507825
628,amo,poulenc,0.35184160802391984
4336,poulenc,sweden,0.35287447117735893
4093,nv,poulenc,0.3541317768817186
3336,heineken,nominal,0.35471100097240166
895,bearer,poulenc,0.3548168466507743
4323,poulenc,ric,0.35576419029160855
4342,poulenc,tree,0.35696511212839194
3638,launch,paribas,0.3571370584554003
4343,poulenc,turnover,0.35715242274120357
4340,poulenc,todd,0.3574384485044646
2692,financiere,match,0.3580060612408129
4218,paribas,todd,0.3587274495457149
4214,paribas,sweden,0.3591198404545568
2893,foresaw,poulenc,0.3592151862588754
4325,poulenc,sa,0.35991120157166984
2644,et,privatisation,0.3599121638100026
2304,driel,paribas,0.36014922982629904
67,ab,poulenc,0.360458591751776
3352,heineken,rupee,0.36139249827610176
871,bearer,heineken,0.362462150877639
2889,foresaw,paribas,0.3634670158255823
2022,comprises,poulenc,0.3639163581367151
4057,ntt,poulenc,0.364548470456563
430,alusuisse,match,0.36510366022144997
1402,br,poulenc,0.36585328193282646
4337,poulenc,swedish,0.36607282078591774
3348,heineken,realignment,0.36636699545727736
3327,heineken,launch,0.3663768800039663
3805,match,wallenbergs,0.36730841088524424
243,akzo,match,0.36767634858637094
4344,poulenc,van,0.3677185876864781
3393,igon,paribas,0.3684647961474691
4215,paribas,swedish,0.3686751191612607
3346,heineken,privatisation,0.36892310637634973
2445,ecu,poulenc,0.36945624712966485
3773,match,paribas,0.3694801307224585
4329,poulenc,shipyard,0.3694902591081087
3795,match,suisse,0.37066322667210594
3794,match,stabilisation,0.3729072508114483
4320,poulenc,realignment,0.3729387111542313
3862,motor,poulenc,0.3740072826837922
604,amo,heineken,0.3752653908463509
3820,mel,poulenc,0.3755947830806249
4351,privatisation,ric,0.37686651984611724
3238,guilder,poulenc,0.37717929098265224
3322,heineken,igon,0.3776317707478877
3351,heineken,ric,0.377879308064309
2878,foresaw,match,0.3784285285816417
4334,poulenc,stabilisation,0.3792730157181387
2953,frame,poulenc,0.37966348857659754
4327,poulenc,sat,0.3797192618304223
1483,cgct,poulenc,0.37986329669751484
3547,juice,poulenc,0.3808525576532652
1912,compagnie,et,0.3812218697338388
4288,pollution,poulenc,0.3817355920730291
445,alusuisse,poulenc,0.3822043002082839
3292,han,poulenc,0.38237517209774374
3326,heineken,lanka,0.3836695404371891
2167,delors,poulenc,0.3851489012237307
982,beer,poulenc,0.3854806367047729
2650,et,rupee,0.38585295462597485
1378,br,heineken,0.385939060644646
1998,comprises,heineken,0.3883741911952847
2095,de,poulenc,0.3898705594263523
792,banque,match,0.38996317103844325
1873,clone,poulenc,0.3903858354679036
2362,duffour,match,0.39080307230569106
2452,ecu,rupee,0.3911452875108812
718,assembly,poulenc,0.39275487798505704
3778,match,privatisation,0.394736102766669
3123,french,paribas,0.3947733673490798
163,aga,poulenc,0.3952836809142319
2373,duffour,paribas,0.39537540743888494
3591,lanka,paribas,0.3953960816263404
2639,et,paribas,0.3955763332773908
352,allis,poulenc,0.39563026066721163
3331,heineken,mel,0.39581836954083677
891,bearer,paribas,0.3960450717167278
4338,poulenc,swiss,0.39651593737769186
2869,foresaw,heineken,0.39654407704453576
4404,realignment,ric,0.39660864631227544
3338,heineken,nv,0.3966588788316044
3179,generale,paribas,0.396973354323251
3340,heineken,pa,0.39780429764228653
4220,paribas,tree,0.3981411820347121
3904,nationale,privatisation,0.3987529435897764
4203,paribas,sa,0.39935700455012557
139,aga,heineken,0.4002488627193778
2766,flotation,paribas,0.40026070753864784
3353,heineken,sa,0.40038323341844567
4331,poulenc,sony,0.400434385509285
624,amo,paribas,0.4005613955096922
2617,et,guilder,0.4017563208015701
2646,et,realignment,0.4020806105190134
3779,match,rationalisation,0.4021131449280482
4128,orange,poulenc,0.4022110866610426
2997,franc,match,0.4026046206534569
3774,match,pechiney,0.40283083762769206
3355,heineken,sat,0.40342106916300224
3368,heineken,todd,0.4035432138098972
3332,heineken,motor,0.40355016242569125
1222,boliden,match,0.40505437566134816
4201,paribas,ric,0.40555434018452985
3223,guilder,match,0.4057403698884695
2018,comprises,paribas,0.4066069880383834
4339,poulenc,switzerland,0.4066256361400614
21,ab,compagnie,0.40741933586562895
3903,nationale,poulenc,0.40761462364782014
148,aga,match,0.40797439403860275
3370,heineken,tree,0.40860378917837614
1971,compagnie,todd,0.40866295285861043
3382,igon,match,0.40887467321914345
4222,paribas,van,0.40896272449869436
1797,citrus,poulenc,0.4091839478019445
3371,heineken,turnover,0.40942017612136117
1479,cgct,paribas,0.4095049354593959
2102,de,rupee,0.40953665158479347
1153,belgium,poulenc,0.4095576368981907
2377,duffour,poulenc,0.40994741978776644
3498,jeep,poulenc,0.41005966066109534
3684,le,paribas,0.41016527919546775
3361,heineken,sri,0.41045419964844837
63,ab,paribas,0.4108151727096502
4425,realignment,van,0.41152123586135975
4332,poulenc,spanish,0.41170738185442857
3344,heineken,pollution,0.4118341308606058
3183,generale,poulenc,0.4118410667259005
2929,frame,heineken,0.41206958257290777
2755,flotation,match,0.4121874203079839
4016,nominal,paribas,0.412406737084685
4318,poulenc,privatisation,0.4124598911780569
4158,pa,paribas,0.41248242876475955
1907,compagnie,driel,0.41382316201225955
1930,compagnie,launch,0.41401363920712164
613,amo,match,0.4146295650727912
3950,nestle,rupee,0.4160831128783562
3494,jeep,paribas,0.41614300404192917
2497,electrospace,match,0.41699828658730753
694,assembly,heineken,0.41741393617864925
1244,boliden,rupee,0.4174669081554716
