,Row,Column,Value
1011,bros,unsatisfactory,0.32407401069576536
2496,th,unsatisfactory,0.37508261916779695
2380,sister,unsatisfactory,0.3796175849963687
205,ad,unsatisfactory,0.3912995633881474
2086,offs,unsatisfactory,0.391868636972325
840,bit,unsatisfactory,0.39520310661341207
2200,ran,unsatisfactory,0.4001745230566959
781,billion,unsatisfactory,0.40091666888798255
2361,sinking,unsatisfactory,0.4014706024776483
471,allan,unsatisfactory,0.40232977163707156
2275,road,unsatisfactory,0.40321075890037716
2460,ta,unsatisfactory,0.40505583365854503
2515,tone,unsatisfactory,0.40602404301339834
1690,ireland,unsatisfactory,0.40803082827793447
955,briefing,unsatisfactory,0.4083592851547994
1276,dock,unsatisfactory,0.4122577800281633
2548,unsatisfactory,wednesday,0.41295430872076205
1120,constitute,unsatisfactory,0.41365589437478034
2549,unsatisfactory,week,0.41575294609569213
66,absence,unsatisfactory,0.419296175936416
721,award,unsatisfactory,0.4193010455422919
2341,shanghai,unsatisfactory,0.41994236544550234
2506,thursday,unsatisfactory,0.42099945808004535
660,association,unsatisfactory,0.4216935224663285
2536,turnaround,unsatisfactory,0.42225471865962105
598,apple,unsatisfactory,0.4232461080101191
2546,unsatisfactory,variety,0.4234051584447224
2320,sears,unsatisfactory,0.4234260708732232
1885,miss,unsatisfactory,0.4237534958030007
2226,republic,unsatisfactory,0.4268778222265922
1848,minus,unsatisfactory,0.4275079487501353
2415,speculate,unsatisfactory,0.4275609721425705
1648,institution,unsatisfactory,0.42855647249405515
2298,saving_loan,unsatisfactory,0.430419418070884
2473,taylor,unsatisfactory,0.4325558772393451
2530,tuesday,unsatisfactory,0.4338350321101043
898,bolivia,unsatisfactory,0.43513879404486794
2023,non,unsatisfactory,0.43782826360447735
1990,nationally,unsatisfactory,0.43841238485676726
2173,presidential,unsatisfactory,0.44134450113360246
2523,troubled,unsatisfactory,0.4424289352673041
406,ago,unsatisfactory,0.44422582189021886
2398,southeast,unsatisfactory,0.4469364832026972
1956,mostly,unsatisfactory,0.44775773354606896
1771,merchant,unsatisfactory,0.4486588348096416
2547,unsatisfactory,warehouse,0.44955163693506717
535,american,unsatisfactory,0.45270121005375963
1423,excess,unsatisfactory,0.45648035534806664
136,acceptance,unsatisfactory,0.4612162502128382
1225,daily,unsatisfactory,0.4632226273334102
1731,mandatory,unsatisfactory,0.4651127831926784
1470,float,unsatisfactory,0.4661605558090452
1516,free,unsatisfactory,0.46782513112041424
1561,freedom,unsatisfactory,0.4693138040638388
2431,status,unsatisfactory,0.4696850255595309
2537,turnaround,variety,0.4736919359068582
2251,resident,unsatisfactory,0.47484937723174686
1605,great,unsatisfactory,0.47806377203701467
273,adjustment,unsatisfactory,0.4782741847633633
1810,mexican,unsatisfactory,0.4785056882128098
2541,uncertainty,unsatisfactory,0.4814383566716466
321,adverse,saving_loan,0.4816629693741634
1066,cmb,unsatisfactory,0.4822824511696624
1375,establishment,unsatisfactory,0.48471431746083554
2116,paper,unsatisfactory,0.48632043894229904
340,adverse,unsatisfactory,0.49089636028355305
1173,correction,unsatisfactory,0.4910452251583956
2145,personal,unsatisfactory,0.4940147999776378
2055,none,unsatisfactory,0.5033906815019678
896,bolivia,turnaround,0.5045380166707886
1921,mlns,unsatisfactory,0.5058842183763644
2446,storage,unsatisfactory,0.5079910672832468
533,american,turnaround,0.5103335293241297
879,bolivia,saving_loan,0.5117988670123782
338,adverse,turnaround,0.5122274336633041
2299,saving_loan,variety,0.5139884152398755
1542,freedom,saving_loan,0.5202131592844836
2285,saving_loan,speculate,0.5232561696424893
2284,saving_loan,southeast,0.524880242463253
1009,bros,turnaround,0.5254183790169628
989,bros,republic,0.5257362821431563
891,bolivia,th,0.527090376953968
973,bros,ireland,0.5288398563791081
343,adverse,wednesday,0.5295565511171126
516,american,saving_loan,0.5300616060226655
151,ad,bolivia,0.5315418210928075
846,bolivia,bros,0.5358377031210552
1688,ireland,turnaround,0.5365708878506286
317,adverse,ran,0.5368990459112359
528,american,th,0.537000568263917
1554,freedom,th,0.537216715042595
1677,ireland,speculate,0.5380732085179466
2485,telex,unsatisfactory,0.5383052436137163
2408,speculate,th,0.538902096119699
1559,freedom,turnaround,0.5409100928075654
786,bit,bolivia,0.5415565262310792
2207,republic,saving_loan,0.5419660928352151
2413,speculate,turnaround,0.5424293673486787
888,bolivia,ta,0.5432019282184375
309,adverse,mostly,0.5434660238202388
2216,republic,ta,0.5437612441993325
334,adverse,thursday,0.544448330663137
183,ad,republic,0.544900332157016
1005,bros,thursday,0.5454945432535401
2224,republic,turnaround,0.5458992388776454
1646,institution,turnaround,0.5460724485880515
2227,republic,variety,0.5462928835619808
1826,minus,republic,0.5462949752025381
333,adverse,th,0.5466696911624092
2219,republic,th,0.5471204669320039
483,american,bros,0.5472318050011826
992,bros,saving_loan,0.5472975986660658
1680,ireland,ta,0.5485944251632435
2143,personal,turnaround,0.5488444585497361
2409,speculate,thursday,0.5494926615433021
1971,nationally,saving_loan,0.5505326107146425
2262,road,speculate,0.5507644145910823
167,ad,ireland,0.5519954445679006
330,adverse,ta,0.5527982813124541
307,adverse,miss,0.5531773617191674
1098,constitute,republic,0.5534394287138183
1922,mlns,variety,0.5536672167943246
203,ad,turnaround,0.5539240851251515
2418,speculate,wednesday,0.5543557716757946
300,adverse,great,0.5543884731012911
658,association,turnaround,0.5548654148805279
337,adverse,tuesday,0.5554754024547217
142,ad,adverse,0.5556491879639465
1565,freedom,week,0.5560634862410556
1592,great,speculate,0.5561223505555525
1114,constitute,thursday,0.556127966769535
