,Row,Column,Value
1559,heineken,p_p,0.33197137186597125
1500,glynwed,tesco,0.3434713912428906
1575,heineken,u_k,0.3489904579757301
1139,drain,heineken,0.3591526992776335
859,chesebrough,ntt,0.3643789657200761
1556,heineken,ordinary,0.37120560568477634
2184,tesco,u_k,0.3720978056742054
1433,ft,heineken,0.3730602494740589
94,assistance,heineken,0.3740293755618352
463,bonus,heineken,0.37425286785141093
1552,heineken,minority,0.3765234202648269
1551,heineken,lucas,0.377606979546184
1271,enhancement,heineken,0.3802605862181233
1569,heineken,shortage,0.3820896582939242
29,accepts,heineken,0.3822909481053684
1661,hoechst,p_p,0.3830441664229725
158,band,heineken,0.3860465824285668
949,compare,heineken,0.38782643423589375
2167,stauffer,tesco,0.38996134080354683
1574,heineken,treasury_bill,0.3902172053283714
1577,heineken,un,0.39029628519782855
1519,grenfell,ntt,0.39243035012990757
1993,p_p,tesco,0.39259966103418925
1561,heineken,penny,0.39375342807400915
689,cattle,heineken,0.39389030417989634
1354,exchequer,heineken,0.39882175834553624
863,chesebrough,p_p,0.39907785615493824
1523,grenfell,p_p,0.3999631494382607
1313,exceptional,heineken,0.4005165159886317
877,chesebrough,tesco,0.40067511298741443
856,chesebrough,minority,0.4026038941551603
2100,prospectus,u_k,0.4038381793505918
1852,mln_stg,tesco,0.4047431821957572
1676,hoechst,treasury_bill,0.40502442150150414
466,bonus,hoechst,0.40702594609394527
1228,easter,heineken,0.40783881939467026
283,bat,heineken,0.40943622799199186
1985,p_p,prospectus,0.4095580873128406
490,bonus,stauffer,0.4098510746245018
869,chesebrough,prospectus,0.41019778538014184
1563,heineken,poultry,0.4106494153315068
1553,heineken,mln_stg,0.4113301852115203
1572,heineken,stg,0.4114860863308608
1471,glynwed,heineken,0.41157677566461487
1568,heineken,rtz,0.4119530584388975
1508,grenfell,heineken,0.41210875652512874
578,capitalisation,heineken,0.41348481427225503
142,band,chesebrough,0.41394694022032036
1991,p_p,stauffer,0.4141019401707166
1487,glynwed,pearson,0.41411394693133213
845,chesebrough,ft,0.41666768785786035
1184,driel,heineken,0.41807645807120386
1537,grenfell,tesco,0.41891346511779803
2015,pearson,u_k,0.41918126041034504
1550,heineken,lex,0.4201143115897927
1409,faber,p_p,0.4203591913713286
1564,heineken,pretax_profit,0.42112927878301926
899,circulation,heineken,0.42183907728632014
793,celanese,ft,0.42280655011954194
1656,hoechst,money_market,0.42392723860412546
1667,hoechst,prospectus,0.42403983882569174
2183,tesco,treasury_bill,0.42418374973814477
1677,hoechst,u_k,0.4242895404616806
1675,hoechst,tesco,0.4247392141765043
1567,heineken,register,0.42489072143374623
521,buoyant,heineken,0.4249820573125834
