,Row,Column,Value
3815,comecon,mulroney,0.2698554739841296
6017,democrat,rostenkowski,0.27691098388091145
1026,amstutz,democrat,0.2843002921974028
8651,het,mulroney,0.2903626453515016
10696,mulroney,vegetable,0.29113471836542065
5959,democrat,gephardt,0.30593158859294145
10638,mulroney,prepare,0.308941845958127
5552,croo,democrat,0.3111369824234483
10688,mulroney,trigger,0.31838655304512553
10699,mulroney,violate,0.31959313124670846
10674,mulroney,subsidy,0.3201463699617279
10662,mulroney,sample,0.3245455096230989
10652,mulroney,resistant,0.32490856201632556
10642,mulroney,productive,0.32604248314713963
6730,ec,mulroney,0.32610233689584395
5465,counterpart,mulroney,0.32823428918787245
10635,mulroney,practice,0.3284984511953101
8440,gradually,mulroney,0.32888135489942383
10672,mulroney,strict,0.32913073872756093
10630,mulroney,pas,0.329164160503705
1391,ban,mulroney,0.32982868821477296
10701,mulroney,warns,0.3304721139152029
416,agricultural,mulroney,0.3313459453840806
1070,amstutz,mulroney,0.3329903432181366
10645,mulroney,punta,0.33661817871950017
581,agriculture,mulroney,0.33698350192154997
9358,insect,mulroney,0.3374259227757301
12434,republican,rostenkowski,0.33747493515994326
4241,comprehensive,mulroney,0.3383772253987313
10640,mulroney,pretty,0.3390974595383439
7441,este,mulroney,0.3414907340545079
10636,mulroney,precise,0.34203591715545756
1144,amstutz,violate,0.343175435930172
10700,mulroney,voiced,0.34331482687014525
6043,democrat,trade_bill,0.3449849419676483
6026,democrat,shultz,0.34511880437365894
7325,enormous,mulroney,0.3452437536138328
1010,amstutz,comecon,0.34539863501798745
1231,bae,mulroney,0.345815223291904
5952,democrat,european_community,0.34596134727249905
1063,amstutz,liberal,0.34611999968432416
10690,mulroney,unfair,0.34709098526393767
10666,mulroney,sensitive,0.3485562429731429
10709,mulroney,yeutter,0.34896448999168034
6851,editorial,mulroney,0.34942541315368514
615,agriculture,rostenkowski,0.3511397445861063
10680,mulroney,team,0.35132056685748236
10681,mulroney,textile,0.3514908456910039
5980,democrat,marlin,0.352355641098936
3233,chicken,mulroney,0.3525177580491663
8858,huge,mulroney,0.35276227839744945
7783,farm,mulroney,0.3529734253313216
10654,mulroney,restriction,0.35383790430275874
1100,amstutz,retaliate,0.3541421031674028
7090,embassy,mulroney,0.35430462969000337
10708,mulroney,yes,0.3545132455639126
10706,mulroney,worthwhile,0.35469255053484294
1095,amstutz,republican,0.35482338296938293
2021,bilateral,mulroney,0.35592750373862775
8326,gephardt,liberal,0.355959665157807
10648,mulroney,relation,0.35611670273216456
2786,category,mulroney,0.3563630177656072
1550,barrier,mulroney,0.3565838985830774
6067,democrat,yeutter,0.3568205600376353
10684,mulroney,trade,0.3570931675806988
5855,definition,mulroney,0.357520365323615
10106,lyng,mulroney,0.3578786456094485
172,administration,amstutz,0.3582220394144027
5985,democrat,negotiator,0.35835915866354523
3336,chirac,democrat,0.3593517838089189
10283,mandatory,mulroney,0.3597636934274051
10050,liberal,rostenkowski,0.35993805515911886
1007,amstutz,chirac,0.36032933436799
7895,fat,mulroney,0.3603370930072658
1006,amstutz,chicken,0.3612162326704995
1083,amstutz,prepare,0.361696563305798
10697,mulroney,version,0.3617408163872652
6361,diplomatic,mulroney,0.36186128147323054
1094,amstutz,rep,0.36247186911804175
250,administration,mulroney,0.3626187423900138
7670,exemption,mulroney,0.36307669946441956
12549,resistant,rostenkowski,0.3635024922308369
3041,channon,democrat,0.3636383257777702
10689,mulroney,tropical,0.3639534865928853
4795,congressional,mulroney,0.36440396040986467
6485,dispute,mulroney,0.36455181296628086
10541,mission,mulroney,0.3649523263714831
10649,mulroney,rep,0.3649939054298973
5200,conservation,mulroney,0.3651909980807269
5066,consensus,mulroney,0.3656271524629498
