,Row,Column,Value
232,cpl,payout_qtly,0.3420952987555769
238,cpl,record_march,0.34430734500502747
217,cpl,dividend_qtly,0.3506342746120762
231,cpl,payable_april,0.35483875581111396
237,cpl,record_april,0.3574403632251573
322,div,payout_qtly,0.36344887676431104
241,cpl,set_quarterly,0.3657849310707724
229,cpl,pay_record,0.3679112192941556
228,cpl,pay_april,0.36845717559814295
236,cpl,quarterly_qtly,0.3688070343718205
307,div,dividend_qtly,0.37595237491999034
98,bt,payout_qtly,0.3780040314847082
42,ambrit,cpl,0.3800984780925539
328,div,record_march,0.3813521332758963
234,cpl,qtly_div,0.39141409065666194
327,div,record_april,0.39593641471259744
326,div,quarterly_qtly,0.3989209052973896
321,div,payable_april,0.402407126572792
319,div,pay_record,0.4026425912368218
230,cpl,payable,0.40498895990260647
83,bt,dividend_qtly,0.40714984687992967
104,bt,record_march,0.4122639313435146
102,bt,quarterly_qtly,0.4137714906831188
318,div,pay_april,0.416537915248858
5,abbett,cpl,0.42003266760136115
95,bt,pay_record,0.422865164675541
213,cpl,ct_prior,0.42329300986977153
240,cpl,rite,0.4285981788778217
331,div,set_quarterly,0.43314101348274187
242,cpl,stevens,0.4365659116159807
100,bt,qtly_div,0.43907814508067683
97,bt,payable_april,0.4416691995173947
220,cpl,hartford,0.44943813670418864
222,cpl,itt,0.4512245349168442
94,bt,pay_april,0.4520352821650116
246,ct_prior,div,0.4526789591076302
113,campbell,cpl,0.45284680790868403
103,bt,record_april,0.4539674896061398
243,cpl,street,0.45711750455950895
233,cpl,qtly,0.45757201390073377
216,cpl,div_ct,0.4596852922780178
8,abbett,div,0.46506259236460595
214,cpl,declares,0.46587330999643356
314,div,lord,0.46621316970149773
370,dividend_qtly,lp,0.4686290926965233
225,cpl,lp,0.46896420672277905
557,lp,payout_qtly,0.47148197778420475
320,div,payable,0.47193323356705014
224,cpl,lord,0.47257572803251824
332,div,stevens,0.474324329925301
324,div,qtly_div,0.4757566061208372
79,bt,ct_prior,0.47595388945864914
107,bt,set_quarterly,0.4761778216972335
310,div,hartford,0.4768087028054069
323,div,qtly,0.4786281789238457
180,chubb,cpl,0.47899694904732576
312,div,itt,0.47927940147506165
38,ambrit,bt,0.4798050340196527
490,itt,lp,0.4809346514680944
116,campbell,div,0.4810240380963115
1,abbett,bt,0.48107368888071605
333,div,street,0.4825705812707221
45,ambrit,div,0.4832547641836602
219,cpl,edison,0.485896217785808
221,cpl,hike,0.4864944100386166
315,div,lp,0.4868678512122889
