,Row,Column,Value
1314,down,gpu,0.3004802844470068
311,attributable,gpu,0.30504497893100563
1924,gpu,zayre,0.31753633070523124
312,attributable,groote,0.32257847342069534
1049,covenant,gpu,0.334454494618656
878,comparable,gpu,0.3397929227516249
1902,gpu,profitable,0.33993130542702976
1917,gpu,trustco,0.3401654374726361
1920,gpu,unusual,0.34045184251190336
759,chi,gpu,0.34786545576045036
1919,gpu,unprofitable,0.3518075515069701
1158,dean,gpu,0.35351604701621114
1898,gpu,overdue,0.3586142315681336
444,barnes,gpu,0.3596288909268913
1910,gpu,see,0.3623458110380484
174,anticipates,gpu,0.36325588699679745
1923,gpu,yearend,0.3634664572431211
1809,galactic,gpu,0.3650777861051251
1509,favorable,groote,0.36676526757036143
332,attributable,result,0.36854051023495576
1914,gpu,simmons,0.3700592213364499
1769,fruehauf,gpu,0.3710123920366393
1906,gpu,restatement,0.37549869652797824
1904,gpu,reporting,0.3757351482172592
1686,flower,gpu,0.3770544022094775
509,bush,gpu,0.37795638997286624
1897,gpu,operating,0.3789601544201215
636,capitol,gpu,0.3824894462704385
1890,gpu,intelligent,0.3865593202710922
1896,gpu,offs,0.3876451471123756
1911,gpu,segment,0.38907704611743876
1893,gpu,minimal,0.38949066601365123
1892,gpu,marshall,0.3908958259578809
243,ashland,gpu,0.39099088337291726
1891,gpu,laidlaw,0.39185179182737606
1104,cycle,gpu,0.39189864447870726
1945,groote,revenue,0.39234033486582004
1954,groote,trustco,0.39342615620772275
1900,gpu,pope,0.3955055247253371
1887,gpu,groote,0.39611480184192654
879,comparable,groote,0.39886194695013044
1944,groote,result,0.3999340740993293
1508,favorable,gpu,0.40019498824868127
104,adversely,gpu,0.40106184795730093
304,attributable,first_quarter,0.40174702569440557
936,consolidate,gpu,0.40538587071932203
1926,groote,income,0.4056065776198497
1365,earnings,groote,0.4068640775964548
1461,equatorial,gpu,0.4069239125440939
342,attributable,trustco,0.40892471323119384
349,attributable,zayre,0.40896781622453116
1915,gpu,taylor,0.4103447232038747
1933,groote,offs,0.4110096662821869
1315,down,groote,0.4111782167698971
1899,gpu,pillsbury,0.41383038803346195
105,adversely,groote,0.41430749722442173
1947,groote,see,0.41546066338332704
1939,groote,profitable,0.417993498253939
1921,gpu,varity,0.4191262143288105
1555,first_half,groote,0.41972196699782305
819,cite,gpu,0.42205438964453573
175,anticipates,groote,0.4222325165191127
1913,gpu,showboat,0.42284319501286943
1889,gpu,income,0.4230671689268116
213,ashland,attributable,0.42349095955104676
573,cap,gpu,0.4238203948659857
1895,gpu,nuclear,0.42576590924978575
34,accountant,groote,0.42688854738912685
341,attributable,third_quarter,0.42745142811481435
1050,covenant,groote,0.4276585522926791
303,attributable,first_half,0.42971251067362864
298,attributable,down,0.42982609732122845
1949,groote,shield,0.4310164366281193
319,attributable,murray,0.43125656226195513
307,attributable,fourth_quarter,0.432260805889615
1943,groote,restatement,0.43233906158868235
1925,groote,history,0.4334034965028358
760,chi,groote,0.4334659964654035
1941,groote,reporting,0.4335920207129966
334,attributable,second_quarter,0.43379721675196903
1600,first_quarter,groote,0.4345622781486034
1894,gpu,murray,0.43605391814986494
1687,flower,groote,0.43626918925204045
1644,fiscal,groote,0.4366958065517723
1927,groote,intelligent,0.4400965987191311
1462,equatorial,groote,0.44038985576385037
1922,gpu,writeoffs,0.4406585532632428
1956,groote,unprofitable,0.4415791864373179
333,attributable,revenue,0.4417323727961946
1434,endotronics,result,0.4428310888504261
330,attributable,republicbank,0.44388918242072495
1263,dilution,gpu,0.4441947492805138
1937,groote,pope,0.44424236430491176
343,attributable,turnaround,0.4450863441296019
299,attributable,earnings,0.44524173237323394
33,accountant,gpu,0.44572525461051027
337,attributable,shield,0.4461949211142441
574,cap,groote,0.44666118928543747
1848,georgia,gpu,0.44691171310339733
284,attributable,bush,0.44699746216596403
379,auditor,groote,0.4471855687430788
378,auditor,gpu,0.44769557401903404
310,attributable,georgia,0.44792698187706037
1364,earnings,gpu,0.44932328217227824
1960,groote,yearend,0.4500971945531701
1211,default,gpu,0.45123625234728576
1935,groote,overdue,0.4513398297009304
993,consolidation,gpu,0.45150365718889623
1957,groote,unusual,0.4517776825864168
1212,default,groote,0.4519103772266636
1790,fruehauf,result,0.4528771281699189
3,accountant,attributable,0.4532834568722079
1918,gpu,turnaround,0.45362805462110034
338,attributable,showboat,0.45416073613638375
1303,down,endotronics,0.45497374907732213
699,cash_flow,groote,0.4551360807218705
1413,endotronics,gpu,0.4551667178942779
313,attributable,history,0.45589039493994776
1938,groote,profitability,0.4563073400272374
1554,first_half,gpu,0.45649011185231064
1934,groote,operating,0.4591144253464564
340,attributable,taylor,0.4593634120672129
1946,groote,second_quarter,0.4594572700642119
1955,groote,turnaround,0.4595792728063369
324,attributable,pillsbury,0.4611457692960582
2484,result,trustco,0.4616990419588427
2486,result,unprofitable,0.46213831988875953
1849,georgia,groote,0.4626588864294094
1599,first_quarter,gpu,0.4627971149916104
1810,galactic,groote,0.4643319600617722
1404,endotronics,favorable,0.46600817419170315
301,attributable,equatorial,0.4667816697189783
2310,pillsbury,result,0.46689767905255075
1567,first_half,pillsbury,0.4673624882700648
1444,endotronics,trustco,0.4674977156915091
1940,groote,receivable,0.4675442160702235
1948,groote,segment,0.46771436426799207
101,adversely,fruehauf,0.46785005467386664
1905,gpu,republicbank,0.46789452846710106
937,consolidate,groote,0.46858152723851304
637,capitol,groote,0.46946314833515035
1951,groote,simmons,0.4700824584201028
135,adversely,trustco,0.4701534488752854
1901,gpu,profitability,0.47032352108910835
317,attributable,marshall,0.47093542189424004
1932,groote,nuclear,0.4711168614395603
1931,groote,murray,0.4715785302837191
