,Row,Column,Value
31,excludes_extraordinary,oper,0.3870883059861611
24,exclude,oper,0.4544759758668697
42,itt,oper,0.4616783629849493
53,oper,valhi,0.49193421344579713
52,oper,qtr,0.5009666393951292
28,excludes_extraordinary,itt,0.5222999282583182
37,intelligent,oper,0.5235822600631981
21,exclude,itt,0.5348353525834972
33,excludes_extraordinary,valhi,0.534924346595695
54,qtr,valhi,0.5365595133267571
49,nl,oper,0.5471137906477828
46,mobile,oper,0.5488018007054611
16,divs,oper,0.5488370049022816
11,divs,excludes_extraordinary,0.549821910818288
27,excludes_extraordinary,intelligent,0.5505390484595225
26,exclude,valhi,0.5509057596172436
29,excludes_extraordinary,mobile,0.5513080377603466
7,ct,oper,0.5630551969423226
13,divs,itt,0.5670411518174193
44,itt,valhi,0.58485580674745
2,ct,excludes_extraordinary,0.58851260572339
25,exclude,qtr,0.5931076226226024
38,intelligent,qtr,0.5946203669739463
43,itt,qtr,0.5954050614732396
32,excludes_extraordinary,qtr,0.5980153125947991
47,mobile,qtr,0.5989490151991113
34,intelligent,itt,0.602995518942667
18,divs,valhi,0.60618716246126
51,nl,valhi,0.6122695889608907
30,excludes_extraordinary,nl,0.6149704398681556
10,divs,exclude,0.6153299472096573
9,ct,valhi,0.6270276445766981
15,divs,nl,0.6402859968627942
17,divs,qtr,0.6408244467917357
40,itt,mobile,0.6416770891412135
41,itt,nl,0.6432838270956399
8,ct,qtr,0.6453633349988486
4,ct,itt,0.6463005512259637
39,intelligent,valhi,0.663806389322718
48,mobile,valhi,0.6656329225054269
36,intelligent,nl,0.6713001236437213
14,divs,mobile,0.672725483788253
20,exclude,intelligent,0.6851335671296594
1,ct,exclude,0.6868597150198794
22,exclude,mobile,0.7029610971256999
12,divs,intelligent,0.70411534259086
23,exclude,nl,0.7065610219810322
0,ct,divs,0.7090953867558193
50,nl,qtr,0.7147539573380609
45,mobile,nl,0.7342820350434566
3,ct,intelligent,0.7362978142133181
5,ct,mobile,0.754191444440777
19,exclude,excludes_extraordinary,0.7575739404518018
35,intelligent,mobile,0.8003199901800828
6,ct,nl,0.8114648188585194
