,Row,Column,Value
841,cpc,manaspas,0.3579178437760305
204,amt,manaspas,0.3743857883556059
111,ajinomoto,amt,0.40459445689867746
117,ajinomoto,bull,0.40828092405880434
501,bull,manaspas,0.4106016327245313
1282,igon,manaspas,0.41538221545196935
125,ajinomoto,cpc,0.4159838496817969
129,ajinomoto,denis,0.4163573579480833
127,ajinomoto,decree,0.4191329337502566
839,cpc,kistler,0.4234956465416182
179,amt,debartolo,0.42614623094627535
139,ajinomoto,igon,0.4308105455912303
816,cpc,debartolo,0.431294597390267
987,denis,manaspas,0.43167011502107105
114,ajinomoto,bra,0.43261434525012277
169,amt,buffer_stock,0.4371922669055338
140,ajinomoto,indicative,0.4384776285704666
123,ajinomoto,cocoa,0.44164931665171675
198,amt,ivorian,0.45080338611545523
159,ajinomoto,progressive,0.45166140552649026
1514,manaspas,seton,0.45264632139231076
202,amt,kistler,0.4537283294798117
499,bull,kistler,0.4543160822780609
162,ajinomoto,unctad,0.45466286365567415
131,ajinomoto,erbynn,0.45700667774594883
1306,indicative,manaspas,0.4603870115808094
1372,iso,manaspas,0.4615864767534611
357,bra,manaspas,0.46195390660278085
1512,manaspas,progressive,0.4622130610146957
124,ajinomoto,cpa,0.46242267714756335
155,ajinomoto,natural,0.46300540530931317
116,ajinomoto,buffer_stock,0.46566371439805265
161,ajinomoto,seton,0.4657286850296999
121,ajinomoto,chubb,0.4664620759668636
128,ajinomoto,delegate,0.4673497880234917
143,ajinomoto,iso,0.4684152705277134
495,bull,ivorian,0.4687468243632682
112,ajinomoto,bil,0.4712990704151908
916,decree,manaspas,0.47290567530601224
132,ajinomoto,frequent,0.47305268709793047
481,bull,erbynn,0.4739832137062412
952,delegate,manaspas,0.47426327628461334
118,ajinomoto,calny,0.4743791863664666
1515,manaspas,unctad,0.47571249083790695
184,amt,erbynn,0.47626148488777886
821,cpc,erbynn,0.47695202327091
147,ajinomoto,jardine,0.4779915661560811
835,cpc,ivorian,0.48038590009058885
476,bull,debartolo,0.481656134489183
146,ajinomoto,ivory,0.4824683866343381
56,aga,ajinomoto,0.48250120159694054
679,chubb,manaspas,0.48267792992066316
1446,jardine,manaspas,0.48289269247282707
998,denis,unctad,0.4837334967425817
1086,frequent,manaspas,0.48581605649140475
167,amt,bra,0.4860788791731354
890,debartolo,unctad,0.4875098351965069
454,buffer_stock,manaspas,0.4877655420650261
1488,kistler,unctad,0.48836650359775985
153,ajinomoto,medco,0.4889620765915438
136,ajinomoto,ht,0.49122968587956184
137,ajinomoto,hughes,0.49167869331081726
115,ajinomoto,buffer,0.49174499141872546
174,amt,chubb,0.49300592277582655
157,ajinomoto,pepsico,0.4967112704108915
160,ajinomoto,rainbow,0.49719743771662883
690,chubb,unctad,0.4976971190572035
762,cocoa,manaspas,0.4982001126519644
215,amt,unctad,0.50066613881157
42,administrative,manaspas,0.500724844628107
145,ajinomoto,ivorian,0.5008440479978873
1516,manaspas,wichita,0.501588509948022
985,denis,kistler,0.5017485274290963
210,amt,pepsico,0.5025367122848347
1293,igon,unctad,0.5025801539074184
205,amt,matheson,0.5031197623111637
151,ajinomoto,manaspas,0.5041625581768083
134,ajinomoto,hemdale,0.5041811065081085
209,amt,nzi,0.5044174065272038
120,ajinomoto,cardis,0.5046690039590107
158,ajinomoto,porex,0.5107525872212957
1204,ht,manaspas,0.5123942742652584
1304,indicative,kistler,0.5126484617692426
163,ajinomoto,wichita,0.5134695508225254
1590,seton,unctad,0.5137461321640824
203,amt,kobena,0.5143059127483798
149,ajinomoto,kistler,0.5146117260483215
1527,matheson,unctad,0.514882824729006
133,ajinomoto,hawaiian,0.5155544142460655
201,amt,kanon,0.5156877264033969
256,bil,manaspas,0.5160378939245709
130,ajinomoto,duffour,0.5175641125292686
406,buffer,manaspas,0.5177995634598138
512,bull,unctad,0.5186988957628184
1421,ivorian,seton,0.5199066408623966
1,administrative,ajinomoto,0.5201254492451701
802,cpa,manaspas,0.5205886565618767
889,debartolo,seton,0.5210176820004082
432,buffer_stock,denis,0.5212147575961049
420,buffer_stock,bull,0.5213100513944033
152,ajinomoto,matheson,0.5225229418565159
914,decree,kistler,0.5226155244677786
1147,hemdale,manaspas,0.5228126940049987
40,administrative,kistler,0.5234130450738801
138,ajinomoto,icco,0.5240647549390705
1429,ivory,manaspas,0.5242048260173863
368,bra,unctad,0.5256193302515795
719,claremont,kistler,0.5258770878248032
428,buffer_stock,cpc,0.5263346969712918
1487,kistler,seton,0.5269535942975866
927,decree,unctad,0.5272537402885489
450,buffer_stock,jardine,0.5279250827189956
844,cpc,montedison,0.5279637082681408
119,ajinomoto,campeau,0.5282880182817185
1215,ht,unctad,0.5291470585564448
842,cpc,matheson,0.5298627407843194
721,claremont,manaspas,0.5300927223119558
1502,kobena,unctad,0.5306709138149073
1046,erbynn,iso,0.5314526846510709
846,cpc,nzi,0.5319712783029344
199,amt,ivory,0.532456002703846
1477,kistler,manaspas,0.5327666529516595
1370,iso,kistler,0.5327747464712389
1231,hughes,manaspas,0.532800861703
192,amt,igon,0.5334148865661722
840,cpc,kobena,0.5336623974868436
558,calny,unctad,0.5336663252682571
113,ajinomoto,bko,0.534689932337042
1508,manaspas,natural,0.5348620655812327
195,amt,inro,0.5352849478953532
171,amt,calny,0.5357592675778515
852,cpc,unctad,0.5359502245960391
188,amt,honeywell,0.5363635564379214
