,Row,Column,Value
11284,lyng,usda,0.19303780311993393
14248,stretch,usda,0.1958666512715835
13704,ship,usda,0.21794273551959173
5613,countertrade,usda,0.2237874238149171
14419,tug,usda,0.229155642389824
11443,meal,usda,0.23409772491553008
14488,usda,winterkill,0.23429439134445798
14483,usda,wale,0.23485190747381918
9964,idle,usda,0.23719471019505314
9064,fulfil,usda,0.24186522656516898
13744,shipment,usda,0.24660784533718763
1321,alert,usda,0.24699014948859654
14224,storm,usda,0.24802992541587768
663,administrator,usda,0.2480834861922595
14146,stcks,usda,0.24863583259300281
6649,docker,usda,0.2491137228580071
4933,comecon,usda,0.24943348569049031
11674,metal,usda,0.25021985425682514
7969,fat,usda,0.2540226008048338
14334,tallow,usda,0.25542064323214975
2896,bow,usda,0.2573024373614445
14484,usda,water,0.25738673746801244
6523,disruption,usda,0.2587610951062187
1158,alcohol,usda,0.2598838241731334
9474,harbour,usda,0.26469762649225576
14271,strike,usda,0.26573490218637646
13534,salvage,usda,0.26633855171586795
4883,comecon,pravda,0.2681456284667534
10153,indefinite,usda,0.26943577576214633
8853,frozen,usda,0.2702719916148524
11749,mikhail,usda,0.2709204449141984
14371,temporao,usda,0.2712479628388381
9771,hot,usda,0.27173518355254433
14059,spell,usda,0.27232418508653417
2278,badly,usda,0.27346412178311674
11521,mel,usda,0.27497958844827175
6268,disaster,usda,0.27557223113361917
4654,cold,usda,0.275870695578254
7384,elevator,usda,0.2767977706636694
11823,milk,usda,0.27687805595036363
14481,usda,vegetable,0.27735301361098064
14028,spare,usda,0.27779956652735915
13963,soviet_union,usda,0.27863454984686864
12756,pravda,vegetable,0.2790739706446207
10059,incident,usda,0.2792407998943441
12313,orange,usda,0.2793258377273986
14388,townsend,usda,0.28071088346067496
12178,normally,usda,0.28223051210458205
12928,redundancy,usda,0.28818308287413785
11121,lanka,usda,0.2885180448882338
10869,juice,usda,0.28870908294479214
13663,seaman,usda,0.2888785436446264
6139,dead,usda,0.28961208878153644
12740,pravda,stretch,0.28992808637770057
8419,ferry,usda,0.2905899423397903
10733,janeiro,pravda,0.2921364927963983
12379,paulo,usda,0.29351078652591533
14482,usda,vessel,0.29481865483371655
6473,disruption,pravda,0.29538787969812474
3048,box,usda,0.29578699248164686
12741,pravda,strike,0.29718365714072553
12749,pravda,tug,0.2988167918649422
11393,meal,pravda,0.29907107123408916
13396,rouble,usda,0.2998058339510088
14458,unrest,usda,0.3003262635872298
13249,rio,usda,0.30073285791081317
14199,stoppage,usda,0.30106889144648435
12871,rain,usda,0.3012539349002612
14118,sri,usda,0.3016227770560391
6009,cwt,usda,0.3021857928010262
8746,fnv,usda,0.303376357648192
10429,injury,usda,0.30374467295110197
10696,intelligence,usda,0.3039706823809571
