,Row,Column,Value
1675,rebate,u_k,0.34385863519070986
1751,tonnage,u_k,0.37004123243962445
902,ecu,tonnage,0.37100835590673875
1320,last_week,rebate,0.37866091175859296
1753,tonnage,verne,0.3835880004165541
102,apparent,rebate,0.38473115668402225
1333,last_week,verne,0.3877435446525139
1014,ever,rebate,0.3936324769353916
1765,u_k,verne,0.39662490643530945
1492,money_market,verne,0.3969612620711808
1022,ever,tonnage,0.4029796342524637
1202,help,tonnage,0.4034713184091499
1762,treasury_bill,verne,0.4039335458965903
1194,help,rebate,0.4047286778361181
1677,rebate,verne,0.40773623763247135
377,bank_england,rebate,0.4105395134068648
1328,last_week,tonnage,0.4118009952773121
765,denmark,rebate,0.4145708517787292
907,ecu,verne,0.41466291335805006
1479,money_market,rebate,0.41481107192279304
1349,lend,rebate,0.41774880614663296
1671,rebate,today,0.41839949759613143
1357,lend,tonnage,0.41938637982690147
1532,netherlands,tonnage,0.42199624353207543
778,denmark,verne,0.422723704413587
852,drain,rebate,0.42687256722206945
390,bank_england,verne,0.4291696670419221
1133,foresaw,tonnage,0.430418858295213
1259,jean,rebate,0.43049978365536534
1290,kilo,rebate,0.43051308865509164
587,campaign,tonnage,0.4317403419518706
429,beghin,rebate,0.43292635674066693
817,deny,tonnage,0.4330723536529386
110,apparent,tonnage,0.43308026539413347
1672,rebate,tonnage,0.43323240442577554
1125,foresaw,rebate,0.43495687300232955
1502,morning,rebate,0.43558394757604335
728,confirm,tonnage,0.43569815821246427
809,deny,rebate,0.4380991952349278
860,drain,tonnage,0.43822396495688065
1742,today,tonnage,0.4389495731676213
1102,forecasting,verne,0.43951666079288
1674,rebate,treasury_bill,0.44065578442340503
935,ecus,rebate,0.4408476460304742
773,denmark,tonnage,0.4409459667086271
743,denmark,foresaw,0.4413910845257445
592,campaign,verne,0.4414471442734361
1545,officially,rebate,0.4430942228984661
983,european,tonnage,0.44324509876617746
1676,rebate,uk,0.4436446444736992
1160,hand,rebate,0.44635986668419336
1754,tonnage,withdraw,0.4478886444989247
975,european,rebate,0.4482252301915717
894,ecu,rebate,0.4488218732925198
1747,today,verne,0.44956814710248105
1524,netherlands,rebate,0.44979498641648935
1468,maximum,verne,0.4503130175256428
1619,precise,rebate,0.4508079588544025
