,Row,Column,Value
407,cyl,pittsburgh,0.40746390695125717
414,cyl,warburg,0.4191611505836509
119,ava,cyl,0.43343899768161964
561,etl,pittsburgh,0.44546395128793986
11,alleghany,cyl,0.4538958588966677
1,alleghany,audio,0.46070006641852673
126,ava,etl,0.46459936563551224
24,alleghany,lex,0.47063123199848944
398,cyl,first_boston,0.47150625196721424
568,etl,warburg,0.4773105909925437
2,alleghany,ava,0.4845032680980505
109,audio,warburg,0.48620895901975114
114,ava,citicorp,0.4907022695393276
361,cyacq,warburg,0.4941562850529335
18,alleghany,etl,0.4958010197996279
107,audio,symbion,0.49832889257932855
392,cyl,dixons,0.49930463606692
117,ava,cyacq,0.5000809092099125
124,ava,equiticorp,0.5049882178559665
4,alleghany,blockbuster,0.5050017623199856
736,symbion,warburg,0.5068864342939586
12,alleghany,delhi,0.5097361006346475
21,alleghany,herbert,0.5099028932203172
144,ava,warburg,0.5106333198406792
84,audio,cyl,0.51210717712457
27,alleghany,pincus,0.5148756408391644
354,cyacq,pittsburgh,0.5160916969841731
549,esso,warburg,0.5173785015847036
394,cyl,equiticorp,0.5193976171530167
388,cyclops,warburg,0.5197221480285168
142,ava,symbion,0.5206228390170077
508,dna,warburg,0.52211289981945
308,csra,cyl,0.5228861456164952
22,alleghany,ic,0.5241840997796624
619,herbert,warburg,0.5247191217303531
262,citicorp,lex,0.5264282787905797
661,lex,warburg,0.5267517725080173
15,alleghany,dna,0.5267592062348186
274,citicorp,warburg,0.5270639767397165
603,first_boston,warburg,0.5278559312494572
552,etl,first_boston,0.5280860577861314
437,delhi,symbion,0.5292212017785436
75,audio,ava,0.5294103376063517
737,symbion,wilkinson,0.5296485408313343
48,allegheny,cyl,0.5301691092375372
409,cyl,rexham,0.5312024944372765
83,audio,cyclops,0.5333978022647526
617,herbert,symbion,0.5336560547810771
408,cyl,redland,0.533820956619069
402,cyl,lex,0.5369190142110982
37,alleghany,wilkinson,0.5385063937348897
703,pioneer,warburg,0.5387719384192761
102,audio,pittsburgh,0.5392542017231066
100,audio,pincus,0.5409371109950369
634,ic,warburg,0.5415741012171351
529,equiticorp,warburg,0.5425560920361185
275,citicorp,wilkinson,0.5428881815683521
20,alleghany,first_boston,0.5429876364506702
517,equiticorp,lex,0.5439651856955547
687,pincus,pittsburgh,0.5443967925152294
259,citicorp,herbert,0.5445627671319908
709,pittsburgh,symbion,0.5446913597777666
566,etl,symbion,0.5452031523733589
390,cyl,delhi,0.5453449273683294
186,blockbuster,cyl,0.545350758500412
412,cyl,symbion,0.5454785246020665
411,cyl,sunter,0.5459117712235989
588,first_boston,herbert,0.5463379777826873
659,lex,symbion,0.5468550176563541
28,alleghany,pioneer,0.5474638562778271
694,pincus,warburg,0.5501822331068643
89,audio,equiticorp,0.5506709120805775
586,fbc,warburg,0.5508938359250979
209,blockbuster,symbion,0.5512782550395253
468,dixons,etl,0.5517838742555731
211,blockbuster,warburg,0.551993878984158
93,audio,first_boston,0.5523469155076774
514,equiticorp,herbert,0.5528990840133757
82,audio,cyacq,0.5529178012873516
542,esso,pittsburgh,0.5529509388525478
91,audio,etl,0.5534212165416221
612,herbert,pittsburgh,0.5542894430145975
318,csra,herbert,0.55499241276372
729,shv,warburg,0.5552074066225782
391,cyl,dixon,0.5560871571151453
267,citicorp,pittsburgh,0.5573822038190203
135,ava,pincus,0.5575827693620945
104,audio,rexham,0.5579535282470616
10,alleghany,cyclops,0.55838551215713
401,cyl,jacob,0.5595044596422774
79,audio,citicorp,0.5595294181972623
331,csra,symbion,0.5599147380620441
530,equiticorp,wilkinson,0.5617485509900074
87,audio,dixons,0.5633247610289398
23,alleghany,jacob,0.5636236131045308
19,alleghany,fbc,0.5644352670436297
740,warburg,wilkinson,0.5654130229781033
243,cci,warburg,0.565650451278161
684,nortek,warburg,0.5664717030574569
123,ava,dna,0.5669277979214975
654,lex,pittsburgh,0.5678254270038902
250,citicorp,delhi,0.5682018686532682
349,cyacq,lex,0.569171234853419
397,cyl,fbc,0.5703759189816563
36,alleghany,warburg,0.5706387730653596
439,delhi,warburg,0.5722774385598666
