,Row,Column,Value
1678,girozentrale,point,0.33032190586524834
585,bundesbank,plunge,0.34391539040560754
586,bundesbank,point,0.3618463507566929
554,bundesbank,fernandez,0.3689084815802828
1660,girozentrale,kwacha,0.374448367182259
589,bundesbank,regime,0.3752974133238579
552,bundesbank,drew,0.382881054411072
588,bundesbank,rate,0.3864145561833514
1658,girozentrale,kahan,0.3878480857884504
1028,debtor,girozentrale,0.38788565922624574
1238,dollar,girozentrale,0.39047182171519873
1680,girozentrale,rate,0.39089130507366565
576,bundesbank,moreover,0.39107155578080294
1385,fernandez,girozentrale,0.39308698112692037
583,bundesbank,percentage_point,0.3938082406430862
1288,drew,girozentrale,0.39573359883840986
1692,girozentrale,variable,0.3971130682628948
302,bond,girozentrale,0.39723611897274724
1671,girozentrale,nigel,0.3975000578354435
1668,girozentrale,moreover,0.39774259336405104
860,clearing,girozentrale,0.3999616049619316
1667,girozentrale,money,0.40148066769331253
1677,girozentrale,plunge,0.40219726375517145
1682,girozentrale,routine,0.402667153567576
540,bundesbank,caution,0.403097983543107
1688,girozentrale,surprised,0.40316860020487183
594,bundesbank,sterling,0.4032102621157333
1686,girozentrale,sterling,0.40505985371424086
347,broad,bundesbank,0.4052975470366315
1432,finally,girozentrale,0.40554740685532664
555,bundesbank,finally,0.40560264537541335
1681,girozentrale,regime,0.405719121549951
1659,girozentrale,kaunda,0.40614298903412427
1689,girozentrale,tier,0.40775850428086335
1675,girozentrale,percentage_point,0.4092184719392499
1567,fund,girozentrale,0.4114912604294813
596,bundesbank,surprised,0.41301447564155885
569,bundesbank,lawson,0.41337517945128277
1669,girozentrale,naira,0.413951596952609
622,caution,girozentrale,0.4142455058463831
243,barclays,kwacha,0.4145795767558248
1684,girozentrale,sizeable,0.4156986959194936
973,dealer,girozentrale,0.4159041306339775
724,cd,volatility,0.4163724238126956
1670,girozentrale,nervousness,0.41737746029605
1693,girozentrale,volatility,0.41909552085621804
1683,girozentrale,short_term,0.41914466642426373
600,bundesbank,variable,0.41915149422862974
574,bundesbank,maturity,0.41940037167075206
577,bundesbank,naira,0.41985908130131205
281,bond,bundesbank,0.4203710378312873
597,bundesbank,tier,0.42041568210212144
1978,kwacha,point,0.42197971465640044
544,bundesbank,clearing,0.42244974400719915
260,barclays,plunge,0.42297736548083475
591,bundesbank,short_term,0.4231445792224
368,broad,girozentrale,0.4242529974302305
1663,girozentrale,lending_rate,0.424407938868172
568,bundesbank,kwacha,0.4245711528849309
579,bundesbank,nigel,0.4255068115119929
1774,imf,volatility,0.42643099919326816
566,bundesbank,kahan,0.4272118749685105
556,bundesbank,fomc,0.42991570909462484
567,bundesbank,kaunda,0.4301477374299237
1478,fomc,girozentrale,0.431660355102252
167,autumn,girozentrale,0.4333696148076842
559,bundesbank,gilt,0.4345122027027992
1523,foreign_exchange,girozentrale,0.435049912428814
592,bundesbank,sizeable,0.4353803773615948
546,bundesbank,dealer,0.4361009904394509
1687,girozentrale,suggestion,0.43770652156010864
541,bundesbank,cd,0.43812783354437174
263,barclays,rate,0.44075797981511655
1666,girozentrale,maturity,0.4408306429032023
146,autumn,bundesbank,0.44089037103778955
251,barclays,moreover,0.4420248058870214
1674,girozentrale,overnight,0.44229778944648224
549,bundesbank,dinar,0.4427411649008711
1657,girozentrale,interest_rate,0.44281534600510025
595,bundesbank,suggestion,0.4450019351140792
1694,girozentrale,yield,0.4453298008640095
582,bundesbank,overnight,0.44700566967693517
258,barclays,percentage_point,0.4477133225812723
1135,dinar,girozentrale,0.44870118863899766
590,bundesbank,routine,0.4522441527173528
570,bundesbank,lebanese,0.4526969397459909
433,broadly,girozentrale,0.4530291731975193
412,broadly,bundesbank,0.45489873837100964
2418,plunge,volatility,0.4549596636564743
264,barclays,regime,0.4558256791843476
578,bundesbank,nervousness,0.4568750496326447
1673,girozentrale,ongpin,0.4569540223235901
1691,girozentrale,treasury,0.45810670646758433
1337,economist,girozentrale,0.4581289711940554
1187,discount,girozentrale,0.4584212640879508
802,chancellor,girozentrale,0.4585587894939167
216,barclays,cd,0.4587427739182523
275,barclays,variable,0.4608478184594389
572,bundesbank,libor,0.4610777732293537
581,bundesbank,ongpin,0.46150823127052887
1662,girozentrale,lebanese,0.4630387063686462
1685,girozentrale,speculative,0.46307137955983235
1741,imf,kwacha,0.4631940917486789
691,cd,kwacha,0.46402306760982975
2385,peseta,plunge,0.4644496572823291
241,barclays,kahan,0.4656102243638455
261,barclays,point,0.46603314695278136
1076,devaluation,fernandez,0.4661914653636819
1653,girozentrale,hedge,0.4675584371056716
573,bundesbank,lombard,0.4687293779891102
557,bundesbank,foreign_exchange,0.46890574702987026
256,barclays,ongpin,0.46897158450028525
218,barclays,chancellor,0.46983621869027753
497,budget,girozentrale,0.4701156945497395
671,cd,devaluation,0.4710118661302366
1329,drew,volatility,0.4710536982343399
266,barclays,short_term,0.47135996080160386
602,bundesbank,yield,0.47144373338243706
272,barclays,tier,0.47191339608682203
1390,fernandez,interest_rate,0.47207541313302265
1756,imf,percentage_point,0.47238212806226065
1661,girozentrale,lawson,0.4726373654171084
917,coupon,girozentrale,0.4728178051554212
548,bundesbank,devaluation,0.4729944132845779
584,bundesbank,peseta,0.47334935434164205
1655,girozentrale,inflationary,0.474417844658062
227,barclays,drew,0.4746825982369383
1082,devaluation,girozentrale,0.47515700176113607
1610,gilt,girozentrale,0.477796897283418
219,barclays,clearing,0.47785720348694805
7,auction,bundesbank,0.4779290812632822
242,barclays,kaunda,0.4779313633344858
565,bundesbank,interest_rate,0.4786762767396574
235,barclays,girozentrale,0.4790473605264381
223,barclays,devaluation,0.4793011324136597
1944,kaunda,point,0.479768100660482
229,barclays,fernandez,0.48065041390688545
269,barclays,sterling,0.48070963291427
571,bundesbank,lending_rate,0.480747713772937
580,bundesbank,nwbl,0.4812287646327434
1426,fernandez,volatility,0.4812775110098357
271,barclays,surprised,0.4812851999250697
1759,imf,point,0.48135879084356553
2329,ongpin,point,0.4817826080912795
1672,girozentrale,nwbl,0.48207191559519974
28,auction,girozentrale,0.4827259928013963
265,barclays,routine,0.48331696311494204
601,bundesbank,volatility,0.4834094377908958
72,austrian,barclays,0.48359552952271495
1160,dinar,plunge,0.4838724191184792
547,bundesbank,debtor,0.48424941921360987
575,bundesbank,money,0.48493395248659615
593,bundesbank,speculative,0.48582135464673876
743,central_bank,girozentrale,0.4861506141638857
561,bundesbank,hedge,0.48660347539664284
587,bundesbank,psbr,0.4888091749193183
1417,fernandez,sizeable,0.4899593430192403
558,bundesbank,fund,0.49105943405457797
267,barclays,sizeable,0.49287177117023606
551,bundesbank,dollar,0.4928862826120131
215,barclays,caution,0.49398859165488973
230,barclays,finally,0.4940507490251252
1345,economist,kwacha,0.4949477328430028
1764,imf,short_term,0.49526776381492976
231,barclays,fomc,0.4954592296738973
1410,fernandez,plunge,0.49630438428454005
1393,fernandez,kwacha,0.4967361190020383
1382,fernandez,foreign_exchange,0.49722645407057653
1416,fernandez,short_term,0.49727475049798797
670,cd,debtor,0.49736072599620423
1396,fernandez,lending_rate,0.4980599590118013
1664,girozentrale,libor,0.4981090817015305
1679,girozentrale,psbr,0.4986520487803929
257,barclays,overnight,0.49874577686655464
232,barclays,foreign_exchange,0.4988136148160994
1022,debtor,fernandez,0.4990026405406223
701,cd,nervousness,0.4993560907638075
254,barclays,nigel,0.49937512848001014
714,cd,short_term,0.4997407601443776
246,barclays,lending_rate,0.5004869398835603
706,cd,percentage_point,0.5006901557129675
737,central_bank,fernandez,0.5007796756288561
680,cd,foreign_exchange,0.501158265908802
598,bundesbank,tranche,0.5015424914173114
688,cd,interest_rate,0.5016862016515485
252,barclays,naira,0.5033355190498506
2043,lebanese,point,0.5043361227577711
1749,imf,moreover,0.504645690800811
141,autumn,barclays,0.5047956514532727
1358,economist,ongpin,0.5048749102509544
704,cd,ongpin,0.5057142459074668
1909,kahan,point,0.5057406854868735
1387,fernandez,imf,0.5064080432334721
2427,point,sterling,0.5066499974671173
1549,foreign_exchange,point,0.5066501885553962
211,barclays,broad,0.5070807065450477
1084,devaluation,imf,0.5073850196781945
694,cd,lending_rate,0.5078288168826421
240,barclays,interest_rate,0.507977906010906
2239,naira,point,0.5090499298889115
1733,hedge,variable,0.8057717440147227
2126,lombard,nigel,0.8058754308769142
950,coupon,speculative,0.8061934606682218
885,clearing,plunge,0.8062809416819241
449,broadly,moreover,0.8064880282523054
383,broad,money,0.8066696957212508
955,coupon,tranche,0.807134819220218
448,broadly,money,0.8072838223654824
1222,discount,suggestion,0.8076678153066468
2462,rate,variable,0.8077806179275347
2165,maturity,routine,0.8084712024172469
1900,kahan,naira,0.808686164377522
1554,foreign_exchange,short_term,0.8088532211424126
418,broadly,coupon,0.8093255273181248
879,clearing,nigel,0.8095054543238701
1721,hedge,rate,0.8099625755015074
2511,speculative,sterling,0.8100961054471775
2359,overnight,surprised,0.8101075455745099
2443,psbr,suggestion,0.8103634576013035
888,clearing,rate,0.8103723317197848
2141,lombard,sterling,0.8109554454042558
2157,maturity,overnight,0.811269869320914
2357,overnight,sterling,0.8116493901826782
50,auction,overnight,0.8116696363359263
288,bond,dealer,0.8116702350112204
963,dealer,discount,0.811700490316802
2195,money,speculative,0.8118229250625387
1278,dollar,variable,0.8120805879967792
1498,fomc,nwbl,0.8122574558203962
2407,plunge,routine,0.8123460485885712
918,coupon,hedge,0.8127985655833695
2197,money,suggestion,0.8131280797083247
903,coupon,dealer,0.8132464340976765
1805,inflationary,speculative,0.8132590640958485
2309,nwbl,psbr,0.81342165896992
1715,hedge,overnight,0.813778748590616
393,broad,plunge,0.8139549868089507
861,clearing,hedge,0.8145191251837474
5,auction,broadly,0.8153282706249011
1013,dealer,variable,0.8156959219712048
387,broad,nigel,0.8157844525280397
390,broad,overnight,0.8157862265023478
2160,maturity,plunge,0.8159064263744689
2445,psbr,tier,0.815979076288665
897,clearing,tier,0.8161617305802314
58,auction,routine,0.8162942666792076
2079,lending_rate,short_term,0.8163625689197295
2177,maturity,yield,0.8163837696949701
13,auction,coupon,0.8165991722473301
2132,lombard,plunge,0.8166025344085512
907,coupon,discount,0.8167385280349492
1712,hedge,nigel,0.8170872157510856
1268,dollar,routine,0.8172400157627494
913,coupon,fomc,0.8180128992423469
61,auction,speculative,0.8185950929809491
947,coupon,routine,0.8188525805458672
952,coupon,suggestion,0.8188851681037905
396,broad,rate,0.8193541969608248
939,coupon,overnight,0.8194849998882647
1178,discount,dollar,0.8203274426576543
2010,lawson,plunge,0.8203302587671051
747,central_bank,interbank,0.8207456322374953
1188,discount,hedge,0.8207742726535953
2192,money,routine,0.821042908751482
2543,tier,variable,0.821132227975648
893,clearing,speculative,0.8214034163730151
18,auction,discount,0.82222877049418
397,broad,regime,0.8222987835778695
2405,plunge,rate,0.8223694915000963
2414,plunge,tier,0.8225193243623261
2145,lombard,tranche,0.8226183885541286
894,clearing,sterling,0.8228147138500743
2520,sterling,suggestion,0.8230668225599442
377,broad,lawson,0.8234633710830365
2015,lawson,routine,0.8235233017293822
1722,hedge,regime,0.8241505357550906
1253,dollar,money,0.8247920194829887
2487,routine,variable,0.8248064916111363
2004,lawson,nigel,0.8249841107000724
2517,speculative,variable,0.8261305682030315
2356,overnight,speculative,0.8261769701473993
2282,nigel,overnight,0.8263119489220088
2410,plunge,speculative,0.8264350393878681
1727,hedge,sterling,0.8270813939429474
2521,sterling,surprised,0.8271130455811095
964,dealer,dollar,0.8271315715186367
2296,nigel,surprised,0.8272757812569018
875,clearing,money,0.8273741402950054
1870,interest_rate,percentage_point,0.8275157311937278
2014,lawson,regime,0.8276216698683383
382,broad,maturity,0.827959963400783
398,broad,routine,0.8280919652570277
402,broad,sterling,0.8287276597651305
1878,interest_rate,short_term,0.8318655091386333
748,central_bank,interest_rate,0.8319218367089679
1999,lawson,maturity,0.8321595593369149
1505,fomc,psbr,0.8327004013269536
2452,rate,routine,0.8331934312077804
