,Row,Column,Value
4846,krupp,mine,0.38971977493988746
4850,krupp,ocean,0.42688128464172587
4263,gold,krupp,0.4273815284163114
4860,krupp,pit,0.42775533706476354
3369,echo,krupp,0.4313013138552195
4841,krupp,man,0.4396486249165027
4892,krupp,territory,0.4403283526276127
4879,krupp,severe,0.4429472258889596
4656,injured,krupp,0.4432473703815468
4849,krupp,montagu,0.44650929150493074
4895,krupp,usual,0.4486327071709624
4718,interior,krupp,0.4502290863415222
4398,guinea,krupp,0.45177825056167986
1458,chile,krupp,0.4525630974934259
4873,krupp,reliance,0.4533950348612397
4890,krupp,synthetic,0.4534042533108083
621,asamera,mine,0.45566899199839567
2604,damage,krupp,0.45695089843212583
938,broken,krupp,0.45712052471630843
4851,krupp,oilfield,0.4574635409249224
4862,krupp,probable,0.46226077279504685
2144,construction,krupp,0.4650854753783558
4529,handle,krupp,0.4655339420678601
624,asamera,montagu,0.46823892607588025
1953,colleague,krupp,0.4694493551569041
5395,montagu,ocean,0.4705173839677442
4875,krupp,rock,0.4708381528437862
4124,foot,krupp,0.47137342273057925
4856,krupp,pb,0.47238841787350805
4893,krupp,ton,0.4732194683364107
4864,krupp,production,0.4740941729986015
4899,krupp,zone,0.4742729891056867
4053,fire,krupp,0.4744007870761889
4855,krupp,papua,0.4757586532140426
4869,krupp,quantity,0.47672427881288904
1044,build,krupp,0.47722942733054685
393,annually,krupp,0.47811538866921255
281,additive,krupp,0.4803505525579302
4887,krupp,study,0.48039739038255175
3981,find,krupp,0.4809110226429086
2049,commence,krupp,0.48190339769204715
4883,krupp,south,0.48223587138349944
4882,krupp,silver,0.4822505224215169
4865,krupp,profitably,0.4842952973250443
168,accident,krupp,0.4847976849428387
605,asamera,gold,0.4852132190542989
5223,mill,south_africa,0.48680767404499886
5243,mine,oilfield,0.4870608744871935
5467,ocean,reliance,0.4872609885588894
2331,contract,krupp,0.48748576041116143
5498,oilfield,pb,0.4877173454824415
4848,krupp,mining,0.4879479010396456
4194,forest,krupp,0.48807461932890417
4897,krupp,wave,0.4887141367446121
4843,krupp,metre,0.4892484357154342
504,area,krupp,0.4895536378852246
4779,km,krupp,0.48988031650430486
4880,krupp,sheet,0.49003453672265557
2693,deliver,krupp,0.49071566240379133
4871,krupp,queensland,0.4909318039338722
635,asamera,pit,0.4916905061746245
723,bay,krupp,0.4919866312656442
4889,krupp,surface,0.4924865633082469
648,asamera,reliance,0.49281140558278747
4888,krupp,supply,0.4932476072839168
5266,mine,robusta,0.4936287919853798
4872,krupp,rationalisation,0.49414823320300516
4845,krupp,mill,0.4943727630051533
4867,krupp,proven,0.49446992755595437
4854,krupp,palm,0.4947590575781071
4870,krupp,quebec,0.49573614825750717
4884,krupp,south_africa,0.4967984656791209
3206,east,krupp,0.49794097803164084
3759,extract,krupp,0.49823753263308274
1253,capacity,krupp,0.49839085241430725
4763,interior,south_africa,0.49854597211009466
2238,contains,krupp,0.4986468203495246
5242,mine,ocean,0.4987259253614361
612,asamera,interior,0.4990814356515281
4859,krupp,pipeline,0.5004450599899372
3804,extract,south_africa,0.502080942503006
4885,krupp,south_african,0.502851347796414
4863,krupp,produce,0.503244574212514
1468,chile,montagu,0.5033190011822645
3449,economically,krupp,0.5040284198865144
1422,chile,commence,0.504290587919517
1356,chamber,krupp,0.504606298982878
4876,krupp,santos,0.504649062476211
1512,chile,ton,0.5050975164227556
4878,krupp,seed,0.5051115799964531
3123,drill,krupp,0.5056538413822234
4891,krupp,technique,0.5061007385637104
2514,custom,krupp,0.5063948970965955
4905,latex,mine,0.5083529775371151
1492,chile,reliance,0.5090252375251354
5224,mill,south_african,0.5092513178678267
4764,interior,south_african,0.5099021086092865
3288,eastern,krupp,0.5116591632688966
3528,elsewhere,krupp,0.512084039152189
1559,chilean,krupp,0.5123835692996346
1453,chile,handle,0.512417105966053
4852,krupp,ore,0.5127758480789215
54,aa,krupp,0.5141349834499247
5461,ocean,proven,0.5141731324751403
568,asamera,build,0.5146506471702217
4861,krupp,plant,0.514920452629082
5526,oilfield,south_africa,0.5150524288394533
1465,chile,mine,0.5151950330959771
3770,extract,ocean,0.5155999268017446
5268,mine,santos,0.516599590259974
1758,chinese,krupp,0.5167644633466523
2868,destroyed,krupp,0.5183560110324222
2060,commence,ocean,0.519619906838964
2781,depth,krupp,0.5201138110752928
5277,mine,south_african,0.5207203949244483
4858,krupp,physical,0.5215680167129313
831,black,krupp,0.5217919659594665
4844,krupp,metric,0.5218998626488739
5276,mine,south_africa,0.5220701545795763
66,aa,oilfield,0.5227959559494113
5264,mine,rationalisation,0.5239748650079354
400,annually,mine,0.5241139139036715
5396,montagu,oilfield,0.5241170254325007
4868,krupp,pulp,0.52429530903875
4593,hawaii,krupp,0.5243215827909127
3805,extract,south_african,0.5254359941555666
1429,chile,deliver,0.5256168847679491
637,asamera,probable,0.5259511664353647
1500,chile,short_ton,0.526829309511494
1149,bulk,krupp,0.5272517570173059
1462,chile,metre,0.527459048708518
3039,disagreed,krupp,0.527485987397569
2704,deliver,ocean,0.5275508490212026
5527,oilfield,south_african,0.5279320255319824
4753,interior,robusta,0.5283106037660048
4840,krupp,latex,0.528362349402861
4896,krupp,warehouse,0.5284342891127559
4909,latex,ocean,0.5289596111447742
5834,physical,south_africa,0.5290838018272545
644,asamera,quantity,0.5296903915080382
5253,mine,plant,0.5297343588179327
3834,feasibility,krupp,0.5299119521341431
5429,montagu,south_africa,0.530037490231712
4847,krupp,mineral,0.5303435917368178
4877,krupp,section,0.5308857891912397
2151,construction,mine,0.5309293064221348
614,asamera,krupp,0.531311578263122
4786,km,mine,0.5318588928550654
654,asamera,severe,0.5322259711424293
4894,krupp,upland,0.5323747010616638
5430,montagu,south_african,0.5324309501866582
631,asamera,pb,0.5324814380754331
4853,krupp,oxide,0.5329704154126298
1445,chile,find,0.5334831217748959
5545,ore,pb,0.5341684349202468
5515,oilfield,reliance,0.5342229034958539
620,asamera,mill,0.5343539947314171
3766,extract,mine,0.5347705555297345
4296,gold,rationalisation,0.5350316517010614
5740,pb,reliance,0.5356936128932126
5487,ocean,ton,0.5357933191707029
4540,handle,ocean,0.5360097931738006
5739,pb,rationalisation,0.5362069586418694
668,asamera,ton,0.5362469649883576
1856,coal,krupp,0.5364815782183664
5195,mill,pb,0.5368278281519149
2954,diesel,krupp,0.5370303402503163
639,asamera,production,0.5373044649690784
231,additive,asamera,0.5376581566166396
4309,gold,south_african,0.5376741970677891
