,Row,Column,Value
986,oat,station,0.4006575030023371
988,oat,suspends,0.45936611132776
851,kentucky,oat,0.4651378262533722
382,century,oat,0.4666221706939995
989,oat,television,0.47422568345112726
399,century,suspends,0.4744029665944034
972,oat,philadelphia,0.4827039811537909
689,goodrich,station,0.48730081805844255
839,juan,station,0.48864899223827624
755,hike,television,0.4899227846214611
863,kentucky,serf,0.4944848793478799
987,oat,subscriber,0.4973485292668008
398,century,subscriber,0.4976726675691072
814,indefinitely,television,0.4979603045342747
1202,station,vernitron,0.5000628873408935
1215,television,tire,0.5049722050478351
1175,serf,television,0.505428560747719
1198,station,suspends,0.5089044121744203
866,kentucky,station,0.5097335145409956
1192,sovereign,television,0.5101163673553842
1172,serf,station,0.5103156045157924
1030,piece,television,0.5137920736072004
400,century,television,0.5142560942692915
1004,philadelphia,serf,0.5155013114437504
982,oat,semi,0.5163685334907725
1007,philadelphia,station,0.5184011225366715
926,nelson,oat,0.5228849546989618
514,distribute,station,0.5232392066896323
227,beneficial,station,0.5234239914343516
26,adam,oat,0.5267141857331386
641,geneva,oat,0.5279355937852971
536,fm,oat,0.5281856709817024
422,convention,oat,0.5285308483726179
440,convention,television,0.5286705160255596
1067,puerto,television,0.5288922472225159
791,indefinitely,kentucky,0.5293038207661644
1142,rmj,television,0.5294864682674779
377,century,kentucky,0.5297593586531093
721,heart,station,0.5306116555812179
691,goodrich,suspends,0.5306811720897396
974,oat,providence,0.5314719811583536
397,century,station,0.5315666959030343
706,heart,oat,0.5316540369875034
824,juan,oat,0.5320925424669769
732,hike,kentucky,0.5340332206926149
622,frost,station,0.5355878300171603
1205,subscriber,television,0.5358353662150357
41,adam,station,0.5360217059443899
1139,rmj,station,0.5362002284395797
1210,suspends,television,0.5380639873626482
623,frost,subscriber,0.5385479419060304
867,kentucky,subscriber,0.5386775295613327
230,beneficial,television,0.5387420350266913
692,goodrich,television,0.5389712574530833
737,hike,oat,0.539307883571984
892,miss,station,0.5406206965947431
690,goodrich,subscriber,0.5408608087960658
942,nelson,subscriber,0.5410547934216221
