,Row,Column,Value
6070,ol,suharto,0.281310043702789
2704,den,suharto,0.2937468801555086
2974,distillate,suharto,0.2957295003952834
6770,stats,suharto,0.3162504407503841
4334,herrington,suharto,0.32510879035815016
2979,distillate,tx,0.33136227109346106
6829,suharto,tx,0.3328809873589802
1004,barrel,suharto,0.3340713192850699
2679,den,pennzoil,0.33464246826936733
1112,barrel_day,suharto,0.3348138018875428
1940,chv,suharto,0.3365596286906589
6700,shell,suharto,0.3365689568891156
3062,doe,suharto,0.3392793428063571
2627,den,distillate,0.3440293302854586
3235,dunham,suharto,0.34570464494395337
5459,mm,suharto,0.3472390208772777
143,algeria,distillate,0.34845101146541985
5737,norske,pennzoil,0.35020631516236167
4405,het,suharto,0.35306959302523155
6614,run,suharto,0.35329315462160193
2612,crude_oil,suharto,0.3556764314862277
2137,comite,suharto,0.357536926362636
2234,condensate,suharto,0.360394499581574
6785,stream,suharto,0.3622342736720421
449,amoco,suharto,0.3623852714539578
5179,masse,suharto,0.3623942753448121
5434,mm,pennzoil,0.36276401743819514
6719,shut,suharto,0.36356060921146766
6590,rig,suharto,0.36379003148439787
2938,distillate,norske,0.3640649297594254
5294,meter,suharto,0.36436522544424815
5762,norske,suharto,0.36512773313044655
3887,fill,suharto,0.36540843289852526
5855,nova,suharto,0.36659421224324623
5405,mint,suharto,0.3670351752046799
5060,lme,suharto,0.3685848996303075
5944,octane,suharto,0.36915279035648824
6512,refiner,suharto,0.36966878021013394
5512,mob,suharto,0.3706878597692481
1076,barrel_day,norske,0.3712613977238947
1840,choke,suharto,0.37166872325144823
5809,norway,suharto,0.37350320865397424
1430,bullion,suharto,0.37371861068661255
674,apex,suharto,0.3761064661067941
5760,norske,subroto,0.3762854031897215
6831,suharto,upgrade,0.3768656913445961
1219,basin,suharto,0.37785383327722144
6029,oil,suharto,0.37841571153311054
6834,suharto,wildlife,0.37862587119431707
5350,middle,suharto,0.3788548913907211
5528,mobil,norske,0.3790123452348234
6832,suharto,uranium,0.379217478295492
6680,shelf,suharto,0.37991532410339335
2970,distillate,stats,0.3802048488317428
6836,suharto,xon,0.38039920106207425
2519,crude,suharto,0.38042518598611497
2198,condensate,norske,0.38104802916154124
5736,norske,pemex,0.38111615622408207
6565,refining,suharto,0.38186061367509166
2915,distillate,het,0.38200902981456386
2330,conoco,suharto,0.382100080652095
3809,field,suharto,0.38346565479992184
