,Row,Column,Value
15553,excludes,fruehauf,0.2916314083929495
15617,excludes,oat,0.303478823527038
5108,bhd,first_quarter,0.3066739986487237
15731,excludes,zayre,0.31005865183106746
5112,bhd,fourth_quarter,0.3202710133652038
5173,bhd,note_full,0.32098355125973743
5249,bhd,second_quarter,0.32164087215873993
3133,aug,excludes,0.3242035582684322
5097,bhd,excludes,0.32644633518380584
5068,bhd,corrects,0.33019333267527406
15727,excludes,year_ago,0.33048160020202855
5287,bhd,year_ago,0.3310202349559803
5113,bhd,fruehauf,0.3312998223701038
5218,bhd,receivables,0.33218806830543257
15566,excludes,hartmarx,0.33240184693062147
4612,bally,excludes,0.33260296048199994
15681,excludes,reversal,0.3332434762987594
11680,dec,excludes,0.33391756684984064
5136,bhd,jan_net,0.3343872315385775
5170,bhd,net_excludes,0.3350342353745693
5107,bhd,first_half,0.3355339228874754
15716,excludes,valhi,0.3364452800107515
5286,bhd,year,0.33710292898541633
15720,excludes,whittaker,0.3374424162263008
5098,bhd,excludes_extraordinary,0.3374787591032407
15692,excludes,sept,0.3375761109503088
5080,bhd,detroit,0.3403597760716758
15576,excludes,jan_net,0.3404479049438346
5234,bhd,result,0.3409902364784709
15618,excludes,oct,0.341349261614443
5212,bhd,quarter,0.34289079146791196
3382,august,excludes,0.3433502428980398
5102,bhd,extraordinary_gain,0.3446772770675314
15544,excludes,feb,0.3451089258603562
5198,bhd,pretax_profit,0.34563626269063735
15622,excludes,oper,0.34596595787642315
5183,bhd,oper_net,0.3467511628593695
15557,excludes,galactic,0.3481001418375227
5273,bhd,unprofitable,0.3500106170334787
5115,bhd,full_name,0.3512118063545205
7462,chi,excludes,0.3523179232014363
15708,excludes,th_qtr,0.3524252311263883
1314,amortization,bhd,0.35342080274772025
5172,bhd,note,0.35368613286631656
5064,bhd,conagra,0.35435318494758483
5187,bhd,p_p,0.3548657035210531
15650,excludes,qtr_net,0.3553404128639089
5195,bhd,pre_tax,0.35554347415326976
15632,excludes,period,0.3567571896393245
5105,bhd,federal_saving,0.3575888508368216
5265,bhd,tax_credit,0.35769376442438405
540,accrual,bhd,0.3584724439350786
15623,excludes,oper_net,0.3591700829921057
5074,bhd,ct_net,0.3596476679126425
5245,bhd,saving_bank,0.36116994775103156
15574,excludes,itt,0.3613503565088838
5126,bhd,hartmarx,0.3614479970046054
15679,excludes,rev_mln,0.36171758533427756
15545,excludes,federal_saving,0.3648712107818023
15728,excludes,yearend,0.3654207932518483
15685,excludes,saving_bank,0.36600623433802626
5241,bhd,reversal,0.3663947021860232
15700,excludes,st,0.36753902524549026
15560,excludes,glass,0.36756816046955904
5056,bhd,cash_flow,0.3675723461259732
5054,bhd,carryforward,0.3677117318204582
15730,excludes,yr,0.36794817093800863
15575,excludes,jan,0.3682463897773463
5088,bhd,down,0.3683141017468585
31785,receivables,sept,0.36842822954710214
5291,bhd,zayre,0.3684979126870308
3020,attributable,result,0.36854051023495576
5210,bhd,qtr_net,0.36871213856506807
2835,attributable,bhd,0.36882622020084177
15604,excludes,mths_shr,0.3688375672824272
5177,bhd,oat,0.36954855596462743
5288,bhd,yearend,0.36995079317936624
13755,down,excludes,0.3700434915174736
5219,bhd,redemption,0.3700790278532319
15624,excludes,oper_shr,0.37035556122994395
15648,excludes,qtr_feb,0.37085897504707604
15546,excludes,fin,0.3718015157016508
12769,div,jan_net,0.37249739725394637
15713,excludes,unprofitable,0.3725825072624168
12913,div,whittaker,0.37296403964199687
10822,ct_net,excludes,0.37392612695326793
5211,bhd,quaker,0.3739385691710816
15579,excludes,kay,0.37439964695680084
15638,excludes,pretax_profit,0.37441017011291516
15608,excludes,nd_qtr,0.37473395680464716
15699,excludes,sperry,0.3748594143510203
12803,div,net_excludes,0.3753813628451813
5221,bhd,refund,0.3754002389549672
4123,avg_shrs,excludes,0.375433690617315
15637,excludes,pretax,0.3754770859199439
28051,oct,receivables,0.37576755756687297
12806,div,note_full,0.3760039786628088
5280,bhd,whittaker,0.3762033108574968
5231,bhd,restatement,0.3764344538191501
15649,excludes,qtr_jan,0.37699720290863675
5192,bhd,period,0.37706489258249587
