,Row,Column,Value
36844,negotiator,source,0.3350956238003097
36884,negotiator,wait,0.3531914593426756
36374,nation,negotiator,0.3546994068129564
18805,difference,wait,0.3567830427155767
16100,critical,negotiator,0.3582753417958748
250,abide,source,0.3597540772447502
16103,critical,next_week,0.3605296515473681
16102,critical,next_month,0.37498579042566227
18535,dictate,source,0.3774024061962279
3591,apparent,difference,0.37805501799873
36494,nation,wait,0.3790760093374442
18806,difference,way,0.3791703192781869
24799,fear,source,0.38117152724758424
18688,difference,next_week,0.38177446723086395
167,abide,nation,0.38240311695843837
25399,felt,source,0.3824582928439095
33925,likelihood,source,0.3831139086393332
18678,difference,minute,0.38312729269142365
23284,example,negotiator,0.38551747499674827
35920,minute,source,0.3867109534816211
33472,levy,source,0.3872226017562862
8515,briefly,source,0.3872298703106915
18687,difference,next_month,0.39004304984015814
16097,critical,nation,0.39006189318669515
18727,difference,quite,0.39016545804646996
18304,deterioration,source,0.39095752012837826
40540,powerful,source,0.3912838177117262
18771,difference,stance,0.391769646600562
22651,exactly,nation,0.3928255381885077
43955,source,towards,0.39289794803136846
18452,dictate,nation,0.39328199316665646
18745,difference,restrictive,0.3933101325288374
43930,source,stance,0.39371274759321107
10909,closely,source,0.3937291532459893
2322,agree,source,0.3947744343516634
15018,country,critical,0.3949863062517015
18672,difference,meet,0.39663012218896965
42754,restrictive,source,0.3966383799232082
3772,apparent,source,0.3971430050700503
40249,policy,source,0.39779659009038826
15130,country,negotiator,0.3983613630082449
43935,source,strongly,0.39842289789748164
33389,levy,nation,0.3991102799585907
34660,mean,source,0.39944412864910567
43952,source,tighter,0.40005782845606347
39847,persuade,source,0.4000735937973986
42097,repeatedly,source,0.40082622716634553
18714,difference,plea,0.4013832285378142
43949,source,thought,0.4019891358555607
18752,difference,seem,0.4022193326909509
23155,examine,source,0.40232939405404045
18704,difference,pact,0.40240662347490636
5197,artificially,source,0.40317524155667644
43969,source,widen,0.4035103572929824
18794,difference,told_reporter,0.4035946672552957
21010,easy,source,0.4037067903590843
41614,realise,source,0.40376974073108507
25597,firmly,source,0.40411015162238356
41359,quite,source,0.4044505900311733
18658,difference,laid,0.4053962607856996
12969,competitiveness,source,0.4059345600861133
39429,particular,source,0.4066010676936878
18680,difference,moment,0.4070953574196201
18707,difference,particular,0.407292386299276
18686,difference,news_conference,0.4073526039192539
43963,source,vulnerable,0.40804546709886097
5479,asian,source,0.408061456515827
33842,likelihood,nation,0.40829416335842583
43971,source,willingness,0.40841493884160907
38659,organisation,source,0.40863515519816285
18730,difference,realise,0.4086592188218964
43965,source,way,0.40913004600259234
36189,moment,source,0.4092624345891723
35837,minute,nation,0.4093512328576679
22734,exactly,source,0.40952409060847855
18779,difference,suffer,0.41020893246101986
25794,flexible,source,0.41020911915966085
10728,closely,difference,0.4103947062803266
16814,cutback,nation,0.410763730479488
9589,certainly,source,0.41116082478729826
11170,closer,source,0.41144244731773133
29169,heavily,source,0.4116655919852916
13725,confidence,source,0.4119416819897441
15250,country,wait,0.4119710303333669
39640,perhaps,source,0.4120110996542702
18809,difference,widely,0.4120529212565294
8432,briefly,nation,0.4120551093839697
18656,difference,keen,0.41208603055334836
43968,source,widely,0.41209702369721957
18786,difference,tackle,0.41227021867005426
32854,kind,source,0.4123016537840689
140,abide,journalist,0.4123585639990271
3484,anything,source,0.4123974868026533
30222,implication,source,0.4124876312784476
25000,federation,source,0.41275081562555477
4059,argue,source,0.4130776712543526
20927,easy,nation,0.4132628657327972
36398,nation,perhaps,0.4140819036971724
34804,meant,source,0.4141372950139777
18610,difference,fairly,0.41451802149079814
36416,nation,quite,0.4145713517890478
4630,arrive,source,0.4145745751385117
16020,critical,example,0.4150567528849862
54,abide,country,0.4156082770797535
36585,necessarily,source,0.4156340897567701
32697,keen,source,0.41574611939974787
29444,hope,negotiator,0.41587837482046086
10466,clearly,difference,0.41595273237727515
28184,halt,negotiator,0.4160642770419428
18753,difference,sentiment,0.4161174164085679
23985,extremely,source,0.41614788289561533
2239,agree,nation,0.4161858466658456
40822,pretty,source,0.41668069249525025
43964,source,wait,0.41692370556406694
42472,restrain,source,0.4172212816239847
25316,felt,nation,0.41745304468894134
18708,difference,pave,0.41767974148796694
31734,instance,source,0.41768137117559073
43938,source,suffer,0.41772214463505114
22945,exaggerated,source,0.4178839531080065
36410,nation,pretty,0.4179324789641508
18685,difference,negotiator,0.4184268154354751
18608,difference,extremely,0.4184501624501716
38884,overhaul,source,0.4185058034019425
18719,difference,prefer,0.41868141665438524
19372,diplomatic,next_week,0.4187732671637795
18221,deterioration,nation,0.4191655340384372
69,abide,difference,0.41918313744374774
549,accord,source,0.4194397844283515
26764,forward,source,0.4197134472515351
18770,difference,sri,0.4197360371079338
43970,source,widespread,0.41973677421958255
18657,difference,kind,0.42023834656305953
36429,nation,restore,0.4205620781594383
18808,difference,welcome,0.4205900143319034
36407,nation,powerful,0.42059812856710815
18775,difference,strictly,0.42070049953760646
43951,source,threaten,0.42075746772058314
18790,difference,thought,0.42086641133995945
90,abide,example,0.42098547997326435
23572,excessive,source,0.4214151585824859
27145,front,source,0.42178643571383984
36501,nation,willingness,0.421847249725136
7150,automatically,source,0.42210972666483193
23902,extremely,nation,0.4222543187520032
43939,source,suggest,0.4224461493322007
29875,immediate,source,0.42262599243255744
6040,assessment,source,0.42283772416623205
42399,restore,source,0.42284990152970836
40150,plea,source,0.4229443097984969
18994,different,source,0.4230920422022841
31570,initiative,source,0.42315909183949496
5957,assessment,nation,0.4236188429772255
4449,arrive,difference,0.4236626576102503
31239,increasingly,source,0.42384924075374086
10826,closely,nation,0.4240065754684194
14965,council,source,0.4242969944075593
43934,source,strictly,0.4244014663109881
42325,resolve,source,0.42462786461385627
43825,something,source,0.42472101041501953
38079,obvious,source,0.42498689710784765
28447,happy,source,0.4251797418014158
36482,nation,tighter,0.4257544027377184
18650,difference,instance,0.4257787273835792
37840,observer,source,0.42583658110962774
36434,nation,restrictive,0.42589427267973706
43774,slide,source,0.42602239276642456
18659,difference,lanka,0.4260389000522582
18792,difference,threaten,0.4260583073670198
9506,certainly,nation,0.4264636786984837
43147,scope,source,0.42660935339045003
43933,source,strict,0.42673374100766376
10564,clearly,nation,0.42685595188764963
23072,examine,nation,0.4272568247007774
20790,ease,source,0.4273314848863995
28629,hard,source,0.4274788561047857
24394,fairly,source,0.42748238775241837
43961,source,vast,0.42775198656639085
368,accord,difference,0.42775454398318136
21229,effectively,source,0.42784963536651366
18630,difference,halt,0.4278685495643635
2825,ally,negotiator,0.4281238112599727
17839,deny,source,0.428417650660582
36460,nation,stance,0.4285984743315083
36455,nation,speculator,0.4295384130172901
43209,seem,source,0.429573586568035
42615,restrict,source,0.4296091607474019
33775,lie,source,0.42980022431898135
5579,ass,difference,0.4298912453466361
25200,feel,source,0.43001945709927125
3689,apparent,nation,0.4301806196800214
18602,difference,exactly,0.43041716095542065
18773,difference,stick,0.43042844647011547
34577,mean,nation,0.43079527058461353
42019,reluctant,source,0.43091597185500996
43722,situation,source,0.43095598372190275
33010,laid,source,0.43098886896622607
21664,encourage,source,0.43104389005586513
18772,difference,stem,0.43104852661630855
28264,halt,source,0.431154647497633
