,Row,Column,Value
21,manage,mckesson,0.4458187702073342
3,defense,mckesson,0.4622427140131293
10,involvement,mckesson,0.46974208753805136
29,mckesson,strategic,0.4872805110264061
26,mckesson,properly,0.4923609366628813
27,mckesson,safety,0.5374524591584378
28,mckesson,stockpile,0.5543530722738786
8,involvement,kleen,0.6231323519210151
15,kleen,manage,0.6317080686941665
1,defense,kleen,0.6437474074331175
16,kleen,mckesson,0.6504708939061721
18,kleen,safety,0.6710213218743908
19,kleen,stockpile,0.6806822076447587
20,kleen,strategic,0.6870579055035818
17,kleen,properly,0.7127690780419383
24,manage,stockpile,0.7194432795475924
9,involvement,manage,0.726357578111511
31,properly,stockpile,0.7299607367549558
13,involvement,stockpile,0.7302770864604571
6,defense,stockpile,0.7338470007138351
23,manage,safety,0.7428060538256974
11,involvement,properly,0.7433071476840233
14,involvement,strategic,0.7442324352849293
33,safety,stockpile,0.7483562490937886
0,defense,involvement,0.7484639436261359
4,defense,properly,0.759756363776513
2,defense,manage,0.7609718299678366
25,manage,strategic,0.7677893530441011
35,stockpile,strategic,0.7694885327736697
12,involvement,safety,0.8007556101872769
5,defense,safety,0.8033470005423188
22,manage,properly,0.8034207403785567
30,properly,safety,0.8064813896449018
34,safety,strategic,0.8083314895479999
32,properly,strategic,0.8137654633099469
7,defense,strategic,0.8139158637202841
