,Row,Column,Value
204,excludes,jan_net,0.3404479049438346
213,excludes,oper,0.34596595787642315
226,excludes,th_qtr,0.3524252311263883
214,excludes,oper_net,0.3591700829921057
221,excludes,rev_mln,0.36171758533427756
227,excludes,yr,0.36794817093800863
209,excludes,mths_shr,0.3688375672824272
215,excludes,oper_shr,0.37035556122994395
217,excludes,qtr_feb,0.37085897504707604
151,ct_net,excludes,0.37392612695326793
210,excludes,nd_qtr,0.37473395680464716
37,avg_shrs,excludes,0.375433690617315
218,excludes,qtr_jan,0.37699720290863675
67,carryforward,excludes,0.3784836244881039
223,excludes,shr_ct,0.37886150822642384
237,excludes_extraordinary,oper,0.3870883059861611
393,net_excludes,oper,0.39288499313911196
6,avg,excludes,0.39746788209656975
224,excludes,st_qtr,0.3991522609858056
205,excludes,lifo,0.40669219295676995
219,excludes,rd_qtr,0.41443109471735556
435,oper,th_qtr,0.4155938720920244
225,excludes,tax_credit,0.41989644042424346
433,oper,st_qtr,0.4199711126569159
208,excludes,mths,0.42077212462677915
377,nd_qtr,oper,0.42817025398952513
408,note_full,oper,0.4332782923930854
212,excludes,note_full,0.4381876833119657
426,oper,qtr_feb,0.4411600688122597
220,excludes,rev,0.44323009794955504
48,avg_shrs,oper,0.4433340344726797
222,excludes,shr,0.4447087010850689
206,excludes,ln,0.44746445912871
427,oper,qtr_jan,0.4476030906835979
360,mths_shr,oper,0.44780794034078664
162,ct_net,oper,0.4488515036843743
384,nd_qtr,rev,0.4503000369983524
432,oper,shr_ct,0.4508750119189934
428,oper,rd_qtr,0.45140458996048344
415,note_full,rev,0.453008571179491
85,carryforward,rev,0.45391403326079094
504,rev,tax_credit,0.45460614722172765
96,carryforwards,excludes,0.4555247860190642
442,oper_net,rev,0.45684958189833663
400,net_excludes,rev,0.45814594114503315
177,divs,excludes,0.45837697408643996
124,ct,excludes,0.4603503709150878
207,excludes,mth,0.46286722885798437
267,jan_net,rev,0.4642604934374163
505,rev,th_qtr,0.4643279471897532
260,jan_net,oper,0.4648374787866032
78,carryforward,oper,0.4656143064719476
367,mths_shr,rev,0.4681617532768137
244,excludes_extraordinary,rev,0.46859495592464784
434,oper,tax_credit,0.47041453407692585
114,carryforwards,rev,0.4776701244439135
169,ct_net,rev,0.47950852010508355
107,carryforwards,oper,0.48068475606528727
301,ln,net_excludes,0.48231907294797827
436,oper,yr,0.4845977021793174
55,avg_shrs,rev,0.48697077513733644
484,qtr_jan,rev,0.4881887197642868
503,rev,st_qtr,0.4915398956392221
502,rev,shr_ct,0.49329476416421403
492,rd_qtr,rev,0.4960699517630653
475,qtr_feb,rev,0.497452265538466
304,ln,oper_net,0.5006304760924296
425,oper,qtr,0.5009666393951292
71,carryforward,ln,0.5031656332446925
424,oper,oper_shr,0.5045587218972372
402,net_excludes,shr,0.504696548887197
454,oper_shr,rev,0.5056354617557182
423,oper,oper_net,0.5073589915694094
15,avg,net_excludes,0.5089812795234897
396,net_excludes,qtr,0.5092823807602128
246,excludes_extraordinary,shr,0.5108516771535957
7,avg,excludes_extraordinary,0.5116373840853671
303,ln,oper,0.5119190560504737
216,excludes,qtr,0.5138531390231617
302,ln,note_full,0.5177385901257714
430,oper,rev_mln,0.5181727410023004
186,divs,net_excludes,0.5190919940994213
230,excludes_extraordinary,ln,0.5206969016156515
81,carryforward,qtr,0.522961567507121
417,note_full,shr,0.5236235573927943
269,jan_net,shr,0.524367862901728
100,carryforwards,ln,0.527664149447997
211,excludes,net_excludes,0.5287403436186908
263,jan_net,qtr,0.5298036619934922
253,jan_net,ln,0.5303740613450861
282,lifo,oper,0.5322673947807046
438,oper_net,qtr,0.5322924198147687
16,avg,note_full,0.5334833142777978
429,oper,rev,0.5362504184791347
179,divs,jan_net,0.5374179444949666
110,carryforwards,qtr,0.537991772260587
315,ln,tax_credit,0.5382800978984673
189,divs,oper_net,0.5388558813233026
155,ct_net,ln,0.5397653122576745
470,qtr,tax_credit,0.5409126330442258
187,divs,note_full,0.5423945197709159
515,shr,tax_credit,0.5427897964230227
66,carryforward,divs,0.5432509169847017
444,oper_net,shr,0.5437023208221434
18,avg,oper_net,0.5466792030043663
342,mths,oper,0.5467598080901486
188,divs,oper,0.5488370049022816
8,avg,jan_net,0.5490182317614297
323,mth,oper,0.5494353597549971
178,divs,excludes_extraordinary,0.549821910818288
64,carryforward,ct,0.55187494308742
133,ct,net_excludes,0.5537847560359269
165,ct_net,qtr,0.554751067663672
171,ct_net,shr,0.5558902108681685
1,avg,carryforward,0.5575009734615158
411,note_full,qtr,0.5576536479368306
150,ct_net,divs,0.5599201620395416
506,rev,yr,0.5621265370720842
135,ct,oper,0.5630551969423226
87,carryforward,shr,0.5641438829261441
321,mth,net_excludes,0.5655099425964907
4,avg,ct_net,0.57288928350124
2,avg,carryforwards,0.5750693550016029
29,avg,tax_credit,0.5756005818720885
41,avg_shrs,ln,0.5760538874924093
340,mths,net_excludes,0.5794435819817416
30,avg,th_qtr,0.5800055583651506
93,carryforwards,ct,0.5810880561467594
231,excludes_extraordinary,mth,0.5816431730993066
232,excludes_extraordinary,mths,0.5817680383628389
