,Row,Column,Value
2623,lufkin,majority,0.4696912225984174
2503,jenrette,majority,0.4716983945265574
75,albert,television,0.48921187706464236
2544,june,majority,0.49452417812326543
3341,southwest,television,0.4948126505391294
1685,facilitate,television,0.49651850227716576
2650,lufkin,southwest,0.4987355158275626
2961,pay,television,0.5064879999415748
2530,jenrette,southwest,0.5069708661184429
315,amount,television,0.5072872748730802
911,bought,television,0.5083045506062199
1316,circle,television,0.5085160410754103
2693,majority,television,0.509977866493342
441,april,municipal,0.5106054264237977
2900,newly,television,0.5113498801047864
3382,television,ten,0.5127182752206545
768,bear,television,0.516135588907343
1469,contractor,jenrette,0.5196960886419537
2653,lufkin,tab,0.520514574334281
2555,june,previously,0.5210261669773666
470,april,television,0.5215500698337363
2631,lufkin,pay,0.5215951592568863
3186,purchase,television,0.522161774719728
2547,june,municipal,0.5233028919972422
1506,contractor,ten,0.5235782154195681
2328,home,lufkin,0.5248950630762488
393,approves,television,0.5255778616328262
3368,tab,television,0.5280937786444003
3046,previously,ten,0.5283193936312027
237,american,ten,0.5303411478258829
2664,majority,municipal,0.5303598692480277
2533,jenrette,tab,0.5312153735584558
2694,majority,ten,0.5313745764597557
366,approves,national,0.5320649583496735
2558,june,professor,0.5326502875929352
2071,funding,ten,0.5328146607640021
3387,television,withheld,0.5347680021775713
449,april,previously,0.5355416237392415
3243,safeguard,television,0.5359563278572335
438,april,majority,0.5359649668790728
3120,professor,television,0.5364386372924852
200,american,jenrette,0.5373300975575245
2035,funding,june,0.5382027480834493
695,authorization,television,0.5384000012618895
840,beneficial,television,0.5387420350266913
2835,mutual,television,0.5391692781936256
353,approves,home,0.5396735876737716
2034,funding,jenrette,0.5403998261657412
2666,majority,national,0.5406649147881888
357,approves,jenrette,0.5427347111010788
1965,form,television,0.5433931452549347
282,amount,lufkin,0.5447984505437589
364,approves,municipal,0.545198604005012
434,april,jenrette,0.5452252093597044
1251,certain,television,0.5455330106526911
2766,miss,television,0.5456231046058786
2576,june,television,0.5461515808620769
242,american,withheld,0.5482565575449032
3385,television,west,0.5491322091207343
878,bought,lufkin,0.5491669475223195
621,assumption,television,0.5491736806911778
2697,majority,west,0.5491898589824343
2535,jenrette,television,0.550598857461519
437,april,lufkin,0.5506066923668566
2511,jenrette,pay,0.5507397470742812
1591,equity,june,0.5512349645984258
203,american,lufkin,0.5517505696194318
424,april,funding,0.5521943282523393
3369,tab,ten,0.5532171442875977
2325,home,jenrette,0.5535982943270091
1856,first,television,0.5536863059914422
1470,contractor,june,0.553905925245402
2037,funding,lufkin,0.5543452041210566
1050,cap,television,0.5552591044526283
2018,frost,television,0.5561280474740742
3260,santa,television,0.5561414721677338
394,approves,ten,0.556356062353524
2326,home,june,0.5577178339472281
443,april,national,0.5577772432520266
391,approves,tab,0.5586222979796508
2637,lufkin,professor,0.560232095430874
2521,jenrette,republic,0.5605915198037064
1652,facilitate,lufkin,0.5608829262641241
2552,june,pay,0.5610250711828378
201,american,june,0.5612472770860499
2500,jenrette,june,0.5615627290676641
