,Row,Column,Value
2128,et,renouf,0.37836638994222205
133,allegation,jwt,0.38489836599745403
3335,mercer,reconsider,0.3910362975800899
3727,reconsider,renouf,0.3960195433485252
157,allegation,renouf,0.3961854716374516
3708,railroad,renouf,0.39784453462576763
160,allegation,santa_fe,0.4123265926499336
3076,jwt,reconsider,0.41292762746384376
3730,reconsider,santa_fe,0.4135995044409539
3266,lucky,reconsider,0.41500645334753145
243,alleges,renouf,0.417708557558316
577,asks,renouf,0.41901767069169726
2245,file,renouf,0.4211646091527586
154,allegation,railroad,0.4219100274748684
3772,renouf,suit,0.4241370681609732
2673,injunction,renouf,0.425797731266794
892,benequity,railroad,0.42728201594580273
970,bit,reconsider,0.4278138554751781
2143,et,transamerican,0.4310880571691467
972,bit,renouf,0.43415623796250785
135,allegation,kern,0.43672299372336254
736,bar,reconsider,0.4398695320509252
410,amoskeag,reconsider,0.4414724500706934
114,allegation,et,0.44208739459474133
3116,kansa,reconsider,0.44340980377702954
871,benequity,jwt,0.44359058618669267
3733,reconsider,sir,0.4443824731620597
3706,railroad,reconsider,0.4444014638745981
1882,district,renouf,0.44490159106874644
1753,defendant,renouf,0.4463055281419149
3737,reconsider,suit,0.44817583227953117
516,asks,benequity,0.44891178755072964
144,allegation,nec,0.4493610128559009
2358,fought,renouf,0.45016072544734964
3078,jwt,renouf,0.45107341295775183
97,allegation,bit,0.45145404964712155
0,ald,allegation,0.4515264063960752
3598,piece,renouf,0.4522576032336715
3545,peter,reconsider,0.45335107662305557
3743,reconsider,ward,0.4537941728716132
246,alleges,santa_fe,0.454290599782332
138,allegation,lucky,0.454599830101258
873,benequity,kern,0.45482525856270306
326,allied,reconsider,0.45510509656379394
172,allegation,transamerican,0.4564265375534598
140,allegation,mercer,0.45682918738083195
2088,et,financier,0.4568677640201745
3463,nec,renouf,0.4573364172747453
2114,et,multifoods,0.45768355936841276
3157,kern,renouf,0.4578432243487715
2126,et,reconsider,0.4583076535678171
1048,block,renouf,0.4591014397020503
111,allegation,eager,0.4599664230959907
1880,district,reconsider,0.4608009035090555
1751,defendant,reconsider,0.4619914530623055
68,ald,reconsider,0.46329944819175173
580,asks,santa_fe,0.46384833245173634
141,allegation,morris,0.4641966204853304
575,asks,reconsider,0.46510927913118394
155,allegation,reconsider,0.4657127230765414
3765,renouf,santa_fe,0.4657546474166446
164,allegation,southern,0.46688715593279273
240,alleges,railroad,0.46792033565071284
90,allegation,amoskeag,0.4681791914504056
2007,enforcement,renouf,0.4685219261054318
3035,justice,reconsider,0.468684685705041
852,benequity,et,0.4689660416409735
3490,obviously,reconsider,0.4690246343610899
1121,blockbuster,reconsider,0.4692256504170812
3742,reconsider,transamerican,0.4692830258819701
161,allegation,saunders,0.46941395640982786
104,allegation,cook,0.4694500679894055
1685,danforth,reconsider,0.4697716489975989
3770,renouf,sovereign,0.4702472586894081
2817,interfere,renouf,0.4703572569499026
134,allegation,kansa,0.4704253886125417
535,asks,fiduciary,0.4704969627213021
3645,probe,renouf,0.4711293053315154
3232,linotype,renouf,0.4723329555960641
101,allegation,bruce,0.47316600480498155
137,allegation,linotype,0.47328822859003056
369,amoskeag,et,0.4742413545900874
3740,reconsider,thomas,0.4748966819698736
100,allegation,brookehill,0.4759842370868971
120,allegation,hawkins,0.4765056043366793
879,benequity,morris,0.47652792422023327
3738,reconsider,sunter,0.4768482644158067
267,allied,benequity,0.47709741137693
2356,fought,reconsider,0.47761146139273225
151,allegation,probe,0.4780673161808172
147,allegation,peter,0.4783424909838969
99,allegation,blockbuster,0.47839813381038526
2065,enjoin,railroad,0.478515879348125
563,asks,multifoods,0.4786091157162527
2770,interested,renouf,0.47865093518351476
128,allegation,james,0.4787007715042171
92,allegation,asks,0.47887258124530785
2184,fiduciary,railroad,0.47927905126704834
1943,eager,reconsider,0.47966948880794674
2187,fiduciary,renouf,0.48025344497425426
3596,piece,reconsider,0.4804278341765167
2861,james,reconsider,0.48121571527222884
2908,judge,renouf,0.481302418325131
3620,presidential,reconsider,0.4816726058377542
2125,et,railroad,0.481674652173702
878,benequity,mercer,0.48178651964540464
592,asks,transamerican,0.4818467550639638
223,alleges,linotype,0.4818470336389028
856,benequity,fought,0.48204730553085323
167,allegation,suit,0.48276621231871886
127,allegation,interfere,0.48429743794898455
2411,ftc,reconsider,0.48450375825422204
893,benequity,reconsider,0.48452954149486227
882,benequity,nec,0.484537274893274
2906,judge,reconsider,0.4846272785886263
3739,reconsider,supreme,0.4849935830982685
553,asks,jwt,0.48518327745243883
219,alleges,jwt,0.48527299884653075
3433,multifoods,renouf,0.4859041950496027
656,attorney,reconsider,0.485934449652058
3686,radio,reconsider,0.4862008463419706
3774,renouf,supreme,0.48684708343579974
2170,fiduciary,mercer,0.48707833952007396
173,allegation,ward,0.4871649346412289
2163,fiduciary,jwt,0.4871847008038556
169,allegation,supreme,0.4872255843141848
2086,et,fiduciary,0.4876073620542457
107,allegation,danforth,0.4877111015344669
3195,lawsuit,renouf,0.48800350035079165
3726,reconsider,rejection,0.48805871220161984
116,allegation,file,0.48811425006654113
1618,crossland,reconsider,0.48818522355367844
3622,presidential,renouf,0.48865872133605764
258,alleges,transamerican,0.48878418102266885
2572,hostile,renouf,0.48911614911669443
