,Row,Column,Value
2213,host,pemberton,0.3492251363858185
1341,engage,pemberton,0.3954118100279203
2199,host,kleinwort,0.40280048115938166
2237,host,volatility,0.40624708910375784
2069,heard,pemberton,0.40654600320559
213,amt,pemberton,0.4120451062476216
2981,pemberton,semi,0.4156707981555992
1083,conjunction,pemberton,0.42229285666603117
2984,pemberton,sixth,0.4262729708366641
2166,hike,pemberton,0.43394500440672124
237,amt,volatility,0.43640835768629477
2348,introduce,pemberton,0.4433139139080636
2093,heard,volatility,0.44670703660174194
1641,extend,pemberton,0.4486383640875976
2991,pemberton,undertaking,0.4499352169704526
2118,heart,pemberton,0.45068492484084116
2888,minor,pemberton,0.4508182767755618
879,cme,pemberton,0.45217566757850836
444,association,pemberton,0.45803300529080143
1968,getty,pemberton,0.45891229713334447
2019,green,pemberton,0.46051897017639326
2829,mercantile,pemberton,0.46062795646453386
1698,extra,pemberton,0.460754103538859
2664,limitation,pemberton,0.46320753606521553
2511,kleinwort,minor,0.4645294722476191
192,amt,host,0.46628152101154524
2304,insider,pemberton,0.4668844852437246
1327,engage,kleinwort,0.4694436943537852
2055,heard,kleinwort,0.4727796703020734
2989,pemberton,tactic,0.4729739307694011
1214,daily,pemberton,0.4739544383924789
2798,meaning,pemberton,0.47396460665268864
1863,function,pemberton,0.4759172281663393
2973,pemberton,phone,0.4759386537918821
134,allows,pemberton,0.47599676263028534
1365,engage,volatility,0.4775935175873485
2391,itc,pemberton,0.4787986285617399
1069,conjunction,kleinwort,0.47913451873383284
190,amt,heart,0.48086711091867934
1278,efficient,pemberton,0.48210206249090803
2971,pemberton,petition,0.4838071075448401
207,amt,meaning,0.4865129506869195
2190,hike,volatility,0.4873175170449635
865,cme,kleinwort,0.4876897243152433
1916,future,pemberton,0.48821911490487435
2974,pemberton,pool,0.488669542011339
1809,free,pemberton,0.4889978093303901
368,artificial,pemberton,0.4899112568568935
187,amt,getty,0.4915936842068215
1944,getty,heard,0.49192177872696985
2916,monitoring,pemberton,0.4928566582655278
1684,extra,kleinwort,0.4945142188240869
1965,getty,minor,0.49452532547264
2994,pemberton,wider,0.4950783238975034
2433,judgment,pemberton,0.4950980552014807
903,cme,volatility,0.49545597576837574
2142,heart,volatility,0.49557262328002727
2216,host,phlx,0.49604610261311577
593,broker,pemberton,0.4964151390559973
182,amt,extra,0.4974328128262773
1583,experience,pemberton,0.4983951655362864
225,amt,semi,0.4993123741536645
2334,introduce,kleinwort,0.49937784450015593
2104,heart,kleinwort,0.5007130332463683
1016,confirmation,pemberton,0.5009370668392243
3087,phone,volatility,0.501100750030274
180,amt,experience,0.5019116354182387
1722,extra,volatility,0.5025185229753214
185,amt,function,0.502667419818948
2979,pemberton,responsibility,0.5027334301210553
1977,getty,provincial,0.502819990953396
2978,pemberton,provincial,0.5033429284269864
2822,meaning,volatility,0.5033560311412486
2992,pemberton,usual,0.5038868331321997
2983,pemberton,shad,0.5040961881747412
167,amt,choice,0.5045619443955894
54,administrative,pemberton,0.5046260052652047
853,cme,getty,0.5051721295124633
2508,kleinwort,meaning,0.5052256728804865
2628,lengthy,pemberton,0.5053853915583014
1983,getty,sixth,0.5054192245194007
2995,pemberton,wind,0.5054920889616223
