,Row,Column,Value
14066,election,paribas,0.2831278078437978
12915,draw,last_week,0.3000897600128658
12914,draw,last_night,0.3022302609752394
26583,paribas,source,0.30446464638116894
13028,draw,told_news,0.3073399922061576
22662,long,paribas,0.31759734147764124
12923,draw,long,0.3260348665234925
14427,entry,paribas,0.3278379162437197
25784,night,paribas,0.32905804213843093
12950,draw,next_week,0.3296915524710524
12982,draw,quite,0.3301527414795799
19362,halt,paribas,0.330214186961084
26601,paribas,told_news,0.3303613097924445
12947,draw,nevertheless,0.332025098457261
26590,paribas,still,0.3328319365658647
12882,draw,far,0.33303234710673557
6447,cautious,paribas,0.3346875357195605
16676,far,paribas,0.3356636185834634
12949,draw,next_month,0.3356933189453202
13029,draw,told_reuters,0.33618366156701845
21492,last_night,paribas,0.33885909210257903
12009,described,paribas,0.3393316875672293
21626,last_week,paribas,0.3397719318187814
25487,next,paribas,0.34006674333049874
14247,enough,paribas,0.34059763315506336
25686,next_week,paribas,0.3415677062549913
5112,away,paribas,0.34298809846373524
7861,clearly,draw,0.3432059739766115
20807,kept,paribas,0.3433470499785442
22787,longer,paribas,0.34400882168463903
22911,look,paribas,0.3443560960780147
22536,little,paribas,0.3445788380380501
24096,merely,paribas,0.3458297226169915
26621,paribas,worried,0.34648054680108814
26594,paribas,sudden,0.3478796961834695
23982,meant,paribas,0.3483912532928905
18909,government,paribas,0.3496649782335029
26553,paribas,put,0.3497374127705872
26598,paribas,surprised,0.3504342642210802
22713,long,source,0.35057939475421385
13040,draw,virtually,0.3506558105192676
22838,longer,source,0.3520581053074253
7746,choose,paribas,0.35208128638677216
26586,paribas,stay,0.35476355323250597
29878,source,volatility,0.3554992511875181
1759,almost,draw,0.35603318798366657
21759,launch,paribas,0.3571370584554003
13021,draw,sudden,0.35763600713053584
26555,paribas,quite,0.35764643688436704
26602,paribas,told_reuters,0.35827455758517784
24866,much,paribas,0.3584169824379556
12962,draw,pave,0.3606005411490126
26617,paribas,welcome,0.3607641039481861
26539,paribas,pick,0.36095195746423475
17868,foreseeable,source,0.36150354441465515
6006,caught,paribas,0.36157506398104217
13006,draw,similar,0.3618756376571714
26575,paribas,saw,0.36302592407552753
21221,laid,paribas,0.3633143707134676
26612,paribas,usually,0.3633977414779843
10138,course,draw,0.3638743523023142
26560,paribas,recent,0.36450024012170884
12996,draw,risen,0.3645336861411629
26619,paribas,wider,0.36460817260279665
20946,key,paribas,0.36462534327138985
7532,chief,paribas,0.36482998606933864
26569,paribas,risen,0.36555925433315606
20097,immediate,paribas,0.3660626708468039
25587,next_month,paribas,0.3663014318278813
12964,draw,perhaps,0.3663258078625726
11231,definitely,paribas,0.3665253836475853
15312,ever,paribas,0.36746221125126827
26537,paribas,perhaps,0.36752357385815904
5561,bring,paribas,0.3677639449453871
23034,lot,paribas,0.36776403808783587
29883,source,wider,0.36833541663620945
9171,conservative,last_night,0.3690847975489917
6227,cause,paribas,0.3693397111996567
25077,need,paribas,0.3693417446288456
2334,always,paribas,0.369633752663603
25181,nervous,paribas,0.3710293598179787
12973,draw,probably,0.371271426604998
12922,draw,little,0.3717619652462164
15659,exaggerated,paribas,0.37186387258592163
19511,happens,paribas,0.37227710990052076
13517,easy,paribas,0.372326227388583
26554,paribas,quickly,0.3728286624817572
3741,ass,paribas,0.372981907736827
26558,paribas,reach,0.3730764497681964
9216,conservative,paribas,0.37327725574425275
26564,paribas,remain,0.37329949581383925
17007,finish,paribas,0.3733077334085136
24651,move,paribas,0.37344345537210816
12987,draw,recent,0.373846828862341
4431,attention,paribas,0.37389564946573445
7959,clearly,paribas,0.37409453314142793
9207,conservative,next_week,0.3747566484018149
12924,draw,longer,0.37505801475547396
20910,key,long,0.3750881726218381
10236,course,paribas,0.3755026809379429
26534,paribas,past,0.3756147324378465
1036,ahead,draw,0.3761816134536714
16509,fairly,paribas,0.376258981300886
2096,alone,paribas,0.37634925089192484
13041,draw,volatility,0.37640154503579065
12869,draw,entry,0.37652187681431637
26622,paribas,worry,0.3772228458959066
26582,paribas,sort,0.3773777825930568
13017,draw,still,0.37747373706907317
23156,maintain,paribas,0.37751595188349807
20667,instead,paribas,0.37768097306831816
26588,paribas,stick,0.37793445415570637
15486,evidence,paribas,0.378274463293229
23867,meaning,paribas,0.37836598889125617
13025,draw,surprised,0.3785083901807299
29857,source,successfully,0.3785551918576403
26596,paribas,sunday,0.3785835322030473
28173,prove,source,0.37883420032648685
26559,paribas,really,0.3789239328347608
22281,likely,paribas,0.3792475498402795
13005,draw,significance,0.37930061279150484
15363,ever,source,0.3793687899868101
26597,paribas,supplement,0.379487792631815
22022,lesser,paribas,0.3797106947909953
25386,nevertheless,paribas,0.3798355385801148
26166,obvious,paribas,0.37990761305491855
13039,draw,usually,0.37996736654037966
26606,paribas,trouble,0.38007997868258603
26616,paribas,weekend,0.38039732219708444
26259,officially,paribas,0.38062724122138936
11133,definitely,draw,0.3807603135198964
19659,hard,paribas,0.3811125036786147
1857,almost,paribas,0.3821810931406131
26557,paribas,rather,0.38221012675821686
26567,paribas,resume,0.3827195188440525
12948,draw,next,0.38276083836604624
26589,paribas,stiff,0.38281246860728757
26546,paribas,probably,0.3828522671471136
24759,movement,paribas,0.3832990059567658
12961,draw,past,0.3836136388785005
12863,draw,easily,0.38388322395632496
9009,confirm,paribas,0.3840430174224244
26599,paribas,thursday,0.38407711551609724
12929,draw,many,0.38460817003507175
23397,many,paribas,0.3849369109484468
12894,draw,generally,0.38538910666585324
13024,draw,supplement,0.38546114275878063
9473,considerable,source,0.3856535611711463
9422,considerable,paribas,0.385664069573561
21084,lack,paribas,0.38571552245929436
402,absence,paribas,0.3866263615459663
26607,paribas,tuesday,0.38717080071545157
6666,cautiously,paribas,0.38726318532196913
7101,certainly,paribas,0.3873059181199751
23634,maybe,paribas,0.3874010975783176
26549,paribas,prompt,0.3874657769625828
1908,almost,source,0.38768418147855055
26603,paribas,tomorrow,0.38782720725974507
7003,certainly,draw,0.38787972126364156
13045,draw,widely,0.3881847296366964
10437,crash,paribas,0.3882020061384647
19952,hit,paribas,0.3882598717043728
1134,ahead,paribas,0.3883776777679243
25977,nothing,paribas,0.3883808874597271
26545,paribas,pressure,0.3884128110476047
11816,demand,paribas,0.3885183671345647
12879,draw,extremely,0.3886997586624105
26565,paribas,resist,0.3888633473836447
10034,couple,paribas,0.3889996998034382
26585,paribas,stage,0.3890444079181195
12874,draw,ever,0.389300851364124
12871,draw,essentially,0.3893285867557522
26563,paribas,relatively,0.3897609738305817
12935,draw,merely,0.39005925557497406
13043,draw,weekend,0.39010099510166585
12951,draw,night,0.3905185721459309
4886,autumn,paribas,0.39066218482252596
26579,paribas,similar,0.39067508404562284
18447,front,paribas,0.39072032889174296
12952,draw,notably,0.3907636890974174
12252,deterioration,source,0.39095752012837826
26584,paribas,spread,0.3911315355498995
26572,paribas,room,0.391294914274078
12963,draw,peak,0.39168577318852504
14606,especially,paribas,0.39173912193934146
13044,draw,welcome,0.3918546751936352
26605,paribas,traditional,0.3918551974555984
2807,apart,paribas,0.3919554349169788
23751,mean,paribas,0.3921527800501742
8382,compensate,paribas,0.39216140920397247
12900,draw,happens,0.3922238628442426
21357,last,paribas,0.3924189983717474
26573,paribas,routine,0.39255139327055427
26561,paribas,regime,0.3926589206468515
9206,conservative,next_month,0.3928215723318657
12881,draw,fairly,0.39289887377486543
13701,edge,paribas,0.3929488296864162
16172,extremely,paribas,0.3929778616869442
26574,paribas,saturday,0.39322975721559217
12868,draw,enough,0.3932319221710307
