,Row,Column,Value
415,figure_show,seasonally,0.30169956194340875
714,money_supply,seasonally,0.3097449989045376
815,seasonally,year_earlier,0.3201246864390747
444,finnish,seasonally,0.3488772171581537
574,industrial_production,seasonally,0.3509376343977237
381,february,oecd,0.35668711102299616
809,seasonally,straight,0.3620943684762237
386,february,statistic,0.3644430108768376
109,clothing,seasonally,0.3692197834918007
808,seasonally,stood,0.3707286464629571
472,ft,seasonally,0.37294406768583577
619,istat,seasonally,0.3731744500820842
216,december,oecd,0.3797623879830534
147,consecutive,seasonally,0.38168611890354676
806,seasonally,statistic,0.38490181501985227
636,january,oecd,0.38958762839103334
679,living,seasonally,0.3900302646743974
641,january,statistic,0.391371239188827
811,seasonally,unadjusted,0.39188433817337576
769,oecd,year_earlier,0.3950204192648081
289,durables,seasonally,0.39901310376341687
221,december,statistic,0.40760501790284004
810,seasonally,successive,0.40975693738623475
30,bureau,seasonally,0.411443746606446
759,oecd,seasonally,0.41301031725589565
819,statistic,successive,0.4143750384966451
411,figure_show,oecd,0.41460048657454235
473,ft,statistic,0.4152544919797502
385,february,seasonally,0.41721822312406637
745,multi,seasonally,0.4180027411247575
784,se,seasonally,0.4202985203338683
322,eurodollar,seasonally,0.4210204714356731
207,december,insee,0.422153679689518
597,insee,seasonally,0.4249137200889593
710,money_supply,oecd,0.42616459879933105
772,provisional,seasonally,0.42759924582119846
660,jobless,seasonally,0.42819476558249636
824,statistic,year_earlier,0.42902917528092804
148,consecutive,statistic,0.43003508077182845
640,january,seasonally,0.4320150948223376
143,consecutive,oecd,0.43373209189464484
762,oecd,stood,0.43412332651107643
813,seasonally,unemployment,0.4360106497657044
80,census,year_earlier,0.43693192140124454
333,eurostat,february,0.4380207249440834
220,december,seasonally,0.43862207658828717
76,census,unadjusted,0.4431607531543287
525,housing,seasonally,0.44373064028074055
570,industrial_production,oecd,0.4440438970669153
372,february,insee,0.4445561261569298
817,statistic,stood,0.4446947592901387
364,eurostat,year_earlier,0.44493906282411044
693,male,oecd,0.4504548464069208
764,oecd,successive,0.4511946016454622
391,february,unadjusted,0.45139845071633805
354,eurostat,seasonally,0.451410423515685
812,seasonally,unemployed,0.45285849879306933
255,durable,seasonally,0.45415890856904395
184,cpi,seasonally,0.4557164471093055
656,jobless,oecd,0.456491582725042
820,statistic,unadjusted,0.4570180942832366
586,insee,january,0.45834444742210134
251,durable,oecd,0.4588212945606791
760,oecd,statistic,0.4600043773780577
765,oecd,unadjusted,0.46191891546873143
360,eurostat,unadjusted,0.46353530187437286
198,december,eurostat,0.4636689227451131
343,eurostat,january,0.46426387717388573
194,cpi,year_earlier,0.4646518109294805
814,seasonally,wholesale,0.46509142365458717
675,living,oecd,0.4670620657778587
766,oecd,unemployed,0.4711047256759974
598,insee,statistic,0.47168914078089436
63,census,money_supply,0.4719371702939331
550,index,seasonally,0.47243646945860623
50,census,figure_show,0.4737960162156836
698,male,statistic,0.47409111827444256
226,december,unadjusted,0.4755636911309966
726,monthly,oecd,0.47808223288768215
440,finnish,oecd,0.4790026885364129
105,clothing,oecd,0.4813459012607525
49,census,february,0.4823965815808378
359,eurostat,successive,0.4838898569542177
445,finnish,statistic,0.4844069302977152
607,insee,year_earlier,0.48452318950261375
334,eurostat,figure_show,0.484690415634603
646,january,unadjusted,0.48477768462304194
785,se,statistic,0.4857817598901729
602,insee,successive,0.4858452277566674
758,oecd,seasonal,0.48618355951503844
468,ft,oecd,0.4869400947755823
807,seasonally,statistical,0.4869713997499133
190,cpi,unadjusted,0.48715152475757456
346,eurostat,male,0.4876544932420339
47,census,eurodollar,0.4876675624969123
256,durable,statistic,0.48803693257199876
680,living,statistic,0.48821821499521373
73,census,stood,0.48879145466480345
763,oecd,straight,0.48960813919202745
357,eurostat,stood,0.4896842713549525
125,consecutive,eurostat,0.49104991040439483
767,oecd,unemployment,0.49131272729365916
731,monthly,statistic,0.49360207499787734
818,statistic,straight,0.494255908981765
163,cpi,february,0.4958089246329008
242,durable,insee,0.4966300961412546
478,ft,unadjusted,0.49821568674080785
340,eurostat,industrial_production,0.5014535814378608
304,eurodollar,ft,0.5020225952905217
661,jobless,statistic,0.5023602463345144
347,eurostat,money_supply,0.5023944775146433
44,census,december,0.5029549649633883
741,multi,oecd,0.502995097408605
823,statistic,wholesale,0.5032853308306398
265,durable,year_earlier,0.5068139463295633
600,insee,stood,0.5072658272944852
796,seasonal,statistic,0.5074500668163457
336,eurostat,ft,0.5076599522677608
323,eurodollar,statistic,0.5079338674059706
285,durables,oecd,0.5080653158141561
110,clothing,statistic,0.5083601117796767
58,census,istat,0.5088363519448403
773,provisional,statistic,0.5096261823449091
556,index,unadjusted,0.5097756042868146
450,finnish,unadjusted,0.5106537160764119
66,census,oecd,0.5116602235966515
59,census,january,0.5122262288078632
51,census,finnish,0.5122950824200646
590,insee,money_supply,0.5128501954387354
526,housing,statistic,0.5134870650314612
499,gdp,seasonally,0.5146329325289389
402,figure_show,insee,0.5147880272705996
756,oecd,provisional,0.5154465290080669
828,statistical,unadjusted,0.5165196747873713
42,census,consecutive,0.5167839749468863
505,gdp,unadjusted,0.5171861381573826
173,cpi,january,0.5174081885395087
