,Row,Column,Value
1119,ferruzzi,integral,0.37378364829537564
1124,ferruzzi,mcdonnell,0.37654122830537406
1146,ferruzzi,tesco,0.37692416923729843
1851,schwab,tesco,0.3822335801200016
1257,heublein,tesco,0.38283970617326424
1031,emerge,ferruzzi,0.3910298740377485
1437,integral,pickens,0.39243341847538016
561,callebaut,tesco,0.395344239437936
922,dr,nabisco,0.3956118465284588
1734,pickens,tesco,0.3994540922625782
1071,emery,ferruzzi,0.4058088139755475
816,distiller,ferruzzi,0.40968995646385364
984,e_f,tesco,0.4111701041802681
926,dr,pickens,0.413694711848817
812,distiller,e_f,0.4150003236124129
1243,heublein,prudential,0.41507464011672895
626,colonial,ferruzzi,0.416643663135714
905,dr,ferruzzi,0.41748989525795743
1144,ferruzzi,suburban,0.4193626808490938
711,corby,tesco,0.4230756785843774
1052,emerge,pickens,0.4248154966548062
476,blood,heublein,0.42658422546158026
684,corby,integral,0.4271633600950851
102,alpha,pickens,0.42747526622284865
1654,nabisco,suburban,0.4300401197023846
1649,nabisco,rumor,0.4310925164726825
98,alpha,nabisco,0.43191707507371246
1134,ferruzzi,quest,0.43332478396077095
1148,ferruzzi,wedge,0.4365755986434711
1722,pickens,quest,0.4369671557424269
1116,ferruzzi,holly,0.4390752532992141
1658,nabisco,wedge,0.4391449380261637
837,distiller,pickens,0.4400511373875199
1547,loral,pickens,0.44093953941105707
969,e_f,pickens,0.44154481918635824
1732,pickens,suburban,0.4423092887701246
1872,spirit,tesco,0.4435926828024944
1311,hmo,pickens,0.44544740252111187
908,dr,heublein,0.44669381263206526
1136,ferruzzi,reph,0.446978675058019
81,alpha,ferruzzi,0.44701568262181407
819,distiller,heublein,0.4473691352969504
965,e_f,nabisco,0.44899519030432256
1727,pickens,rumor,0.4514678188585742
1340,holly,nabisco,0.4524687132415866
1821,rjr,tesco,0.45253136509709746
276,ami,pickens,0.4528117141141446
1135,ferruzzi,realization,0.453580311864365
1258,heublein,tobacco,0.4536834325612102
1644,nabisco,quest,0.45407005700156305
311,amylum,ferruzzi,0.4540873909431694
473,blood,ferruzzi,0.4556505100191775
1026,efh,tesco,0.4564227215313668
1744,prudential,rumor,0.45652043478652743
787,dauphin,nabisco,0.4586931894146892
1736,pickens,wedge,0.4592847499678412
490,blood,nabisco,0.4596658957042813
1184,gardini,tesco,0.46072054734187834
1112,ferruzzi,gardner,0.4607209851183423
456,bache,tesco,0.46086293000273215
1842,rumor,tesco,0.4617214810287493
927,dr,prudential,0.46184962298939025
1139,ferruzzi,rumor,0.46213692027127523
1645,nabisco,realization,0.46305327929729684
1120,ferruzzi,larry,0.4637112533175677
21,alabama,ferruzzi,0.4638547278475666
951,e_f,heublein,0.46389931566821024
1255,heublein,suburban,0.4641505059430224
1053,emerge,prudential,0.46461548003432007
272,ami,nabisco,0.464912010212099
970,e_f,prudential,0.46493839703892814
678,corby,heublein,0.46546652916023273
161,alza,pickens,0.46551044718540713
1093,emery,prudential,0.46569658155219035
941,dr,tesco,0.4663266820671128
509,blood,tesco,0.4666194259291164
84,alpha,heublein,0.4673812689796708
1646,nabisco,reph,0.467703911819354
1048,emerge,nabisco,0.46908768600155915
255,ami,ferruzzi,0.4708308027718482
597,centurion,pickens,0.4709692235533638
333,amylum,prudential,0.4711385990193716
1653,nabisco,spirit,0.4717608267935541
1117,ferruzzi,holmes,0.47221470479224226
1147,ferruzzi,tobacco,0.47222724471670774
1345,holly,prudential,0.4723027634316082
1723,pickens,realization,0.47230969666697864
940,dr,tenneco,0.47240408376524257
861,douglas,ferruzzi,0.4732257863297063
1234,heublein,loral,0.47377493596777337
675,corby,ferruzzi,0.47584659953069075
1647,nabisco,rjr,0.47593286813678404
1573,mcdonnell,prudential,0.4761043990886741
1753,prudential,wedge,0.47616869303738685
983,e_f,tenneco,0.4762225806818039
1132,ferruzzi,prudential,0.4762935230279164
1260,heublein,wine,0.4764749881173212
1767,purolator,tesco,0.4765105562584192
1250,heublein,rumor,0.4770822353730153
332,amylum,pickens,0.47729650218486547
277,ami,prudential,0.47795038535496515
1749,prudential,suburban,0.4780060649415123
495,blood,prudential,0.4780956886903082
629,colonial,heublein,0.4785525714994437
1131,ferruzzi,pickens,0.47863513953567216
670,corby,dr,0.4786982608797571
673,corby,emerge,0.47893445396892714
791,dauphin,pickens,0.47896506048691645
723,courier,ferruzzi,0.4790570809011618
1433,integral,nabisco,0.4791962508550009
1451,integral,tenneco,0.4797683824427826
689,corby,mcdonnell,0.48005342564056713
1245,heublein,quest,0.4804367442679081
1118,ferruzzi,hutton,0.48080821463509316
770,dauphin,ferruzzi,0.48146241514973537
1307,hmo,nabisco,0.4816657179835501
1543,loral,nabisco,0.48182015977069703
1438,integral,prudential,0.48185181061258076
1227,heublein,holly,0.4818631932597409
1122,ferruzzi,liquor,0.48189311262224427
1246,heublein,realization,0.48222905131115096
494,blood,pickens,0.48253989336871994
962,e_f,mcdonnell,0.48265102669365545
1372,holmes,nabisco,0.4831314602376365
1809,reph,tesco,0.48360778680681965
103,alpha,prudential,0.4836171490704515
692,corby,nabisco,0.4838263317613734
1724,pickens,reph,0.48399337462275815
1739,prudential,quest,0.48475369464817364
1725,pickens,rjr,0.48499398258016907
647,colonial,pickens,0.4861685592283169
674,corby,emery,0.48715221081497406
1832,rmj,tesco,0.4872136852888651
328,amylum,nabisco,0.48730673679532993
1742,prudential,rjr,0.487325148401015
258,ami,heublein,0.4874207985996551
1548,loral,prudential,0.48771614422199644
833,distiller,nabisco,0.4881217338570142
851,distiller,tenneco,0.4881505032951642
1149,ferruzzi,wine,0.4884339871428383
671,corby,e_f,0.4885958140353668
1344,holly,pickens,0.48971148744206006
740,courier,nabisco,0.4898091139653052
964,e_f,monfort,0.4899052016079433
24,alabama,heublein,0.49046141469782
1562,loral,tesco,0.49081906406818054
792,dauphin,prudential,0.4910061489807143
1128,ferruzzi,pc,0.49189679659739705
668,corby,distiller,0.49194448558600146
1659,nabisco,wine,0.49293551624377874
117,alpha,tesco,0.4929708735919197
1615,monfort,nabisco,0.49357043908063586
817,distiller,gardini,0.4937156425205043
1157,gardini,integral,0.49375372328124506
1233,heublein,liquor,0.4946944878329329
699,corby,quest,0.49473725999876644
1741,prudential,reph,0.4948633466443105
643,colonial,nabisco,0.4954760498331995
442,bache,prudential,0.4957608831839449
57,alabama,tesco,0.49589032977119385
947,e_f,emery,0.49596410094370774
1312,hmo,prudential,0.49620799484988887
1620,monfort,prudential,0.4965513292112174
482,blood,integral,0.49714586692602647
1253,heublein,spinoff,0.4971639959570181
1202,gardner,nabisco,0.4979022645157355
1326,hmo,tesco,0.4980068650258743
845,distiller,rumor,0.49818324676198444
1207,gardner,prudential,0.4982509821492572
829,distiller,loral,0.4983185889923983
1877,suburban,tesco,0.4983852350519033
1467,larry,prudential,0.498620977206622
463,blood,corby,0.4992219088342651
1740,prudential,realization,0.49949730090931915
697,corby,prudential,0.4996367598201601
1866,spinoff,tesco,0.49975574224117986
1859,shearson,tesco,0.49993770908184876
948,e_f,ferruzzi,0.500218909121863
1781,quest,tenneco,0.5006379685919975
1408,hutton,prudential,0.5007923124604123
744,courier,pickens,0.5012840552384107
1517,liquor,nabisco,0.5015187127734364
1034,emerge,heublein,0.501658191555243
1745,prudential,schwab,0.5016622875697337
1735,pickens,tobacco,0.5016983391943352
1123,ferruzzi,loral,0.5017454050745169
1032,emerge,gardini,0.501752020795098
1125,ferruzzi,milwaukee,0.5017560074496483
38,alabama,nabisco,0.5019470366664056
612,centurion,tesco,0.5021807849660158
572,centurion,e_f,0.5021902293784675
1403,hutton,nabisco,0.5027164005952168
883,douglas,prudential,0.5027890142240711
201,american_express,heublein,0.5029731012730229
503,blood,schwab,0.5031006855294891
191,american_express,distiller,0.5033461733382215
1162,gardini,mcdonnell,0.503619730532847
1115,ferruzzi,hmo,0.5037742100236386
1536,liquor,tesco,0.504148330035755
579,centurion,heublein,0.5043289060217139
92,alpha,lbo,0.7823740248752872
1485,lbo,liquor,0.7823856692491892
881,douglas,pesch,0.7826698936845309
1486,lbo,loral,0.7830629962099431
165,alza,realization,0.7838271897952218
995,efh,hmo,0.7842519092800234
1771,quest,realization,0.7844065144083301
625,colonial,emery,0.7844847983182134
173,alza,spirit,0.7851920589665549
137,alza,efh,0.7852202464685547
244,ami,colonial,0.7854392459032774
1400,hutton,mcdonnell,0.7855059688319315
1030,emerge,emery,0.7860885329840895
1710,pesch,schwab,0.7864873930849382
722,courier,emery,0.786813283295308
1017,efh,rjr,0.7869705452246112
873,douglas,liquor,0.7873389904392283
151,alza,lbo,0.787480162790925
1415,hutton,rumor,0.7879502974614631
859,douglas,emerge,0.788657834879634
407,bache,callebaut,0.7887757225615295
1037,emerge,holly,0.7890540823978611
262,ami,holmes,0.7892690126223727
665,colonial,wine,0.7894427151367185
1469,larry,quest,0.7895652895619417
545,callebaut,pesch,0.7898059510412384
776,dauphin,holly,0.7903550237190086
1380,holmes,realization,0.7914299554055294
1038,emerge,holmes,0.7915641669584004
1264,hillards,hutton,0.792021646562023
75,alpha,douglas,0.7921718827674479
1192,gardner,holmes,0.7923526737529002
263,ami,hutton,0.7925571441103448
1356,holly,spirit,0.792926627262433
1551,loral,realization,0.7930993984876564
88,alpha,holmes,0.7931465400984827
169,alza,rumor,0.7932518317711437
1458,larry,loral,0.793394642632464
632,colonial,holly,0.7936794569072593
774,dauphin,hillards,0.7941886457333899
1331,holly,hutton,0.7944139678106622
1506,lbo,spirit,0.7960127452148582
1384,holmes,rumor,0.7966539458962021
288,ami,spirit,0.7969677100809891
1109,emery,wedge,0.7972490483366012
114,alpha,spirit,0.7973378406055629
1060,emerge,rumor,0.7975701449165801
894,douglas,spirit,0.797672409007514
1560,loral,suburban,0.7990295974081892
624,colonial,emerge,0.7994552610350705
727,courier,hillards,0.7998418975287652
1870,spirit,suburban,0.8001433396741566
1081,emery,larry,0.8008659067624259
655,colonial,rumor,0.8012524289537896
1056,emerge,realization,0.8021626021917562
1411,hutton,realization,0.8025033615755357
768,dauphin,emerge,0.8027096589755229
1379,holmes,quest,0.8027571674450601
1420,hutton,suburban,0.8035821591437597
1565,loral,wine,0.8049917855192792
636,colonial,larry,0.8052161086711039
1336,holly,loral,0.8054775456769638
799,dauphin,rumor,0.805493243167848
1039,emerge,hutton,0.8057205610166794
721,courier,emerge,0.8059703700445069
1839,rumor,spirit,0.8067530116673352
875,douglas,mcdonnell,0.8068512310477209
150,alza,larry,0.809007496839178
1775,quest,rumor,0.8098642141160964
249,ami,douglas,0.8104004865110094
747,courier,quest,0.8105546024619039
794,dauphin,quest,0.8106583153952207
1041,emerge,larry,0.811221256830899
1780,quest,suburban,0.8123162355272333
892,douglas,shearson,0.8129812955092737
1555,loral,rumor,0.8132595809600784
890,douglas,rumor,0.8134687625176367
795,dauphin,realization,0.8139471079406846
1193,gardner,hutton,0.8141156447310179
72,alpha,courier,0.8142489349912366
279,ami,quest,0.8142754245428252
633,colonial,holmes,0.8143432312180297
900,douglas,wine,0.814656257583362
1793,realization,spirit,0.8146622862705355
394,axp,rmj,0.8154856893992016
1389,holmes,suburban,0.8166204689789507
756,courier,spirit,0.8166626232220139
105,alpha,quest,0.8168679737925971
377,axp,lbo,0.817280375372321
294,ami,wine,0.8181581166991715
79,alpha,emerge,0.818320097963382
865,douglas,hillards,0.8183262769637771
363,axp,efh,0.8187072160584941
247,ami,dauphin,0.8187295944153514
73,alpha,dauphin,0.8187881501761765
780,dauphin,larry,0.8207265338377804
863,douglas,gardner,0.8208787007075269
