,Row,Column,Value
1294,gnp,rise,0.1491777057442245
529,consecutive,gnp,0.15567047717338822
1307,gnp,wage,0.16379406711010494
1274,gnp,istat,0.17143963900080916
1305,gnp,upward,0.17418711415730878
1123,figure_show,gnp,0.17767688477526816
1024,family,gnp,0.17839701840470126
469,confederation,gnp,0.17888839521082248
1270,gnp,industrial_production,0.17955296050560532
1282,gnp,money_supply,0.18031628358705432
1281,gnp,markka,0.18168811803394255
154,broad,gnp,0.18196608764652855
1288,gnp,permit,0.19017486372598086
1266,gnp,household,0.19058134329111373
1298,gnp,stayed,0.1918643603263541
1283,gnp,multi,0.1951287107224218
759,downwards,gnp,0.19630049138357325
1285,gnp,office,0.1991448138922371
1300,gnp,straight,0.20624019888651515
1277,gnp,living,0.20731421207595216
1074,february,gnp,0.20985812732197076
1291,gnp,rand,0.21067097125699596
1275,gnp,january,0.21152593545960913
868,durables,gnp,0.21387512162580602
1301,gnp,successive,0.2149358482881674
1269,gnp,indicator,0.21746789333166666
219,bureau,gnp,0.2185758578306612
1299,gnp,stood,0.22028083824695494
88,base,gnp,0.22292426834568846
1310,gnp,workforce,0.22330498669158164
346,clothing,gnp,0.22500214185439066
1265,gnp,guide,0.2261330792714712
1308,gnp,wholesale,0.22716400581567928
1284,gnp,nomura,0.22748078402149502
1293,gnp,revision,0.2289806210406707
1289,gnp,provisional,0.23488263298434528
646,danish,gnp,0.2368646856646568
814,durable,gnp,0.24043004903414644
1309,gnp,woman,0.2436865399741019
21,auto,gnp,0.2452428596895925
1272,gnp,input,0.24579446906846208
1280,gnp,manufacturing,0.25205006570901956
408,composite,gnp,0.25277796073903025
1276,gnp,jobless,0.2530545136909901
1302,gnp,unadjusted,0.26607362321633454
1171,finnish,gnp,0.2679620461311944
1286,gnp,payroll,0.26954431750007735
1278,gnp,machinery,0.27056707902708277
1267,gnp,housing,0.2718959584937802
1292,gnp,retail,0.2726429849979443
1306,gnp,urban,0.2791104167730531
1268,gnp,index,0.2814115721279715
733,deduction,rise,0.28776094937032154
699,deduction,february,0.2921390766117165
714,deduction,january,0.2925546421392072
2159,rand,seasonally,0.293899333666278
1924,markka,seasonally,0.29846126169608544
1154,figure_show,seasonally,0.30169956194340875
1290,gnp,psbr,0.3094497021271226
1952,money_supply,seasonally,0.3097449989045376
143,broad,deduction,0.31082296069394083
2210,rise,seasonally,0.3122561333618867
921,employment,gnp,0.31520965242610843
698,deduction,family,0.31620831528951737
738,deduction,stood,0.31913136202967235
1279,gnp,male,0.3196109805990944
744,deduction,upward,0.3198139279163592
1297,gnp,statistical,0.3210699459243883
518,consecutive,deduction,0.3272044550854971
737,deduction,stayed,0.3301158024030098
722,deduction,multi,0.33079836298064125
694,deduction,durable,0.33125571965222206
730,deduction,rand,0.33134137252429385
693,deduction,downwards,0.33140569232523753
749,deduction,workforce,0.332452043923506
701,deduction,finnish,0.33271086251008747
746,deduction,wage,0.3351932103478756
739,deduction,straight,0.3368343990219547
2237,seasonally,wage,0.3389230572658153
740,deduction,successive,0.3410868212367611
705,deduction,household,0.3418322816479686
2030,office,seasonally,0.3429065366773033
716,deduction,living,0.343365559536865
335,clothing,deduction,0.3483617020967216
1202,finnish,seasonally,0.3488772171581537
1550,industrial_production,seasonally,0.3509376343977237
1055,family,seasonally,0.3517631139954759
731,deduction,retail,0.3546723546238183
1303,gnp,unemployed,0.3547164535426108
2228,seasonally,stayed,0.3561518454761476
747,deduction,wholesale,0.35766902139749984
208,bureau,deduction,0.35844966388976274
635,danish,deduction,0.360610705041083
2230,seasonally,straight,0.3620943684762237
721,deduction,money_supply,0.36323347263539485
723,deduction,nomura,0.36327224165823646
709,deduction,industrial_production,0.3638505498441713
397,composite,deduction,0.3641725820884452
1106,february,statistic,0.3644430108768376
1304,gnp,unemployment,0.36905394314274237
377,clothing,seasonally,0.3692197834918007
458,confederation,deduction,0.37005676632018436
695,deduction,durables,0.3701777327440329
700,deduction,figure_show,0.37046826806269734
2229,seasonally,stood,0.3707286464629571
713,deduction,istat,0.3714176162175281
2005,nomura,seasonally,0.37199611196254395
1700,istat,seasonally,0.3731744500820842
715,deduction,jobless,0.37452290501182395
748,deduction,woman,0.3753594677439829
706,deduction,housing,0.37836075608379566
708,deduction,indicator,0.3786043443190613
724,deduction,office,0.37861372599625176
697,deduction,eurostat,0.3795697276863313
734,deduction,seasonally,0.3801441150923899
283,cbi,gnp,0.3802004802167195
745,deduction,urban,0.3812473471691501
560,consecutive,seasonally,0.38168611890354676
727,deduction,permit,0.38228611364145154
696,deduction,employment,0.3829547620215692
185,broad,seasonally,0.38299262873246576
704,deduction,guide,0.3834764116272963
2226,seasonally,statistic,0.38490181501985227
720,deduction,markka,0.38619507426528177
1271,gnp,inflation,0.388127985746401
1340,guide,seasonally,0.3891092519842897
1802,living,seasonally,0.3900302646743974
719,deduction,manufacturing,0.3902736413916261
52,auto,seasonally,0.39082634560065105
1736,january,statistic,0.391371239188827
973,eurostat,gnp,0.39147809939430533
2232,seasonally,unadjusted,0.39188433817337576
707,deduction,index,0.3925974580959646
2077,pct,seasonally,0.3926769712433298
1287,gnp,pct,0.39292943182711915
718,deduction,male,0.39432921245487185
2099,permit,seasonally,0.39479124429512835
790,downwards,seasonally,0.3949524517679411
2239,seasonally,woman,0.39575647068603254
500,confederation,seasonally,0.3975348139202548
729,deduction,psbr,0.39764460561619197
2235,seasonally,upward,0.39879786020332997
899,durables,seasonally,0.39901310376341687
