,Row,Column,Value
2391,majeure,population,0.37980327958704263
1885,fulfil,population,0.4186203962335371
1609,enquiry,pb,0.422265704587486
697,beef,enquiry,0.4274672976293142
2395,majeure,production,0.43010086759911725
27,actually,fulfil,0.4308036925269622
2399,majeure,reference,0.43134337061903866
1870,fulfil,madagascar,0.43457043065852563
1774,ferrous,pb,0.4358052575244174
1894,fulfil,region,0.43632471792783073
642,barter,majeure,0.43799408255633254
1788,ferrous,reference,0.44218206303924645
261,algeria,fulfil,0.4425513506095908
1889,fulfil,production,0.4456359841796452
1780,ferrous,population,0.4462684712415481
2385,majeure,pb,0.44872670555849814
25,actually,ferrous,0.4491688764700606
2388,majeure,plantation,0.45048569160439034
1789,ferrous,region,0.45055912272267035
1893,fulfil,reference,0.4509367882290037
2381,majeure,news_agency,0.4514475330303255
2412,majeure,storage,0.4514754305212635
2295,madagascar,majeure,0.45482073634259595
1800,ferrous,stick,0.4550689451294056
2252,libya,majeure,0.45545934232318597
1599,enquiry,libya,0.4566059976124126
1767,ferrous,majeure,0.4580719880470865
1171,cutback,fulfil,0.4582757285518034
2337,maintains,majeure,0.46002424457853536
1869,fulfil,libya,0.46348933683868043
1882,fulfil,plantation,0.4638862152000436
1862,fulfil,guinea,0.46393987427493644
2410,majeure,steelmaker,0.4649197620187467
1875,fulfil,news_agency,0.4657386250550698
259,algeria,ferrous,0.4659889033975072
1910,fulfil,usually,0.4660740109118952
1182,cutback,majeure,0.4661753417496093
1755,ferrous,fob,0.4664526199732071
1615,enquiry,population,0.46930914827358616
1802,ferrous,strictly,0.4695095050975797
101,adhere,enquiry,0.4718031205173793
2398,majeure,quantity,0.47192898125754984
1864,fulfil,hawaii,0.47200610812041766
272,algeria,majeure,0.4720343129041354
1633,enquiry,steady,0.47273896569958657
1765,ferrous,madagascar,0.47277759897418975
2022,hawaii,majeure,0.47298638821362
2416,majeure,usually,0.473309818103676
38,actually,majeure,0.47360899600869066
1784,ferrous,production,0.473667972968279
256,algeria,enquiry,0.4752773705754838
987,closure,majeure,0.47561775873957957
1878,fulfil,papua,0.47707495206137085
713,beef,majeure,0.4772259439482618
