,Row,Column,Value
2030,pte,sulphur,0.2806358779865254
2038,pte,west_texas,0.3036428020113255
1245,edmonton,pte,0.30960215787575013
1110,distillate,pte,0.31880117535750196
1085,distillate,edmonton,0.3214425754201522
1960,pickens,pte,0.3265785040482509
310,brings,sulphur,0.34242070283963344
1866,permian,pte,0.3486194118819704
272,brings,distillate,0.34995720740440894
1298,gallon,sulphur,0.35778395622742887
2035,pte,triton,0.3604781138305749
1571,kern,sulphur,0.37174697772849874
1115,distillate,saskatchewan,0.37222433523917425
2065,rd,sulphur,0.374250160228638
2096,rig,sulphur,0.37466318983165475
1025,degree,sulphur,0.3762690762719181
1128,distillate,west_texas,0.3764210826572948
2025,pte,saskatchewan,0.3772760650198624
293,brings,permian,0.3778401533371184
297,brings,pickens,0.37789702068753045
1785,netbacks,pte,0.37821145706441534
421,canada,pte,0.37889714115469825
18,alberta,distillate,0.3797121094622204
1086,distillate,gallon,0.3803654255843308
1114,distillate,rig,0.3837195933090938
2135,shell,sulphur,0.38418528250512085
1121,distillate,sun,0.3846389242570403
210,bow,distillate,0.38466040078699437
987,degree,distillate,0.38695725069980796
1663,marathon,pte,0.3880424417264554
1073,dia,sulphur,0.39221848155883104
2032,pte,sweet,0.3930401021652805
1705,metre,sulphur,0.394602359749749
361,caltex,pte,0.3957147322518964
1035,dia,distillate,0.39793587095578925
1525,intermediate,pte,0.39872090864104154
1970,pickens,sulphur,0.3988378171360028
1119,distillate,southland,0.39965183814298055
1097,distillate,metre,0.4006400153381487
1285,gallon,pickens,0.4006645188496258
1850,nova,sulphur,0.4008553541510645
2028,pte,sour,0.4010785702409035
1124,distillate,terra,0.40162943523630557
300,brings,pte,0.4017990763787211
760,citgo,pte,0.40406224776066557
926,copy,sulphur,0.40505402064879276
1101,distillate,norwegian,0.4059721224878437
1096,distillate,marathon,0.40713859981829176
823,clark,sulphur,0.4081186047132515
1766,murphy,sulphur,0.40895584645165806
2156,southland,sulphur,0.4097016652677294
1535,intermediate,sulphur,0.4105642118553634
1112,distillate,rd,0.4114922648623397
1596,light,pte,0.412609056127116
480,canadian,pte,0.4126515359384403
1863,permian,pickens,0.4127399020499274
1964,pickens,rig,0.4129017126578155
431,canada,sulphur,0.4129378539857894
1012,degree,pickens,0.41307244764162576
1823,norwegian,sulphur,0.41340670432011195
46,alberta,pte,0.4136453618850208
1088,distillate,gravity,0.4148559730081063
490,canadian,sulphur,0.41490421638274466
1281,gallon,permian,0.4150271358739135
1107,distillate,pickens,0.41573984491770977
2081,residual,sulphur,0.4159395793424528
1255,edmonton,sulphur,0.41623586767426424
147,bob,distillate,0.41637916528653107
1498,heavier,sulphur,0.4167918339356236
865,continuous,pte,0.41685074692850155
548,cgp,sulphur,0.41755603018412407
2031,pte,sun,0.41784594963691934
1093,distillate,kern,0.4179551949690255
2110,saskatchewan,sulphur,0.41801993737834
1340,grade,sulphur,0.41822611998973935
875,continuous,sulphur,0.4183898851598525
2029,pte,southland,0.4184605598635791
2034,pte,terra,0.4188777820448217
1963,pickens,residual,0.4204128356821637
1870,permian,rig,0.4204921285287073
2037,pte,upgraded,0.42165182980322363
248,bow,sulphur,0.423340434790047
1813,norwegian,pte,0.42416876643481893
1238,edmonton,permian,0.42449902796223765
1109,distillate,posting,0.4247414062191354
1111,distillate,pump,0.42505014382196643
2172,sulphur,upgraded,0.42564002537897744
1981,plain,pte,0.4269257294617643
1692,metre,pickens,0.42828378599894074
2001,posting,pte,0.4293120436811775
1087,distillate,grade,0.42992705062280023
393,canada,distillate,0.43051188972346754
1630,louisiana,pte,0.4306153589478067
1991,plain,sulphur,0.4314929638820857
1912,petrol,pickens,0.4317486489189345
1113,distillate,residual,0.4323482306776155
452,canadian,distillate,0.4325146143489979
1736,mitchell,sulphur,0.43269585047861
238,bow,pte,0.4337542552526105
1106,distillate,phillips,0.4337754829326913
1962,pickens,rd,0.43463280622899636
2169,sulphur,terra,0.4349945570621381
2174,sulphur,wti,0.4350289814963206
1421,harbor,sulphur,0.4353269323998507
1868,permian,rd,0.435906294181285
1371,gravity,pte,0.43599811498366514
510,cgp,distillate,0.4359988695059844
1129,distillate,wti,0.4364598431404105
862,continuous,pickens,0.4366415470792944
1166,drilling,sulphur,0.43667972867714894
1056,dia,permian,0.4367208064870069
966,cubic,pte,0.43682107361028005
1099,distillate,murphy,0.43719597792228354
231,bow,permian,0.43756948119352695
1330,grade,pte,0.43833810411672763
1092,distillate,intermediate,0.43999772210402965
651,choke,pte,0.4404985923599461
1098,distillate,mitchell,0.4407222130354519
2011,posting,sulphur,0.4422140830327277
2123,shc,sulphur,0.44236000147712246
1060,dia,pickens,0.44284810199004154
1673,marathon,sulphur,0.4430459277856412
623,choke,distillate,0.44347667675451236
1108,distillate,plain,0.44363521456949767
185,bob,sulphur,0.4439364275260772
661,choke,sulphur,0.4455693842402479
1095,distillate,louisiana,0.4455935943372857
56,alberta,sulphur,0.44583827411244736
1488,heavier,pte,0.4476432104328811
1091,distillate,heavier,0.4485982243131027
785,clark,distillate,0.448782263639547
1104,distillate,petro,0.449020536311338
2036,pte,unocal,0.44920006408631014
1094,distillate,light,0.44943371624442724
1089,distillate,harbor,0.4503891704363238
1090,distillate,heating,0.4505457650207412
648,choke,pickens,0.451026558960838
2039,pte,wti,0.45158985795067413
1958,pickens,plain,0.4519459516919688
1938,phillips,pte,0.4521940132298654
1864,permian,plain,0.4523444451015027
888,copy,distillate,0.4525633041635842
678,chv,distillate,0.45284127365055105
2021,pte,pump,0.45354312624857845
1688,metre,permian,0.4540359485732657
175,bob,pte,0.4546914195613832
1837,nova,pickens,0.4550001353681767
1381,gravity,sulphur,0.45607380048997376
1125,distillate,triton,0.4562850298573722
2023,pte,residual,0.45642770870529054
2048,pump,sulphur,0.4566829524403189
