,Row,Column,Value
928,absorb,gnp,0.10486758417689933
31989,due,gnp,0.12406376987247807
23071,continued,gnp,0.12425695859358263
35863,essentially,gnp,0.12641327921418052
45963,gnp,year_earlier,0.12784559931271194
45957,gnp,whole,0.12945995134678687
12646,brought,gnp,0.13224701139119907
45714,gnp,happens,0.135149675637257
45719,gnp,hour,0.13658209584617043
45947,gnp,wake,0.13939578599693606
31684,drop,gnp,0.14371624621391227
45959,gnp,window,0.14746341721612258
45760,gnp,lending,0.14789673070460063
45904,gnp,sterling,0.14845272623276376
45867,gnp,rise,0.1491777057442245
37594,excess,gnp,0.15019820408566326
23403,contrast,gnp,0.15238191839800158
45780,gnp,mi,0.15393493075944256
34689,emhart,gnp,0.15486325713873306
21733,consecutive,gnp,0.15567047717338822
45917,gnp,swire,0.15587174632743533
45934,gnp,unusually,0.15648891171519994
45768,gnp,lombard,0.1567192332985147
18664,climbed,gnp,0.15730848423525273
45888,gnp,slight,0.15746569676298627
45861,gnp,respective,0.15995125211954916
534,absolute,gnp,0.15999399835293662
45726,gnp,indeed,0.1625006014796641
45817,gnp,pace,0.1628836533423104
45852,gnp,relatively,0.16289934890084387
45751,gnp,jumped,0.16294394180225805
45757,gnp,last_year,0.1631096615693289
45715,gnp,hawker,0.16313394826859742
32898,earlier,gnp,0.16355832557916672
45946,gnp,wage,0.16379406711010494
45886,gnp,significantly,0.1644113984009756
45770,gnp,lucas,0.16450317214595603
45798,gnp,negara,0.16553909627686123
45924,gnp,training,0.16630324449274786
45885,gnp,sight,0.16631199659561077
45816,gnp,overnight,0.16633782709254524
45767,gnp,load,0.16760911143055757
15868,category,gnp,0.16838730773637145
40674,few,gnp,0.16917797838363333
45912,gnp,surge,0.16949521510215146
45759,gnp,le,0.1696036103997815
45897,gnp,spending,0.17047665550416136
45935,gnp,upturn,0.17092261080323706
33199,early,gnp,0.17134922831245977
45744,gnp,istat,0.17143963900080916
45756,gnp,last_month,0.17231412466820353
45710,gnp,greatly,0.17289741768108527
45936,gnp,upward,0.17418711415730878
34096,edge,gnp,0.17420702186311335
45752,gnp,kramer,0.1754661974005103
45761,gnp,lending_rate,0.1755187448345377
45889,gnp,slightly,0.17612588150465514
45902,gnp,stay,0.1762031968471624
37308,exceptionally,gnp,0.17700300147329273
25699,customer,gnp,0.17726634190302523
1713,account,gnp,0.17739037845276656
41493,figure_show,gnp,0.17767688477526816
45937,gnp,upwards,0.17786774071182687
21396,confederation,gnp,0.17888839521082248
45871,gnp,sandoz,0.1793882825682689
45732,gnp,industrial_production,0.17955296050560532
45812,gnp,order,0.17964777319136727
45789,gnp,money_supply,0.18031628358705432
4429,airway,gnp,0.1808771465715543
36733,exceed,gnp,0.18101900710872385
20038,comparison,gnp,0.18125531431413267
45716,gnp,high,0.1814494264990949
45777,gnp,markka,0.18168811803394255
45755,gnp,largely,0.18183913386501882
11919,broad,gnp,0.18196608764652855
45735,gnp,injection,0.1825327872369618
25374,custom,gnp,0.1831450480923042
45892,gnp,slowly,0.18321831689631796
45939,gnp,usual,0.18346514650148427
45734,gnp,inflow,0.18371217506395016
45848,gnp,rate,0.18513356992741314
45739,gnp,institute,0.1851486870320483
45872,gnp,saving,0.18516063348999548
30763,downward,gnp,0.1851827212113342
45943,gnp,vehicle,0.1852224372428279
45772,gnp,mainly,0.18590834879269907
3658,agency,gnp,0.18624503821563843
25048,current_account,gnp,0.18650627945420156
45914,gnp,surprise,0.18735691219952752
4813,alcohol,gnp,0.18736899151259828
12283,broader,gnp,0.1884026978679516
20379,component,gnp,0.18894886880153527
45758,gnp,late,0.1890906728792846
24393,coupon,gnp,0.18990323244266596
45952,gnp,week,0.1901097281966742
45826,gnp,permit,0.19017486372598086
45720,gnp,household,0.19058134329111373
45854,gnp,repayment,0.19070086012085927
45750,gnp,jump,0.19088738194131583
