,Row,Column,Value
858,distillate,edmonton,0.3214425754201522
889,distillate,tx,0.33136227109346106
282,brings,distillate,0.34995720740440894
874,distillate,na,0.3525934320483762
696,cyprus,distillate,0.36752774614186867
891,distillate,west_texas,0.3764210826572948
305,brings,permian,0.3778401533371184
1427,na,permian,0.3830764880836433
886,distillate,sun,0.3846389242570403
737,degree,distillate,0.38695725069980796
777,dia,distillate,0.39793587095578925
871,distillate,marathon,0.40713859981829176
878,distillate,perry,0.4096883216297224
861,distillate,gravity,0.4148559730081063
855,distillate,dubai,0.4163040839344434
865,distillate,inspiration,0.4182589123518079
1019,edmonton,permian,0.42449902796223765
880,distillate,posting,0.4247414062191354
875,distillate,netback,0.42752732506619395
860,distillate,grade,0.42992705062280023
882,distillate,residual,0.4323482306776155
869,distillate,lower,0.4332136122705494
879,distillate,phillips,0.4337754829326913
429,cgp,distillate,0.4359988695059844
892,distillate,wti,0.4364598431404105
800,dia,permian,0.4367208064870069
881,distillate,refining,0.43672901424849814
873,distillate,murphy,0.43719597792228354
816,diamond,distillate,0.43869906397670644
866,distillate,intermediate,0.43999772210402965
857,distillate,easter,0.4432771757525243
868,distillate,louisiana,0.4455935943372857
476,cherry,distillate,0.4484035919872278
863,distillate,heavier,0.4485982243131027
867,distillate,light,0.44943371624442724
126,barrel,distillate,0.45013573330312157
862,distillate,harbor,0.4503891704363238
864,distillate,imo,0.4514301058572698
17,api,distillate,0.456178948740077
884,distillate,shc,0.4579269870104408
1485,permian,sweet,0.45813842695463886
1229,inspiration,permian,0.4591733138675386
741,degree,edmonton,0.4605116885497788
693,cyprus,degree,0.4617446400118016
1487,permian,tx,0.4618700894113806
716,cyprus,na,0.4624824572873687
876,distillate,netbacks,0.4625397758345294
278,brings,cyprus,0.463872700094832
888,distillate,texaco,0.4658823052934876
286,brings,edmonton,0.46744571938045765
1174,heavier,permian,0.4676934783822056
1480,permian,residual,0.46782239324705815
1478,permian,posting,0.46860626079215856
1084,grade,permian,0.47155156893257855
1479,permian,refining,0.47244540505570254
499,cherry,permian,0.4728910198101906
654,crude_oil,distillate,0.47357101716878813
590,continuous,permian,0.4755051064639712
859,distillate,effective,0.47583554905060776
611,crude,distillate,0.4762885904606138
1409,murphy,permian,0.4763243437753371
890,distillate,unocal,0.4779027843380796
719,cyprus,permian,0.4780263154050124
179,bbl,distillate,0.4780902201747387
887,distillate,sweet,0.47865120834865016
774,degree,west_texas,0.47918515418957813
870,distillate,magma,0.47929629222129266
416,cathode,tx,0.47938636587001326
1016,edmonton,na,0.4793884589684364
985,easter,permian,0.47980682135125496
760,degree,permian,0.48012706962432755
149,barrel,permian,0.48062785095521743
872,distillate,mediterranean,0.48166729996372226
231,benchmark,distillate,0.48262589623331215
1489,permian,west_texas,0.48401288607733156
1476,permian,perry,0.4844661776734036
950,dupont,permian,0.4849544040086042
1382,marathon,tx,0.4861312423250555
1327,lower,permian,0.48613726461552165
1477,permian,phillips,0.4888165357099922
567,continuous,distillate,0.48993749729721064
1556,robusta,tx,0.49019586612008265
914,dubai,permian,0.49107022095784236
130,barrel,edmonton,0.491844586064147
1438,na,texaco,0.49188373600765223
1115,gravity,permian,0.49273594458002956
1444,netback,permian,0.49298748571697026
316,brings,texaco,0.49465017944929635
72,asarco,distillate,0.4952872392273535
1017,edmonton,netback,0.4954787714728288
1490,permian,wti,0.4962624373894587
122,barrel,cyprus,0.49644253039064806
856,distillate,dupont,0.4973407475612257
1280,light,permian,0.49865371501245453
1484,permian,sun,0.4990612105792724
723,cyprus,refining,0.5007244512372855
1002,edmonton,grade,0.5013621558579623
563,continuous,cyprus,0.5017163394306722
452,cgp,permian,0.5017861578660212
299,brings,marathon,0.5029310525607543
385,cathode,edmonton,0.5032928653374243
1255,intermediate,permian,0.5034334452956721
839,diamond,permian,0.503583729923046
772,degree,tx,0.5038109589504286
349,caltex,marathon,0.5078268203207096
1024,edmonton,residual,0.5089773818850242
336,caltex,edmonton,0.5091198223454589
571,continuous,edmonton,0.5092240093909253
401,cathode,na,0.5103911420846504
1488,permian,unocal,0.5104109589822984
962,dupont,tx,0.5104588701471441
355,caltex,permian,0.5108837778084585
1029,edmonton,sweet,0.5111467859978588
997,easter,tx,0.5124807689984209
1005,edmonton,heavier,0.5126290877580267
1202,imo,permian,0.5137314903059124
1367,marathon,na,0.5154677678635822
702,cyprus,grade,0.5158047756518309
1482,permian,shc,0.5169968049954542
602,continuous,tx,0.5174782650968297
40,api,permian,0.517520418375629
885,distillate,sour,0.5198758987631334
270,brings,caltex,0.5198819395865502
398,cathode,marathon,0.5199612385784806
1023,edmonton,refining,0.5200478587915774
677,crude_oil,permian,0.5206947640464566
271,brings,cathode,0.5210880289604541
1370,marathon,permian,0.5213263381390218
393,cathode,intermediate,0.5213924091251871
1006,edmonton,imo,0.521791222751357
522,citgo,distillate,0.522586451216233
1025,edmonton,robusta,0.5241639746159636
328,caltex,cyprus,0.5242946634447883
378,cathode,degree,0.5244919187689575
812,dia,tx,0.5250266586709502
731,cyprus,tx,0.5257570040918697
1460,netbacks,permian,0.5258300689387737
367,caltex,tx,0.5258346627594924
332,caltex,distillate,0.5258907529574787
771,degree,texaco,0.5259099676512072
724,cyprus,residual,0.5267939472819362
964,dupont,west_texas,0.5272638098002072
329,caltex,degree,0.5273191921210197
95,asarco,permian,0.5275822483560798
794,dia,marathon,0.5281906491012179
404,cathode,permian,0.5294382414171568
699,cyprus,easter,0.5304842894637736
1052,effective,permian,0.5306730728522084
1022,edmonton,posting,0.5309252274360218
1582,sweet,tx,0.530938637366104
1433,na,robusta,0.5312214937205642
545,citgo,permian,0.5312844069348345
1483,permian,sour,0.5313514685415365
1267,intermediate,tx,0.5315307787220251
1011,edmonton,lower,0.531949682426616
311,brings,robusta,0.5322009868335147
947,dupont,na,0.5332851159418492
317,brings,tx,0.5337615730798098
1031,edmonton,tx,0.5350933222494416
877,distillate,permian,0.5360254137384791
717,cyprus,netback,0.5361501495746
344,caltex,intermediate,0.5365094332998905
966,easter,edmonton,0.5373483100159386
1001,edmonton,effective,0.5389285927977403
615,crude,edmonton,0.539160072878294
1486,permian,texaco,0.5397466767132717
76,asarco,edmonton,0.5399871091912789
711,cyprus,lower,0.5405355857786354
1292,light,tx,0.5412752481305714
651,crude_oil,degree,0.5419645661746507
705,cyprus,heavier,0.5420422139961281
754,degree,marathon,0.5438217287486117
1374,marathon,refining,0.5439259062148765
1127,gravity,tx,0.544056367781624
634,crude,permian,0.5440758026407857
1266,intermediate,texaco,0.5443989853026271
