,Row,Column,Value
2126,bilzerian,pnp,0.15458388334384218
5375,gabelli,pnp,0.166692328976278
2735,caesar_world,pnp,0.17166643007629284
5570,general_partner,pnp,0.1791993174063599
6873,pnp,tire,0.17975423520628828
6869,pnp,tender_offer,0.18341958714467907
6884,pnp,wor,0.19600421003063875
5633,gluck,pnp,0.1990077362617839
5441,gear,pnp,0.1993377724573466
2230,breakup,pnp,0.19984091899477818
6806,pill,pnp,0.2016535134953604
2930,casino,pnp,0.2045804337827254
3670,conglomerate,pnp,0.20756065177884941
6410,lynch,pnp,0.212946152378477
6766,pak,pnp,0.21345476670131192
6849,pnp,promptly,0.21415768778016392
5756,grease,pnp,0.21459299125054834
6311,lieberman,pnp,0.21525932270597614
6596,microwave,pnp,0.21643306348859215
2636,caesar,pnp,0.21703986256402408
6853,pnp,retrieval,0.21725048663815885
5695,gobert,pnp,0.2173781964608218
1145,arbitrager,pnp,0.21830459698978236
6877,pnp,unidentified,0.21836206432446367
6880,pnp,validly,0.22187857969543406
800,aloha,pnp,0.22201221071814653
1481,ava,pnp,0.22345876024909142
6640,midnight,pnp,0.224565899794525
5816,greenmail,pnp,0.2249402095785587
6868,pnp,takeover_bid,0.22780134725820675
1808,becor,pnp,0.22851106406873767
6865,pnp,suitor,0.2290575576995415
6875,pnp,triangle,0.2294921975120561
6155,kidder,pnp,0.23003205283203718
6458,mario,pnp,0.23093321851808324
4265,diagnostic,pnp,0.23119657650835676
4100,dart,pnp,0.2357267744068467
1258,arbitrageur,pnp,0.2373961095911492
6856,pnp,rospatch,0.23793015024701536
6850,pnp,qintex,0.2382465641805143
6725,offer,pnp,0.23830619425697777
6361,liquidation,pnp,0.23901604197070156
1915,bid,pnp,0.23946173447669575
326,advertisement,pnp,0.24042449371094715
6858,pnp,sears,0.24093287308629896
3491,clevite,pnp,0.24108367971946243
6852,pnp,reject,0.2412495007005924
1031,amend,pnp,0.24130434715641336
2536,buyout,pnp,0.24198454237869013
4885,explore,pnp,0.24216926835456004
1591,baird,pnp,0.24226805854583203
