,Row,Column,Value
3270,mine,surinam,0.33389211281701026
487,billiton,mine,0.37055019163674363
3432,montagu,surinam,0.37786428959165674
2157,foot,surinam,0.38660963926640524
2917,krupp,mine,0.38971977493988746
459,billiton,dar,0.3933164740550878
3920,rock,surinam,0.3946655078527566
521,billiton,ton,0.39490561631817483
464,billiton,echo,0.39875188357641017
491,billiton,montagu,0.39973055178790706
470,billiton,gold,0.4002169632278567
4110,surinam,ton,0.400482636711048
3260,mine,salaam,0.40119568247978354
4111,surinam,train,0.40129388049089587
3422,montagu,salaam,0.40355816911368597
3822,proven,surinam,0.4038767201798643
3708,pit,surinam,0.40691321389165847
3767,probable,surinam,0.40773875763940015
603,brass,surinam,0.40809331994016584
466,billiton,foot,0.4093167287493189
2403,gold,surinam,0.4095901524711446
503,billiton,proven,0.41244273633354855
1688,dar,surinam,0.41454561212877283
522,billiton,train,0.4156143334590646
501,billiton,probable,0.41950889450120193
3092,lower,surinam,0.41974276074767886
2028,echo,surinam,0.42136975095877044
2924,krupp,noranda,0.4267662990774266
2952,krupp,train,0.42678207409546554
2365,gold,krupp,0.4273815284163114
2929,krupp,pit,0.42775533706476354
318,bauxite,montagu,0.428086269097712
3677,ounce_gold,surinam,0.4283673230375135
314,bauxite,mine,0.4287094412948629
1990,echo,krupp,0.4313013138552195
468,billiton,gao,0.43262794090033313
483,billiton,lower,0.43372751197862447
4002,sigma,surinam,0.4340561746007812
3183,metric,surinam,0.43540974844752395
593,brass,salaam,0.4362721864727496
2282,gao,surinam,0.43634894893950477
445,billiton,brass,0.4372585720289842
498,billiton,ounce_gold,0.4393748871852885
499,billiton,pit,0.4395491685837003
2950,krupp,territory,0.4403283526276127
3698,pit,salaam,0.4415656132832199
4037,spark,surinam,0.44169148191566504
1092,certificate,surinam,0.44192559254776254
511,billiton,sigma,0.441945280364474
1441,conger,mine,0.4424838685438479
2688,hole,surinam,0.44264185110020504
507,billiton,rock,0.44353033905689965
4020,silver,surinam,0.4436065296746946
508,billiton,salaam,0.4444321741216849
497,billiton,ounce,0.44491683931943876
473,billiton,gram,0.4453881968037875
2393,gold,salaam,0.445986370485531
530,billiton,zone,0.446205797570533
517,billiton,surface,0.4463848508762621
2921,krupp,montagu,0.44650929150493074
451,billiton,certificate,0.4480890945794017
512,billiton,silver,0.44872723008765064
500,billiton,placer,0.44928459295465617
4068,square,surinam,0.45068660474536093
481,billiton,lac,0.45099834273236217
3645,ounce,surinam,0.4515654778776189
2595,guinea,krupp,0.45177825056167986
520,billiton,territory,0.45188602605215866
474,billiton,guinea,0.4520240786162468
2220,franco,surinam,0.4525234948390129
1132,chile,krupp,0.4525630974934259
2959,krupp,zambian,0.45392598432760917
821,capitalisation,mine,0.45466900384488274
3873,restart,surinam,0.4550064854564556
137,asamera,mine,0.45566899199839567
1962,eagle,surinam,0.4565314687329412
488,billiton,mineral,0.4572528123133231
461,billiton,dodge,0.45747367490076546
509,billiton,scenario,0.4584624963146571
505,billiton,restart,0.45909030003833606
2577,gram,surinam,0.45912049879449873
4095,surface,surinam,0.4598877211911835
3227,milling,surinam,0.4605980774986014
47,alumina,mine,0.4606629704981449
2938,krupp,salaam,0.46075198380913673
2948,krupp,surinam,0.4610118503246728
4115,surinam,width,0.4616973126314951
2093,feasibility,surinam,0.4620627559550762
3612,ore,surinam,0.4620855203430542
2931,krupp,probable,0.46226077279504685
460,billiton,depth,0.46361645739963075
739,canamax,mine,0.46386181715527663
349,bauxite,train,0.4640070126147006
2847,inspiration,surinam,0.46449654204071833
3138,magma,surinam,0.4649392295254942
