,Row,Column,Value
45068,common_share,pnp,0.13758296863052386
111425,notice,pnp,0.14964187685687058
26406,bilzerian,pnp,0.15458388334384218
51540,crazy_eddie,pnp,0.16304667434837572
11805,announces,pnp,0.16324679642779344
79743,first_boston,pnp,0.16436501593491964
81630,gabelli,pnp,0.166692328976278
17096,astra,pnp,0.16801302706830862
51143,craft,pnp,0.1695944489957076
23655,beneficial,pnp,0.17066655902208178
117840,pnp,stock_split,0.17257856165826282
25493,bidding,pnp,0.1746084462838199
117813,pnp,security_exchange,0.1773771300916742
117844,pnp,subject,0.17767414179149005
82560,general_partner,pnp,0.1791993174063599
15186,arden,pnp,0.17986571619567449
78465,filing_security,pnp,0.18069653728538704
68721,entity,pnp,0.18134865745497097
96993,involves,pnp,0.18224095279018182
117860,pnp,tender_offer,0.18341958714467907
12291,annual_meeting,pnp,0.18356953582875665
112755,oppenheimer,pnp,0.18388226073342964
19461,bargain,pnp,0.18400589991034022
113675,outstanding_common,pnp,0.1868617087489925
42156,class_b,pnp,0.1876357875821965
106056,mason,pnp,0.18879500214825787
117894,pnp,wickes,0.18880319318699648
10341,amoskeag,pnp,0.18969889850067106
117838,pnp,statute,0.18989711229843487
117814,pnp,seek_control,0.19072025434416046
65885,elder,pnp,0.19114179092131095
117749,pnp,presently,0.19133902208518322
41736,class,pnp,0.19204255679434776
106013,mason,nasdaq,0.1926088502993508
66956,engage,pnp,0.19272454484819052
117770,pnp,receipt,0.19319592165461213
2886,advise,pnp,0.1932807540888982
56226,dealing,pnp,0.19330342345219137
45480,common_stock,pnp,0.19351756238006274
22730,behalf,pnp,0.19386741767889118
75531,favor,pnp,0.19481821613753827
96476,investigate,pnp,0.19483551463055832
117899,pnp,wor,0.19600421003063875
62985,dividend_payable,pnp,0.1965164166400059
117811,pnp,seat,0.19678843832294285
15665,argosystems,pnp,0.19738232544854228
117856,pnp,symbol,0.19760901107619266
117842,pnp,stone,0.19824364372499115
112001,offering,pnp,0.1984489098158383
117835,pnp,stake,0.19951019679356322
30018,breakup,pnp,0.19984091899477818
109643,mutually,pnp,0.1998963804243323
6890,alleges,pnp,0.20038063976021275
117266,piece,pnp,0.20082453306816467
100500,koether,pnp,0.20106840909826176
27315,board_director,pnp,0.20125985056618578
117585,pill,pnp,0.2016535134953604
107780,metex,pnp,0.20199883729428608
35316,calmat,pnp,0.20213597825672075
110168,nasdaq,tre,0.20254249584533338
56993,defendant,pnp,0.20281307084244266
104495,lux,pnp,0.2033029095584049
117824,pnp,shoe,0.20444796209222554
50745,covenant,pnp,0.20460875825245242
83786,goldman,pnp,0.20500003278902088
