,Row,Column,Value
2208,heineken,und,0.32553381442057067
1304,christian,paribas,0.3384497850769241
2195,heineken,rating,0.34318798841885706
2854,paribas,und,0.34556511097485787
2983,privatisation,und,0.3534725943167693
2183,heineken,nominal,0.35471100097240166
1285,christian,heineken,0.3594549819871362
1808,driel,paribas,0.36014922982629904
837,bearer,heineken,0.362462150877639
2841,paribas,rating,0.36791916939281094
2194,heineken,privatisation,0.36892310637634973
952,bfg,celanese,0.3712908424831861
2187,heineken,parent,0.37365961878180765
2279,hoechst,privatisation,0.3771825287519403
2190,heineken,placement,0.38189063158505565
2178,heineken,mark,0.38313121239850795
958,bfg,creditanstalt,0.3837428192586891
1099,br,heineken,0.385939060644646
2189,heineken,participation,0.3868034090725684
2274,hoechst,participation,0.3873582613317935
2393,linde,paribas,0.3878214025749458
1462,comprises,heineken,0.3883741911952847
2835,paribas,participation,0.38911987966318506
1709,deutsche,privatisation,0.39220996832883703
2809,parent,paribas,0.39255805979649355
2839,paribas,preussag,0.3931004381675701
34,aegon,heineken,0.3933828885546301
2006,french,paribas,0.3947733673490798
856,bearer,paribas,0.3960450717167278
2185,heineken,nv,0.3966588788316044
2053,generale,paribas,0.396973354323251
2186,heineken,pa,0.39780429764228653
2612,nationale,privatisation,0.3987529435897764
2843,paribas,sa,0.39935700455012557
1909,flotation,paribas,0.40026070753864784
2197,heineken,sa,0.40038323341844567
1614,creditanstalt,und,0.4024452486420828
2858,paribas,westlb,0.40390992020525607
1649,dbkg,paribas,0.40394255090958725
989,bfg,paribas,0.4061854076186825
1481,comprises,paribas,0.4066069880383834
1443,commerzbank,und,0.4082424661515422
1756,dieter,paribas,0.40841519434632
970,bfg,heineken,0.4091617776114028
2207,heineken,turnover,0.40942017612136117
265,amb,heineken,0.4096189434107445
2845,paribas,sanwa,0.41031387474696646
167,alusuisse,bfg,0.41079147491781653
2191,heineken,pollution,0.4118341308606058
2539,mark,paribas,0.41203026609296
2699,nominal,paribas,0.412406737084685
2783,pa,paribas,0.41248242876475955
1263,celanese,und,0.4142065922983432
1589,creditanstalt,nominal,0.4156598839814422
955,bfg,commerzbank,0.4164236247258442
290,amb,privatisation,0.4164654382554941
253,amb,creditanstalt,0.4168187270123111
1270,christian,commerzbank,0.41736512555220806
2125,han,heineken,0.4175019580426236
2977,privatisation,societe,0.4176432463527025
1789,driel,heineken,0.41807645807120386
2144,han,paribas,0.4186791823607522
208,alusuisse,paribas,0.4187177371415482
1594,creditanstalt,paribas,0.4205171654567521
2573,model,paribas,0.4206507832654033
2034,generale,heineken,0.42087200662862934
1318,christian,societe,0.42149000440209383
22,aegon,creditanstalt,0.4215639552211753
2975,privatisation,schilling,0.42198686254737383
2846,paribas,schilling,0.4226650799879156
2179,heineken,model,0.42371932853969907
2192,heineken,porsche,0.4239030834143846
2840,paribas,privatisation,0.424028885459877
2268,hoechst,nominal,0.4241534287915337
487,balance_sheet,heineken,0.4243852257632552
112,ag,heineken,0.42447283706618033
1287,christian,hoechst,0.42490306871652006
2842,paribas,reilly,0.4254855583254727
2734,nord,privatisation,0.4256930987056201
2837,paribas,pollution,0.42575652980850615
2853,paribas,turnover,0.426240626551215
2756,nv,paribas,0.4264879587535579
1124,br,privatisation,0.4270300290885022
1226,celanese,hoechst,0.4280851970482983
2971,privatisation,reilly,0.42818920534537275
923,beer,paribas,0.4282290390245606
2504,marc,paribas,0.42825138095364035
2474,mannesmann,privatisation,0.42848185231391217
1319,christian,suisse,0.4288524393222291
1310,christian,privatisation,0.4289141231567459
2231,heinz,paribas,0.42943912402714696
1118,br,paribas,0.4294668593529737
1273,christian,creditanstalt,0.4296373413067936
2675,nestle,privatisation,0.4297738345105923
2273,hoechst,paribas,0.43059283112644625
2606,nationale,paribas,0.43132438341925455
2212,heineken,westlb,0.4321518253201827
2468,mannesmann,paribas,0.4321911217105709
2237,heinz,privatisation,0.43227743301667687
995,bfg,privatisation,0.43241918741460156
1601,creditanstalt,rating,0.4346966575125444
2196,heineken,reilly,0.43485048076252986
2838,paribas,porsche,0.43494012055968795
453,babcock,und,0.43494867048809344
2354,ic,paribas,0.4350803487131617
3070,schilling,societe,0.43513729118539624
447,babcock,societe,0.43755801751476336
2638,negara,paribas,0.4376438680261727
2276,hoechst,pollution,0.43765982701126527
2198,heineken,sandoz,0.43826800504672425
2545,mark,privatisation,0.43830712519341414
1703,deutsche,paribas,0.43893414264749664
2711,nominal,schilling,0.4393167436589032
2857,paribas,vw,0.43967966821911725
2180,heineken,nationale,0.4397355259946652
2290,hoechst,swiss,0.4399617068799414
1087,br,creditanstalt,0.4400950086179362
1001,bfg,schilling,0.4403063130861349
2173,heineken,ic,0.44141021569007644
2172,heineken,homestake,0.4415869271771478
1602,creditanstalt,reilly,0.442792145413809
2314,homestake,paribas,0.4430072155051056
2728,nord,paribas,0.4430231051303192
489,balance_sheet,hoechst,0.4431203941760544
1181,caisse,paribas,0.44416164914990214
2815,parent,privatisation,0.4444874534503277
2847,paribas,schmidt,0.44459956654365596
53,aegon,paribas,0.44465165538204
2184,heineken,nord,0.4449985510788334
2844,paribas,sandoz,0.4451844607552296
1630,dbkg,heineken,0.44558025543054
2209,heineken,veba,0.4458910272510009
2293,hoechst,und,0.4458922201171846
2280,hoechst,rating,0.4461369424712251
1243,celanese,paribas,0.44648493102370157
2855,paribas,veba,0.4469132671916162
1084,br,commerzbank,0.44725372316898626
977,bfg,mannesmann,0.44731721955829434
59,aegon,privatisation,0.4473354004886527
1987,french,heineken,0.4473748290596103
992,bfg,pollution,0.44752457794012146
2836,paribas,placement,0.4477180476919378
964,bfg,flotation,0.4485182665219005
2986,privatisation,vw,0.44895326788519985
1586,creditanstalt,nationale,0.449018936458864
613,banque,christian,0.4492764327634647
2210,heineken,volkswagen,0.4492778582485542
137,ag,privatisation,0.45008956768835306
2199,heineken,sanwa,0.45098035299555433
1890,flotation,heineken,0.4511075345048815
65,aegon,schilling,0.45142916384526727
2105,guilder,privatisation,0.4517136705306438
36,aegon,hoechst,0.4517943347290256
2669,nestle,paribas,0.4519573898164904
2177,heineken,marc,0.4522940003463622
904,beer,heineken,0.4523375409600815
2360,ic,privatisation,0.45257148429385585
1613,creditanstalt,turnover,0.45282001628056506
1250,celanese,rating,0.45291537210853
1431,commerzbank,reilly,0.45297375581969496
1396,commerzbank,driel,0.45316723360649824
2852,paribas,switzerland,0.45323263048940765
2205,heineken,swiss,0.45367462729937813
41,aegon,mannesmann,0.4538500100295351
3076,schilling,und,0.4539523791061846
1000,bfg,sanwa,0.45464321061347523
250,amb,commerzbank,0.4550037042191969
1762,dieter,privatisation,0.4550293825086021
2850,paribas,supervisory,0.45538758629719417
284,amb,paribas,0.4559998159022403
2856,paribas,volkswagen,0.456175096224385
1420,commerzbank,nv,0.45640013473989144
972,bfg,hoechst,0.4567696194117674
16,aegon,celanese,0.45696937147700506
1222,celanese,guilder,0.4574842834283754
655,banque,privatisation,0.4580321505031053
1212,celanese,creditanstalt,0.45840428060140137
1964,franc,privatisation,0.4586334683079496
1413,commerzbank,mark,0.4586745980176443
2978,privatisation,suisse,0.4588121046694116
963,bfg,financiere,0.4591535597987301
1296,christian,nationale,0.4593042799207557
2119,guilder,und,0.4600155085556174
411,babcock,generale,0.4602566488816171
2970,privatisation,rating,0.46080548026841034
1279,christian,flotation,0.4609179840069651
825,bearer,creditanstalt,0.4613863561387672
975,bfg,linde,0.4614949475101177
1282,christian,generale,0.4615175351330095
2488,mannesmann,und,0.46180687484282373
1571,creditanstalt,french,0.46196871787666893
1345,cie,heineken,0.4620533683168375
2972,privatisation,sa,0.4622560318886128
1278,christian,financiere,0.46253560438540386
296,amb,schilling,0.4630528827217493
2106,guilder,rating,0.46319251063455175
247,amb,celanese,0.46337459012478477
19,aegon,commerzbank,0.4634224935759963
2770,nv,societe,0.46372071515071167
2848,paribas,societe,0.4639315441615062
1722,deutsche,turnover,0.7814088179485962
931,beer,reilly,0.7814990712329798
838,bearer,heinz,0.7818302824173967
2529,marc,zurich,0.7820419898154326
2589,model,supervisory,0.7827529747989307
1672,dbkg,vw,0.7828321184569685
229,alusuisse,veba,0.7830492528492006
823,bearer,comprises,0.7832234919848222
2817,parent,reilly,0.7833622424162061
919,beer,nord,0.7834649560248507
2506,marc,placement,0.7837615341760613
932,beer,sa,0.7839527263874314
2327,homestake,schmidt,0.7840303035619127
218,alusuisse,sandoz,0.7841955544908784
2240,heinz,sa,0.7842078199973743
2368,ic,societe,0.7847054310879134
2126,han,heinz,0.7848031381502498
1030,bourse,franc,0.7850046309816834
1098,br,han,0.7854338886990329
2338,homestake,westlb,0.7855684498560466
2822,parent,schmidt,0.7855931228776916
1480,comprises,parent,0.7856088230105494
1688,deutsche,ic,0.7856619144964682
1670,dbkg,veba,0.7857571323771775
2333,homestake,turnover,0.7858202239002139
2230,heinz,parent,0.785982477287106
2128,han,homestake,0.7863709734221758
123,ag,nationale,0.7864883206445618
3023,reilly,zurich,0.7867388064746283
2592,model,turnover,0.7870128080495468
1477,comprises,nord,0.7873208134730763
841,bearer,ic,0.7876829033341445
2792,pa,sa,0.7879577827690643
2154,han,sandoz,0.7880514617176098
814,bearer,beer,0.7880627591547498
2514,marc,sandoz,0.7883438919900738
2137,han,negara,0.7884736162667539
2166,han,volkswagen,0.7887042344394777
2525,marc,veba,0.7887296042027487
2595,model,volkswagen,0.7890765141656716
3027,sa,schmidt,0.789473255681566
2495,marc,model,0.7895374716604139
878,bearer,volkswagen,0.7900419020332127
2715,nominal,supervisory,0.7901990755809156
1717,deutsche,societe,0.7902150294934691
