,Row,Column,Value
66,ad,managua,0.3559078867378457
791,beef,manaspas,0.35889094099959773
2791,erbynn,exporter,0.3729760352490842
2936,exporter,manaspas,0.38389445735910477
4183,manaspas,minus,0.38531815411495635
790,beef,managua,0.39222292914724555
67,ad,manaspas,0.39929370933240843
4156,managua,minus,0.40044949145229686
4169,managua,rosenbaum,0.4030216272516215
2935,exporter,managua,0.4064740146107072
345,arrive,managua,0.4116485715939404
4191,manaspas,registration,0.4127096276568876
2291,dauster,exporter,0.41708875282682945
4196,manaspas,rosenbaum,0.417416469904416
1421,cardenas,exporter,0.41823711692120896
3169,formula,rosenbaum,0.4200878152971982
2917,exporter,horick,0.42061463490099893
4189,manaspas,producer,0.420838000436165
2951,exporter,rosenbaum,0.42203634823352965
3403,hoc,managua,0.4221427197134876
3496,horick,managua,0.42315079022914937
847,bra,exporter,0.4261772944590293
3404,hoc,manaspas,0.42685074484890656
2549,dictate,exporter,0.42754205988273275
437,attend,manaspas,0.42869158988329664
1342,buffer_stock,exporter,0.42928419320670597
346,arrive,manaspas,0.42969377707200535
1371,buffer_stock,managua,0.43120798823633716
2516,denis,manaspas,0.43167011502107105
37,ad,exporter,0.43218097445319714
436,attend,managua,0.4373629617836653
2959,exporter,unctad,0.4380386095082019
316,arrive,exporter,0.4385306516182079
3047,federation,manaspas,0.4389888272750802
1387,buffer_stock,rosenbaum,0.43943741635564004
2954,exporter,session,0.4407579862579985
4167,managua,roaster,0.44113585952072193
4168,managua,roasting,0.44314835462430346
2963,exporter,xuto,0.44352388041704727
4165,managua,reintroduction,0.44440732760741203
4036,kg,manaspas,0.44468303179117075
369,arrive,unctad,0.44620296484763666
2254,criterion,manaspas,0.4474526431861608
2515,denis,managua,0.4487779552726436
2894,export_quota,rosenbaum,0.4495597999525411
4162,managua,producer,0.4509218802635635
2878,export_quota,managua,0.45101111900589025
2957,exporter,strictly,0.4521690038172477
2017,costa,exporter,0.4527375636495679
2952,exporter,salvador,0.45304377569196247
2913,exporter,gros,0.4535403863221965
2938,exporter,minus,0.4536505915610683
2929,exporter,jorio,0.4537007582150726
2930,exporter,kanon,0.4540272831750131
4201,manaspas,soluble,0.4546790256702608
674,bag,exporter,0.45472275028292314
4164,managua,registration,0.45488211970242853
4175,managua,strictly,0.45500407809361265
224,arango,exporter,0.4567535044308185
407,attend,exporter,0.4568284959159395
4035,kg,managua,0.45704634686898044
2357,deadlock,exporter,0.45745625228578224
2836,erbynn,rosenbaum,0.4575740585925936
3790,iso,managua,0.4599683040060807
2253,criterion,managua,0.4602354233152756
3671,indicative,manaspas,0.4603870115808094
3670,indicative,managua,0.46057882267932687
3154,formula,manaspas,0.4611940321760288
2320,dauster,managua,0.46150174036670427
3791,iso,manaspas,0.4615864767534611
877,bra,manaspas,0.46195390660278085
3881,ivorian,rosenbaum,0.4622888772113435
2915,exporter,hoc,0.462773202024993
4174,managua,soluble,0.46313509022334703
2732,el,exporter,0.46314878049149366
2932,exporter,kobena,0.463201953827296
3767,international_coffee,rosenbaum,0.46497227817373515
4376,producer,rosenbaum,0.4658892645818812
703,bag,managua,0.46633260082572303
10,ad,brazil,0.46641568229789715
3306,gros,managua,0.4667521924584474
2829,erbynn,producer,0.4669705608421429
2925,exporter,ita,0.4685058193864285
2928,exporter,jorge,0.4686050543937452
876,bra,managua,0.4692402213577532
2701,draft,managua,0.4699963884533273
892,bra,rosenbaum,0.47043356452022456
2820,erbynn,managua,0.47054000709239724
1061,brazil,rosenbaum,0.4715835701421492
1320,buffer_stock,cardenas,0.4726606677956911
3062,federation,rosenbaum,0.4726837431092609
2911,exporter,gaviria,0.472748029967698
2879,export_quota,manaspas,0.47341103513926236
4155,managua,mechanism,0.47367169912976
2452,delegate,manaspas,0.47426327628461334
586,auspex,exporter,0.4743339791770136
82,ad,rosenbaum,0.47528874560101164
1420,cardenas,export_quota,0.4755397736352982
3751,international_coffee,managua,0.4756125417569186
4204,manaspas,unctad,0.47571249083790695
2991,fat,managua,0.4761692058459626
4051,kg,rosenbaum,0.4767840828278196
2909,exporter,floor,0.47679677650022734
2387,deadlock,manaspas,0.4770912627736001
2402,deadlock,rosenbaum,0.47742107837272674
4202,manaspas,strictly,0.4775117670121113
4097,latin,manaspas,0.477968138951611
4182,manaspas,mechanism,0.47806095183104436
4192,manaspas,reintroduction,0.4780667970283887
802,beef,reintroduction,0.4782970008800321
761,beef,exporter,0.47856819355066554
2923,exporter,international_coffee,0.47868845175767033
4180,managua,withholding,0.4788915186346579
1226,breakdown,rosenbaum,0.47927147718521296
2937,exporter,mechanism,0.4794764803258521
734,beef,brazil,0.47961980991872655
2656,differential,rosenbaum,0.47996849113933615
2486,denis,exporter,0.4802039170127089
4096,latin,managua,0.4803189264924179
2578,dictate,managua,0.48081285746094937
4172,managua,session,0.48109803826622766
4464,roaster,unctad,0.4812396274744924
452,attend,rosenbaum,0.4815251099552001
2921,exporter,indicative,0.4818259144468804
4178,managua,unhappy,0.4820976384475454
781,beef,ivorian,0.4831069236587484
1057,brazil,reintroduction,0.48347538692686937
2539,denis,unctad,0.4837334967425817
4159,managua,organization,0.48479460783620315
4394,quota,rosenbaum,0.4849638569892294
4206,manaspas,unlimited,0.48543909162316523
2942,exporter,origin,0.48552221592397127
4247,minus,rosenbaum,0.48608041394979357
4384,producer,unctad,0.4862602179479971
497,attitude,exporter,0.48722719610036824
2947,exporter,reintroduction,0.4874478525903584
2702,draft,manaspas,0.4876384967110011
1372,buffer_stock,manaspas,0.4877655420650261
4500,salvador,unctad,0.4881159528590625
3153,formula,managua,0.4886600060662893
4294,nicaragua,rosenbaum,0.4889840908066372
888,bra,reintroduction,0.4890467318784286
3046,federation,managua,0.48909007052305853
814,beef,unctad,0.4892788153426593
4372,producer,reintroduction,0.4894971941531737
2907,exporter,fat,0.48962140034008844
4205,manaspas,unhappy,0.49016116728780945
4171,managua,sdr,0.49029166400285223
3116,floor,rosenbaum,0.49036592072798163
269,arango,rosenbaum,0.4905228663418968
4427,reintroduction,rosenbaum,0.49124846819711654
1144,brazilian,rosenbaum,0.4915371404851719
2594,dictate,rosenbaum,0.49162114497185194
3177,formula,unctad,0.49182018155013285
2386,deadlock,managua,0.49280557434361905
4456,roaster,rosenbaum,0.4936323915977881
1291,buffer,managua,0.49383465898699214
3497,horick,manaspas,0.49415699497931453
704,bag,manaspas,0.4943886409676243
4411,registration,rosenbaum,0.49465048754505625
719,bag,rosenbaum,0.4953109830166007
1014,brazil,erbynn,0.49532630084820856
806,beef,rosenbaum,0.4953377298072025
1048,brazil,minus,0.4956714080358987
3868,ivorian,minus,0.4959361944950774
4047,kg,reintroduction,0.496040349820234
4199,manaspas,session,0.49652799563339267
1976,compromise,manaspas,0.496739445073833
4469,roasting,rosenbaum,0.49690661949258114
2961,exporter,unlimited,0.49703676672638497
3221,gaviria,rosenbaum,0.4973129172392064
2058,costa,reintroduction,0.49769403783144617
361,arrive,rosenbaum,0.49774624080450103
2329,dauster,producer,0.49795539946441997
1682,cocoa,manaspas,0.4982001126519644
3686,indicative,rosenbaum,0.49846666123073213
4435,reintroduction,unctad,0.4985845644013948
2116,council,managua,0.4986766171262055
1328,buffer_stock,costa,0.49877438068201413
3466,honduras,rosenbaum,0.4990320264047603
3861,ivorian,kg,0.49935569506962496
2922,exporter,inra,0.4994503017597264
1234,breakdown,unctad,0.49997356846758145
3520,horick,unctad,0.5001449321939561
4059,kg,unctad,0.5001555399792748
2117,council,manaspas,0.5003479304578999
993,brazil,buffer_stock,0.5003842414891498
4179,managua,unlimited,0.5005398360457667
4194,manaspas,roaster,0.5011052658335623
4186,manaspas,organization,0.5011958521537541
4195,manaspas,roasting,0.5012629310275315
2927,exporter,ivory,0.5017863618238937
4489,rosenbaum,unctad,0.5025232094839406
3112,floor,reintroduction,0.5026771572925895
4490,rosenbaum,unhappy,0.5031542663387449
4173,managua,shipper,0.5032307656524152
460,attend,unctad,0.5033365616287692
1946,compromise,exporter,0.5037608419962154
2948,exporter,rica,0.5037804368169434
2185,cpa,managua,0.5038359939722246
