,Row,Column,Value
864,gooderham,peso,0.3796768325805571
871,gooderham,record,0.4015066603519277
120,aquino,gooderham,0.40925916084305564
1170,new_zealand,peso,0.41825402603234935
322,bt,new_zealand,0.4196470956225995
895,hanover,peso,0.42820886790456936
132,aquino,new_zealand,0.43409805428219905
1231,peso,record,0.44422855308625026
310,bt,gooderham,0.45032076286900047
765,establishment,peso,0.4556949063826708
92,april,record,0.4609716954509644
877,gooderham,suspends,0.4612567382495556
85,april,peso,0.4633000150159929
184,australian,peso,0.4684070555267219
311,bt,hanover,0.471935627801565
1107,lloyd,peso,0.4725951548036489
19,applies,gooderham,0.47290520482877807
642,declare,gooderham,0.47311806133049594
169,australian,gooderham,0.47350971064420994
863,gooderham,pay,0.4736855187980031
727,distribute,new_zealand,0.47689867308010164
499,choose,peso,0.4770887571338034
860,gooderham,minor,0.47822907268264203
442,canadian,gooderham,0.47825130260400217
874,gooderham,semi,0.47945826834890426
865,gooderham,philippine,0.4805426611495575
925,hike,peso,0.4807263148947934
414,canada,peso,0.4814559553620963
325,bt,peso,0.482264263753723
851,gooderham,hike,0.4826030317405692
982,holden,peso,0.48530886698693376
484,choose,gooderham,0.48677013131093266
715,distribute,gooderham,0.4868744508580293
70,april,gooderham,0.49192794905522924
1236,peso,steam,0.495257627862646
1237,peso,suspends,0.49545639108243256
1226,peso,please,0.4977999840435674
750,establishment,gooderham,0.4983733307886939
654,declare,new_zealand,0.4984434231241462
1009,immediately,peso,0.4985643113823389
457,canadian,peso,0.5001489598547566
853,gooderham,holden,0.500368418220643
870,gooderham,ran,0.5006986589202594
1114,lloyd,record,0.5007134096387514
1189,old,peso,0.5015630589926862
1120,lloyd,suspends,0.5025264561737635
866,gooderham,please,0.5026816448509378
855,gooderham,imperial,0.5058244408262752
370,building,peso,0.507245919193167
1176,new_zealand,ran,0.5078380017298774
869,gooderham,raise,0.5083331092720174
1177,new_zealand,record,0.5084911377053012
867,gooderham,pre,0.5118820218476245
142,aquino,record,0.5126105170279778
279,brown,peso,0.513142900971988
31,applies,new_zealand,0.5140693631157639
643,declare,hanover,0.5143989850851637
1104,lloyd,new_zealand,0.5146431994524262
1147,minor,new_zealand,0.515860759888989
679,di,gooderham,0.5160044347332186
762,establishment,new_zealand,0.5162593563702793
604,day,gooderham,0.5164059192425834
854,gooderham,immediately,0.5168241937336455
1150,minor,peso,0.5174582739441089
1016,immediately,record,0.5177900846238113
1230,peso,ran,0.5183297568757936
619,day,peso,0.5188844493709439
399,canada,gooderham,0.5197611475461288
163,australian,declare,0.520025655752419
338,bt,suspends,0.5202561716345806
657,declare,peso,0.5205217468272421
857,gooderham,limitation,0.5205419395033846
303,bt,day,0.5205696779158736
856,gooderham,initial,0.5221111628196536
82,april,new_zealand,0.5221290378118442
1129,lyon,peso,0.522294894477631
149,aquino,vat,0.522307681967797
121,aquino,hanover,0.5234778422201969
799,few,peso,0.5243865553913609
694,di,peso,0.5247250694225192
1239,peso,walker,0.5247634561405559
103,aquino,australian,0.526188067330853
1234,peso,semi,0.5293819941732533
