,Row,Column,Value
797,deduction,september,0.2777164450202251
766,deduction,dock,0.29260298904789267
359,august,deduction,0.29348509299186465
783,deduction,na,0.29595407473451507
169,ago,deduction,0.30345959736771994
614,central,deduction,0.31553654740730475
771,deduction,full,0.3194117194973951
777,deduction,liquid,0.32270126975539964
778,deduction,long_term,0.326528370553921
793,deduction,respective,0.3276526215083059
787,deduction,rand,0.33134137252429385
781,deduction,miller,0.33870868875368926
533,carlos,deduction,0.3394581759283386
786,deduction,predecessor,0.3422007710925258
776,deduction,israel,0.3472238421792558
782,deduction,month,0.351240075376734
774,deduction,inter,0.3547459144647776
119,adoption,deduction,0.3611848162437486
773,deduction,half,0.3618697593774943
794,deduction,ringgit,0.3638674247323378
769,deduction,figure,0.3768538745668349
404,basic,deduction,0.3816052516949207
791,deduction,requirement,0.38213485832986127
775,deduction,interim,0.38259428532894674
728,current,deduction,0.38269511497185366
16,account,deduction,0.38489881742320453
784,deduction,non,0.3868279326680881
789,deduction,recovery,0.38879606277243894
779,deduction,mercury,0.3931371989182795
765,deduction,deposit,0.39661471626984157
691,comprises,deduction,0.39770503283155034
788,deduction,recognition,0.39992352744707194
68,adjustment,deduction,0.4014159278042636
313,assumes,deduction,0.4043377828599322
785,deduction,offset,0.4060529755184088
767,deduction,effect,0.4065646919446264
266,architect,deduction,0.40684838122598294
574,cent,deduction,0.40817546399125443
780,deduction,method,0.40901676784103846
448,benefit,deduction,0.413003016835974
800,deduction,zero,0.4137932293744479
772,deduction,gross,0.4146292053252406
770,deduction,fourth,0.4313903507475697
491,calendar,deduction,0.43208621502124744
796,deduction,secondary,0.43260066326763147
768,deduction,end,0.4335164554392045
790,deduction,reduction,0.44088626696813604
653,change,deduction,0.4451552508271995
798,deduction,show,0.44767110101322843
799,deduction,tax,0.45676966560178567
795,deduction,rpt,0.46024902210575525
218,allowance,deduction,0.47389316331882947
1425,september,show,0.48473866249048836
1349,rand,september,0.4988180827604178
1186,long_term,rand,0.4988740801329916
922,end,recognition,0.4999320757408512
1421,secondary,september,0.5052797805606141
222,allowance,end,0.5116321712112202
792,deduction,reserve,0.5124378085042685
910,end,israel,0.5152444637450068
346,assumes,september,0.5263548815505861
299,architect,september,0.5272774854579915
931,end,september,0.5282081593444709
578,cent,end,0.5290596789339646
270,architect,end,0.5296329780137221
933,end,tax,0.5299878038972092
251,allowance,september,0.5317857934803111
1113,interim,na,0.5330672054037466
1117,interim,rand,0.534301171606189
1399,reserve,september,0.5352896766207849
1197,long_term,show,0.5356251052731681
